# wavelength flux
3473.89560 6.07591e-18
3475.36810 6.20224e-18
3476.84060 6.34391e-18
3478.30308 5.31337e-18
3479.77558 5.74926e-18
3481.24808 6.01326e-18
3482.72058 5.63814e-18
3484.18306 5.83449e-18
3485.65556 6.13652e-18
3487.12806 6.26526e-18
3488.60056 6.04972e-18
3490.06304 5.55609e-18
3491.53554 5.68742e-18
3493.00804 6.02529e-18
3494.47052 6.15575e-18
3495.94302 5.33747e-18
3497.41552 4.59688e-18
3498.88801 5.29501e-18
3500.35050 6.03896e-18
3501.82300 5.70671e-18
3503.29549 4.34174e-18
3504.76799 5.14881e-18
3506.23048 5.65205e-18
3507.70298 5.01312e-18
3509.17547 5.66870e-18
3510.64797 5.16309e-18
3512.11046 5.12488e-18
3513.58295 5.39857e-18
3515.05545 5.70510e-18
3516.52795 5.42935e-18
3517.99043 5.25890e-18
3519.46293 4.91839e-18
3520.93543 5.11451e-18
3522.40793 5.58385e-18
3523.87041 5.60150e-18
3525.34291 4.99777e-18
3526.81541 4.43371e-18
3528.28791 5.32198e-18
3529.75039 5.61372e-18
3531.22289 5.37261e-18
3532.69539 4.96973e-18
3534.16789 4.86213e-18
3535.63037 5.25312e-18
3537.10287 5.49557e-18
3538.57537 4.15335e-18
3540.04787 4.60295e-18
3541.51035 4.93408e-18
3542.98285 5.47630e-18
3544.45535 5.87248e-18
3545.92785 5.56553e-18
3547.39033 5.32726e-18
3548.86283 5.04424e-18
3550.33533 5.11098e-18
3551.80783 4.38718e-18
3553.27031 4.23307e-18
3554.74281 4.70157e-18
3556.21531 4.75869e-18
3557.68781 3.83381e-18
3559.15029 4.64682e-18
3560.62279 6.02685e-18
3562.09529 5.71375e-18
3563.56778 5.14584e-18
3565.03027 5.01040e-18
3566.50276 5.40784e-18
3567.97526 5.37151e-18
3569.44776 5.27986e-18
3570.91025 5.09466e-18
3572.38274 4.84046e-18
3573.85524 4.82431e-18
3575.32774 5.18998e-18
3576.79022 5.74356e-18
3578.26272 5.54711e-18
3579.73522 5.22415e-18
3581.20772 5.42305e-18
3582.67020 4.62327e-18
3584.14270 4.47277e-18
3585.61520 4.31803e-18
3587.07768 5.11885e-18
3588.55018 4.93622e-18
3590.02268 4.31157e-18
3591.49518 4.68868e-18
3592.95766 5.31427e-18
3594.43016 5.02971e-18
3595.90266 5.07381e-18
3597.37516 4.80812e-18
3598.83764 5.66682e-18
3600.31014 6.61461e-18
3601.78264 4.56579e-18
3603.25514 4.71729e-18
3604.71762 5.25945e-18
3606.19012 5.59935e-18
3607.66262 6.24573e-18
3609.13512 6.85044e-18
3610.59760 5.71788e-18
3612.07010 5.60992e-18
3613.54260 6.08916e-18
3615.01510 6.00554e-18
3616.47758 5.63371e-18
3617.95008 5.61454e-18
3619.42258 6.73229e-18
3620.89507 6.23033e-18
3622.35756 6.31287e-18
3623.83006 6.39590e-18
3625.30256 6.41156e-18
3626.77505 6.53435e-18
3628.23754 6.13623e-18
3629.71004 6.62436e-18
