# wavelength flux
3200.97476 5.87127e-19
3202.88234 -3.60422e-17
3204.78992 -2.64907e-17
3206.69750 2.14532e-17
3208.60507 8.72871e-17
3210.51265 7.33086e-17
3212.42023 5.90813e-17
3214.32780 5.42877e-17
3216.23538 3.24763e-17
3218.13286 1.80882e-17
3220.04044 7.78322e-18
3221.94802 2.81112e-17
3223.85560 6.17668e-17
3225.76317 4.89899e-17
3227.67075 8.06835e-18
3229.57833 -4.60819e-18
3231.48590 1.79166e-17
3233.39348 1.72463e-17
3235.30106 2.25085e-17
3237.19854 5.83350e-17
3239.10612 4.26243e-17
3241.01370 6.03000e-17
3242.92127 2.38805e-17
3244.82885 9.27706e-18
3246.73643 -1.94288e-18
3248.64400 -1.64690e-17
3250.55158 -1.87981e-17
3252.45916 6.19859e-17
3254.36673 8.28434e-17
3256.27431 5.54010e-17
3258.17180 5.27477e-17
3260.07937 7.17848e-17
3261.98695 7.13459e-17
3263.89453 8.74002e-17
3265.80210 5.99690e-17
3267.70968 2.37442e-17
3269.61726 4.20027e-17
3271.52483 6.64593e-17
3273.43241 6.75828e-17
3275.33999 6.19903e-17
3277.23747 6.67223e-17
3279.14505 7.41738e-17
3281.05263 7.51455e-17
3282.96020 7.75691e-17
3284.86778 6.48027e-17
3286.77536 5.15473e-17
3288.68293 6.90967e-17
3290.59051 8.23333e-17
3292.49809 7.73002e-17
3294.40567 5.06666e-17
3296.31324 3.43216e-17
3298.21073 6.97687e-17
3300.11830 8.05705e-17
3302.02588 7.94084e-17
3303.93346 6.81730e-17
3305.84103 7.87136e-17
3307.74861 8.15907e-17
3309.65619 8.02797e-17
3311.56377 7.84285e-17
3313.47134 7.92470e-17
3315.37892 8.94590e-17
3317.27640 9.91564e-17
3319.18398 6.73520e-17
3321.09156 6.92082e-17
3322.99913 7.35520e-17
3324.90671 4.99468e-17
3326.81429 4.69200e-17
3328.72187 4.50518e-17
3330.62944 4.47737e-17
3332.53702 6.86225e-17
3334.44460 8.13435e-17
3336.35217 7.14894e-17
3338.24966 6.05571e-17
3340.15723 5.56318e-17
3342.06481 5.94088e-17
3343.97239 6.56180e-17
3345.87997 7.22855e-17
3347.78754 7.75530e-17
3349.69512 7.91662e-17
3351.60270 8.43153e-17
3353.51027 8.26005e-17
3355.41785 7.80183e-17
3357.31533 6.38064e-17
3359.22291 6.08438e-17
3361.13049 5.97811e-17
3363.03807 6.46489e-17
3364.94564 8.13349e-17
3366.85322 8.60416e-17
3368.76080 9.27286e-17
3370.66837 8.47898e-17
3372.57595 7.47857e-17
3374.48353 6.28829e-17
3376.39110 6.23631e-17
3378.28859 6.98469e-17
3380.19617 7.61195e-17
3382.10374 6.88147e-17
3384.01132 5.70507e-17
3385.91890 6.61173e-17
3387.82647 6.87365e-17
3389.73405 6.31569e-17
3391.64163 6.93605e-17
3393.54920 7.29811e-17
3395.45678 7.91351e-17
3397.35427 7.48358e-17
3399.26184 5.20340e-17
3401.16942 4.88682e-17
3403.07700 5.80075e-17
3404.98457 5.42346e-17
3406.89215 5.13382e-17
3408.79973 5.97272e-17
3410.70730 7.14601e-17
3412.61488 7.01467e-17
3414.52246 6.61599e-17
3416.43004 6.39894e-17
3418.32752 5.65694e-17
3420.23510 6.17356e-17
3422.14267 6.60048e-17
3424.05025 6.68329e-17
3425.95783 6.96043e-17
3427.86540 7.43422e-17
3429.77298 7.42797e-17
3431.68056 7.31269e-17
3433.58813 7.07283e-17
3435.49571 6.18414e-17
3437.39320 6.53108e-17
3439.30077 6.76628e-17
3441.20835 6.00894e-17
3443.11593 5.22883e-17
3445.02350 5.20378e-17
3446.93108 5.24311e-17
3448.83866 5.51035e-17
3450.74624 6.70499e-17
3452.65381 6.52880e-17
3454.56139 5.57547e-17
3456.45887 5.44433e-17
3458.36645 6.05650e-17
3460.27403 6.58331e-17
3462.18160 5.38346e-17
3464.08918 5.38778e-17
3465.99676 6.50285e-17
3467.90434 5.55535e-17
3469.81191 5.37636e-17
3471.71949 6.37208e-17
3473.62707 6.00026e-17
3475.53464 5.88220e-17
3477.43213 6.27161e-17
3479.33970 6.62808e-17
3481.24728 6.95111e-17
3483.15486 5.78021e-17
3485.06244 5.38320e-17
3486.97001 5.57933e-17
3488.87759 5.55030e-17
3490.78517 5.40652e-17
3492.69274 5.61166e-17
3494.60032 5.68408e-17
3496.50790 5.68659e-17
3498.40538 5.98399e-17
3500.31296 5.78931e-17
3502.22053 5.49758e-17
3504.12811 5.40521e-17
3506.03569 5.70761e-17
3507.94327 8.51055e-17
3509.85084 9.66214e-17
3511.75842 6.14131e-17
3513.66600 5.06342e-17
3515.57357 5.03411e-17
3517.47106 5.15350e-17
3519.37864 5.94843e-17
3521.28621 5.89360e-17
3523.19379 5.05688e-17
3525.10137 5.20643e-17
3527.00894 5.98965e-17
3528.91652 5.87554e-17
3530.82410 5.13513e-17
3532.73167 4.76609e-17
3534.63925 5.03830e-17
3536.54683 5.08848e-17
3538.44431 4.28909e-17
3540.35189 3.98784e-17
3542.25947 4.49859e-17
3544.16704 4.78898e-17
3546.07462 4.96414e-17
3547.98220 4.78094e-17
3549.88977 4.20024e-17
3551.79735 3.85819e-17
3553.70493 4.09486e-17
3555.61251 4.36026e-17
3557.50999 4.42878e-17
3559.41757 4.49796e-17
3561.32514 4.68305e-17
3563.23272 4.88814e-17
3565.14030 4.67544e-17
3567.04787 4.40164e-17
3568.95545 4.15769e-17
3570.86303 3.98445e-17
3572.77061 4.03612e-17
3574.67818 4.47545e-17
3576.57567 4.38436e-17
3578.48324 4.09011e-17
3580.39082 4.75099e-17
3582.29840 4.50691e-17
3584.20597 4.18034e-17
