# wavelength flux
3490.00262 -4.65405e-18
3491.47286 5.31988e-18
3492.94310 3.64642e-18
3494.41334 8.54587e-19
3495.88358 2.53552e-18
3497.35382 -1.79685e-18
3498.82406 8.08679e-19
3500.29430 1.32988e-17
3501.76454 5.83931e-18
3503.23478 1.64570e-18
3504.69481 6.01579e-18
3506.16505 -4.67253e-18
3507.63529 -3.32777e-18
3509.10553 -3.38128e-18
3510.57577 3.31367e-19
3512.04601 4.44157e-18
3513.51625 -5.45367e-18
3514.98649 6.54852e-18
3516.45673 8.37607e-18
3517.92697 -3.87991e-18
3519.39721 -2.87138e-18
3520.86745 8.34822e-18
3522.33769 7.92386e-18
3523.80793 9.40863e-18
3525.27817 8.79369e-18
3526.74841 2.07722e-18
3528.21865 -3.29953e-18
3529.68889 1.46357e-18
3531.15913 -4.16310e-18
3532.62937 -1.18365e-17
3534.09961 3.74590e-18
3535.56985 3.62471e-18
3537.04009 -1.08908e-18
3538.51033 2.68538e-18
3539.98057 3.93391e-18
3541.45081 -3.35310e-19
3542.92105 -6.76417e-18
3544.39129 -1.80943e-18
3545.86153 5.27469e-18
3547.33177 -8.21362e-18
3548.80201 -6.63563e-18
3550.27225 -6.86303e-19
3551.74249 2.64029e-18
3553.21273 -4.51864e-18
3554.68297 -7.53358e-18
3556.15321 8.47415e-18
3557.62345 7.58534e-18
3559.09369 6.69688e-18
3560.56393 5.80879e-18
3562.03417 4.92106e-18
3563.50441 4.03368e-18
3564.97465 4.03287e-18
3566.43468 6.13715e-18
3567.90492 3.65232e-18
3569.37516 2.48089e-18
3570.84540 -5.49826e-18
3572.31564 4.32941e-18
3573.78588 9.72441e-19
3575.25612 1.28533e-17
3576.72636 1.53062e-17
3578.19660 2.79254e-18
3579.66684 -1.20136e-17
3581.13708 -6.72886e-18
3582.60732 -5.24665e-20
3584.07756 2.98704e-18
3585.54780 -3.24476e-18
3587.01804 2.06941e-19
3588.48828 7.42852e-19
3589.95852 -2.66796e-18
3591.42876 9.03569e-18
3592.89900 -3.38567e-19
3594.36924 -5.23452e-18
3595.83948 9.49711e-18
3597.30972 -2.44480e-18
3598.77996 -1.35463e-17
3600.25020 -2.54183e-18
3601.72044 1.22255e-18
3603.19068 4.83364e-18
3604.66092 2.96674e-18
3606.13116 7.51843e-18
3607.60140 8.81160e-18
3609.07164 1.02976e-17
3610.54188 1.04073e-17
3612.01212 2.78600e-18
3613.48236 6.22318e-18
3614.95260 8.17843e-18
3616.42284 4.67527e-18
3617.89308 1.37868e-18
3619.36332 -8.92630e-18
3620.83356 1.88198e-18
3622.30380 6.33548e-18
3623.77404 4.11580e-18
3625.24428 1.64222e-17
3626.71452 5.32854e-18
3628.18476 4.30318e-18
3629.64479 1.24390e-17
3631.11503 -7.29000e-18
3632.58527 -1.58181e-17
3634.05551 -2.96358e-19
3635.52575 2.90091e-18
3636.99599 1.03966e-17
3638.46623 1.65161e-17
3639.93647 5.16465e-18
3641.40671 6.16950e-18
3642.87695 6.74812e-18
3644.34719 6.52392e-18
3645.81743 7.70055e-18
3647.28767 4.11911e-18
3648.75791 -1.75515e-19
3650.22815 9.57914e-18
3651.69839 1.64025e-17
3653.16863 2.10145e-18
3654.63887 -1.13907e-18
3656.10911 3.00227e-18
3657.57935 6.97390e-18
3659.04959 3.39684e-18
3660.51983 1.18809e-17
3661.99007 1.99633e-17
3663.46031 5.26632e-18
3664.93055 5.97500e-18
3666.40079 1.02230e-18
3667.87103 -9.51089e-18
3669.34127 -1.34764e-18
3670.81151 9.69644e-18
3672.28175 9.79659e-18
3673.75199 5.36791e-18
3675.22223 6.82062e-19
3676.69247 5.02377e-19
3678.16271 1.84274e-18
3679.63295 1.88426e-18
3681.10319 2.40544e-18
3682.57343 5.95527e-18
3684.04367 -5.17960e-19
3685.51391 -1.01630e-18
3686.98415 -1.39255e-18
3688.45439 -3.83028e-18
3689.92463 -5.32156e-18
3691.39487 -1.05718e-17
3692.86511 1.06752e-18
3694.32514 6.59194e-18
3695.79538 2.45482e-19
3697.26562 1.20848e-17
3698.73586 2.59104e-18
3700.20610 1.81770e-18
3701.67634 8.47230e-18
3703.14658 -5.45196e-18
3704.61682 -2.65635e-18
3706.08706 1.07392e-17
3707.55730 9.84523e-18
3709.02754 1.29968e-17
3710.49778 5.61796e-18
3711.96802 -4.18353e-19
3713.43826 -3.90579e-18
3714.90850 -4.26936e-18
3716.37874 5.51387e-18
3717.84898 1.55927e-18
3719.31922 8.04497e-18
3720.78946 1.12278e-17
3722.25970 -6.56258e-18
3723.72994 1.84417e-18
3725.20018 1.77968e-18
3726.67042 -8.47201e-18
3728.14066 5.96308e-18
3729.61090 1.53280e-17
3731.08114 1.16395e-17
3732.55138 -7.59997e-19
3734.02162 1.33941e-17
3735.49186 9.99898e-19
3736.96210 5.69066e-18
3738.43234 8.60100e-18
3739.90258 6.55071e-18
3741.37282 1.41646e-18
3742.84306 1.22916e-17
3744.31330 1.24748e-17
3745.78354 8.22891e-18
3747.25378 8.93421e-18
3748.72402 8.94389e-19
3750.19426 -4.54438e-18
3751.66450 -1.84452e-18
3753.13474 -2.51765e-18
3754.60498 3.17818e-18
3756.06501 1.06501e-17
3757.53525 3.34070e-18
3759.00549 6.73969e-18
3760.47573 4.00968e-18
3761.94597 9.45536e-18
3763.41621 7.15281e-19
3764.88645 -3.87833e-19
3766.35669 1.44777e-18
3767.82693 2.66084e-18
3769.29717 3.99327e-18
3770.76741 1.93170e-18
3772.23765 -8.96067e-18
3773.70789 8.24334e-19
3775.17813 1.12462e-17
3776.64837 7.35222e-18
3778.11861 4.25212e-18
3779.58885 1.06682e-17
3781.05909 1.92783e-17
3782.52933 4.09184e-18
3783.99957 -4.69448e-18
3785.46981 -7.08143e-19
3786.94005 1.69718e-17
3788.41029 1.30300e-17
3789.88053 -2.29044e-18
3791.35077 8.11684e-19
3792.82101 7.55714e-18
3794.29125 1.18567e-17
3795.76149 -4.40475e-19
3797.23173 -8.38111e-19
3798.70197 6.06548e-18
3800.17221 1.06069e-17
3801.64245 1.34345e-18
3803.11269 7.80650e-18
3804.58293 1.08267e-17
3806.05317 1.43778e-17
3807.52341 7.44940e-18
3808.99365 1.92050e-18
3810.46389 -6.37355e-18
3811.93413 -6.63707e-18
3813.40437 1.11974e-18
3814.87461 -3.73055e-18
3816.34485 -1.60777e-18
3817.80488 1.30112e-17
3819.27512 1.26886e-17
3820.74536 -5.40586e-18
3822.21560 -2.71665e-18
3823.68584 4.96727e-19
3825.15608 6.15379e-18
3826.62632 -6.01761e-18
3828.09656 -4.88806e-18
3829.56680 -2.61566e-18
3831.03704 5.81488e-18
3832.50728 -3.55871e-18
3833.97752 1.25524e-18
3835.44776 7.22202e-18
3836.91800 4.74244e-18
3838.38824 -8.26147e-19
3839.85848 5.39971e-18
3841.32872 -9.59880e-19
3842.79896 1.68664e-18
3844.26920 -6.97892e-18
3845.73944 -6.25181e-18
3847.20968 -1.86859e-19
3848.67992 8.60499e-18
3850.15016 -2.83679e-19
3851.62040 -1.47689e-18
3853.09064 3.54780e-18
3854.56088 3.79037e-18
3856.03112 -6.80110e-18
3857.50136 3.79344e-19
3858.97160 1.87074e-18
3860.44184 3.68087e-18
3861.91208 6.48714e-18
3863.38232 3.97178e-18
3864.85256 -2.57953e-18
3866.32280 -3.63626e-18
3867.79304 1.58301e-18
3869.26328 -1.02198e-18
3870.73352 2.94341e-21
3872.20376 3.37984e-18
3873.67400 5.02979e-18
3875.14424 3.03576e-18
3876.61448 1.49130e-19
3878.08472 7.58724e-18
3879.55496 5.03243e-18
3881.01499 -6.72569e-18
3882.48523 1.77975e-18
3883.95547 1.37961e-18
3885.42571 -5.03659e-18
3886.89595 2.81364e-18
3888.36619 4.39738e-18
3889.83643 -1.89338e-18
3891.30667 3.65844e-18
3892.77691 2.88289e-18
3894.24715 -7.36289e-19
3895.71739 -4.08625e-19
3897.18763 -2.53634e-18
3898.65787 4.17330e-18
3900.12811 5.02239e-18
3901.59835 6.37231e-19
3903.06859 1.22151e-19
3904.53883 -1.23939e-18
3906.00907 -4.20194e-18
3907.47931 4.98047e-18
3908.94955 3.05422e-18
3910.41979 -2.84788e-18
3911.89003 -3.43269e-18
3913.36027 -5.10485e-18
3914.83051 -2.45930e-18
3916.30075 -5.00463e-18
3917.77099 9.20458e-19
3919.24123 -5.86926e-18
3920.71147 -8.15306e-19
3922.18171 2.27928e-18
3923.65195 8.31836e-18
3925.12219 5.05942e-18
3926.59243 -3.24702e-18
3928.06267 2.50682e-18
3929.53291 2.76793e-18
3931.00315 3.57594e-18
3932.47339 7.73274e-18
3933.94363 2.17672e-18
3935.41387 6.57236e-18
3936.88411 9.78939e-18
3938.35435 7.43037e-18
3939.82459 4.54401e-18
3941.29483 3.27726e-18
3942.76507 3.27129e-18
3944.22510 4.02980e-18
3945.69534 4.18392e-18
3947.16558 5.60170e-18
3948.63582 3.78953e-18
3950.10606 5.42492e-19
3951.57630 1.20216e-18
3953.04654 6.75507e-18
3954.51678 6.16333e-18
3955.98702 -1.66243e-18
3957.45726 4.12769e-19
3958.92750 4.20979e-18
3960.39774 4.26576e-18
3961.86798 5.61307e-18
3963.33822 6.28233e-18
3964.80846 1.23508e-18
3966.27870 3.68611e-18
3967.74894 -1.02246e-19
3969.21918 3.00710e-18
3970.68942 8.00319e-18
3972.15966 9.59744e-18
3973.62990 7.35620e-18
3975.10014 5.04611e-18
3976.57038 6.91219e-18
3978.04062 1.97736e-18
3979.51086 2.16338e-18
3980.98110 2.89145e-18
3982.45134 7.06626e-18
3983.92158 5.97648e-18
3985.39182 9.38094e-18
3986.86206 6.49611e-18
3988.33230 9.98309e-18
3989.80254 1.08500e-17
3991.27278 9.35492e-18
3992.74302 3.53996e-18
3994.21326 4.68920e-18
3995.68350 7.27916e-18
3997.15374 5.22045e-18
3998.62398 4.49413e-18
4000.09422 1.08333e-17
4001.56446 1.14000e-17
4003.03470 7.56976e-18
4004.50494 8.30620e-18
4005.96497 9.28621e-18
4007.43521 7.15230e-18
4008.90545 6.33320e-18
4010.37569 1.14647e-17
4011.84593 7.04600e-18
4013.31617 6.09325e-18
4014.78641 1.18818e-17
4016.25665 1.31435e-17
4017.72689 8.31091e-18
4019.19713 5.45669e-18
4020.66737 1.12512e-17
4022.13761 1.30242e-17
4023.60785 1.03849e-17
4025.07809 1.00316e-17
4026.54833 1.68069e-17
4028.01857 1.40765e-17
4029.48881 1.32294e-17
4030.95905 9.71341e-18
4032.42929 8.85911e-18
4033.89953 1.07161e-17
4035.36977 1.60813e-17
4036.84001 1.50856e-17
4038.31025 1.04571e-17
4039.78049 1.16291e-17
4041.25073 1.39754e-17
4042.72097 1.45816e-17
4044.19121 6.09362e-18
4045.66145 8.57524e-18
4047.13169 1.16318e-17
4048.60193 7.64679e-18
4050.07217 1.23915e-17
4051.54241 1.77689e-17
4053.01265 1.38475e-17
4054.48289 7.06217e-18
4055.95313 7.04721e-18
4057.42337 1.09901e-17
4058.89361 1.49213e-17
4060.36385 1.47669e-17
4061.83409 1.08935e-17
4063.30433 7.09238e-18
4064.77457 1.05138e-17
4066.24481 1.03747e-17
4067.70484 7.29458e-18
4069.17508 4.86527e-18
4070.64532 8.26432e-18
4072.11556 1.12099e-17
4073.58580 9.95390e-18
4075.05604 1.06362e-17
4076.52628 1.07817e-17
4077.99652 1.25709e-17
4079.46676 8.25459e-18
4080.93700 8.54717e-18
4082.40724 9.18204e-18
4083.87748 9.47621e-18
4085.34772 1.37812e-17
4086.81796 1.19860e-17
4088.28820 1.33357e-17
4089.75844 1.02586e-17
4091.22868 8.18852e-18
4092.69892 1.18170e-17
4094.16916 1.31617e-17
4095.63940 1.07023e-17
4097.10964 1.27310e-17
4098.57988 1.58889e-17
4100.05012 1.36199e-17
4101.52036 1.22085e-17
4102.99060 1.26786e-17
4104.46084 1.00365e-17
4105.93108 1.07745e-17
4107.40132 1.51418e-17
4108.87156 1.32591e-17
4110.34180 1.20506e-17
4111.81204 1.31360e-17
4113.28228 1.63131e-17
4114.75252 1.13677e-17
4116.22276 1.04694e-17
4117.69300 1.56337e-17
4119.16324 1.68640e-17
4120.63348 1.23470e-17
4122.10372 1.19854e-17
4123.57396 1.32701e-17
4125.04420 1.68294e-17
4126.51444 2.05001e-17
4127.98468 1.67501e-17
4129.45492 1.08486e-17
4130.91495 1.26705e-17
4132.38519 9.09119e-18
4133.85543 9.88672e-18
4135.32567 2.17554e-17
4136.79591 2.55731e-17
4138.26615 2.29998e-17
4139.73639 2.53530e-17
4141.20663 2.47853e-17
4142.67687 1.72617e-17
4144.14711 1.34281e-17
4145.61735 1.48341e-17
4147.08759 1.62036e-17
4148.55783 1.50062e-17
4150.02807 1.47464e-17
4151.49831 1.68597e-17
4152.96855 1.68008e-17
4154.43879 1.25101e-17
4155.90903 1.18232e-17
4157.37927 1.37229e-17
4158.84951 1.28847e-17
4160.31975 1.31949e-17
4161.78999 1.38599e-17
4163.26023 1.21676e-17
4164.73047 1.11132e-17
4166.20071 7.74198e-18
4167.67095 9.31514e-18
4169.14119 1.10380e-17
4170.61143 1.13509e-17
4172.08167 1.07872e-17
4173.55191 8.36091e-18
4175.02215 9.89529e-18
4176.49239 1.11699e-17
4177.96263 1.27259e-17
4179.43287 1.17766e-17
4180.90311 1.04445e-17
4182.37335 1.17722e-17
4183.84359 9.46887e-18
4185.31383 9.08044e-18
4186.78407 1.18973e-17
4188.25431 1.07444e-17
4189.72455 1.14480e-17
4191.19479 1.10882e-17
4192.66503 8.18442e-18
4194.12506 8.51737e-18
4195.59530 6.86953e-18
4197.06554 1.12577e-17
4198.53578 1.50002e-17
4200.00602 1.25945e-17
4201.47626 6.28811e-18
4202.94650 1.16272e-17
4204.41674 1.09624e-17
4205.88698 1.04381e-17
4207.35722 6.31792e-18
4208.82746 6.56840e-18
4210.29770 9.43080e-18
4211.76794 6.63651e-18
4213.23818 6.77307e-18
4214.70842 1.00878e-17
4216.17866 7.14292e-18
4217.64890 6.12443e-18
4219.11914 7.55139e-18
4220.58938 1.03647e-17
4222.05962 9.39414e-18
4223.52986 7.13319e-18
4225.00010 6.90208e-18
4226.47034 7.99773e-18
4227.94058 7.70780e-18
4229.41082 7.11088e-18
4230.88106 8.75162e-18
4232.35130 1.24906e-17
4233.82154 1.07723e-17
4235.29178 7.84480e-18
4236.76202 9.64210e-18
4238.23226 9.06851e-18
4239.70250 7.30736e-18
4241.17274 5.55021e-18
4242.64298 8.14090e-18
4244.11322 6.44935e-18
4245.58346 7.95423e-18
4247.05370 6.53328e-18
