# wavelength flux
3699.81107 9.73520e-18
3701.01623 9.55892e-18
3702.21135 9.66488e-18
3703.41651 9.87979e-18
3704.61163 1.01143e-17
3705.81678 1.00432e-17
3707.01190 1.01241e-17
3708.21706 1.02347e-17
3709.41218 9.62429e-18
3710.61734 1.01628e-17
3711.81246 1.03341e-17
3713.01762 1.05065e-17
3714.21273 1.03333e-17
3715.41789 1.00845e-17
3716.61301 1.01085e-17
3717.81817 1.03791e-17
3719.01329 1.04007e-17
3720.20840 1.06323e-17
3721.41356 1.06773e-17
3722.60868 1.09779e-17
3723.81384 1.06830e-17
3725.00896 1.01286e-17
3726.21412 1.02962e-17
3727.40923 1.08223e-17
3728.61440 1.04458e-17
3729.80951 1.05807e-17
3731.01467 1.08841e-17
3732.20979 1.10056e-17
3733.41495 1.07338e-17
3734.61007 1.10806e-17
3735.81523 1.10091e-17
3737.01034 1.09889e-17
3738.21550 1.14955e-17
3739.41062 1.09238e-17
3740.61578 1.10282e-17
3741.81090 1.15012e-17
3743.00601 1.13774e-17
3744.21117 1.10307e-17
3745.40629 1.10298e-17
3746.61145 1.11316e-17
3747.80657 1.08027e-17
3749.01173 1.09255e-17
3750.20685 1.06883e-17
3751.41200 1.03541e-17
3752.60712 1.00689e-17
3753.81228 9.95284e-18
3755.00740 1.01069e-17
3756.21256 9.90342e-18
3757.40768 9.70895e-18
3758.61284 9.50383e-18
3759.80795 9.12899e-18
3761.01311 9.22987e-18
3762.20823 9.32062e-18
3763.40335 9.36016e-18
3764.60851 8.78989e-18
3765.80362 8.77778e-18
3767.00878 8.33596e-18
3768.20390 8.06015e-18
3769.40906 8.55661e-18
3770.60418 8.30413e-18
3771.80934 7.82194e-18
3773.00445 7.37752e-18
3774.20962 7.54814e-18
3775.40473 7.00195e-18
3776.60989 6.39998e-18
3777.80501 6.45393e-18
3779.01017 6.31894e-18
3780.20529 5.98837e-18
3781.41045 5.46146e-18
3782.60556 5.49102e-18
3783.80068 5.60897e-18
3785.00584 5.27376e-18
3786.20096 5.23593e-18
3787.40612 5.09003e-18
3788.60123 5.16590e-18
3789.80639 4.67187e-18
3791.00151 4.83029e-18
3792.20667 4.61822e-18
3793.40179 4.42537e-18
3794.60695 4.36073e-18
3795.80206 4.44052e-18
3797.00722 4.37091e-18
3798.20234 4.42979e-18
3799.40750 4.65041e-18
3800.60262 4.53097e-18
3801.80778 4.37074e-18
3803.00290 4.34973e-18
3804.20806 4.26154e-18
3805.40317 4.42196e-18
3806.59829 4.12009e-18
3807.80345 4.02758e-18
3808.99857 4.14196e-18
3810.20373 4.37839e-18
3811.39884 3.98716e-18
3812.60400 3.93324e-18
3813.79912 4.03034e-18
3815.00428 3.83252e-18
3816.19940 4.05559e-18
3817.40456 4.08184e-18
3818.59967 3.87674e-18
3819.80483 3.91666e-18
3820.99995 3.91147e-18
3822.20511 3.89517e-18
3823.40023 4.16650e-18
3824.60539 4.16415e-18
3825.80051 4.14765e-18
3826.99562 4.34022e-18
3828.20078 4.30866e-18
3829.39590 3.99666e-18
3830.60106 4.40022e-18
3831.79618 4.40693e-18
3833.00134 4.71636e-18
3834.19645 4.52739e-18
3835.40161 4.97677e-18
3836.59673 4.66197e-18
3837.80189 4.69854e-18
3838.99701 5.07651e-18
3840.20217 5.32761e-18
3841.39728 5.48591e-18
3842.60244 5.53182e-18
3843.79756 5.51830e-18
3845.00272 5.42048e-18
3846.19784 5.40832e-18
3847.39296 5.65450e-18
3848.59812 5.73402e-18
3849.79323 5.78650e-18
3850.99839 5.79621e-18
3852.19351 5.98252e-18
3853.39867 6.16248e-18
3854.59379 6.23609e-18
3855.79895 6.52937e-18
3856.99406 6.50911e-18
3858.19922 6.42137e-18
3859.39434 6.54903e-18
3860.59950 6.83147e-18
3861.79462 6.91332e-18
3862.99978 7.10425e-18
3864.19490 7.15212e-18
3865.40005 7.30882e-18
3866.59517 7.60848e-18
3867.80033 7.50650e-18
3868.99545 7.71959e-18
3870.19057 7.98303e-18
3871.39573 7.98496e-18
3872.59084 8.00164e-18
3873.79600 8.11130e-18
3874.99112 8.20282e-18
3876.19628 8.14061e-18
3877.39140 8.53049e-18
3878.59656 8.71533e-18
3879.79167 8.65535e-18
3880.99683 8.91880e-18
3882.19195 9.01708e-18
3883.39711 9.17643e-18
3884.59223 9.26417e-18
3885.79739 9.47437e-18
3886.99250 9.04376e-18
3888.19767 9.34302e-18
3889.39278 9.53036e-18
3890.58790 9.74042e-18
3891.79306 9.58759e-18
3892.98818 9.68440e-18
3894.19334 1.02347e-17
3895.38845 1.04154e-17
3896.59361 1.04165e-17
3897.78873 1.07609e-17
3898.99389 1.07138e-17
3900.18901 1.08970e-17
3901.39417 1.12803e-17
3902.58928 1.12300e-17
3903.79444 1.13194e-17
3904.98956 1.14480e-17
3906.19472 1.19707e-17
3907.38984 1.18152e-17
3908.59500 1.20826e-17
3909.79012 1.16112e-17
3910.98523 1.24362e-17
3912.19039 1.26017e-17
3913.38551 1.24606e-17
3914.59067 1.23197e-17
3915.78579 1.27275e-17
3916.99095 1.27739e-17
3918.18606 1.28449e-17
3919.39122 1.30559e-17
3920.58634 1.29652e-17
3921.79150 1.31106e-17
3922.98662 1.31291e-17
3924.19178 1.32761e-17
3925.38689 1.38317e-17
3926.59205 1.39827e-17
3927.78717 1.40084e-17
3928.99233 1.38157e-17
3930.18745 1.35281e-17
3931.38256 1.34635e-17
3932.58772 1.33550e-17
3933.78284 1.40872e-17
3934.98800 1.42242e-17
3936.18312 1.41030e-17
3937.38828 1.45282e-17
3938.58340 1.50103e-17
3939.78856 1.48558e-17
3940.98367 1.52905e-17
3942.18883 1.51446e-17
3943.38395 1.49180e-17
3944.58911 1.54501e-17
3945.78423 1.56618e-17
3946.98939 1.59620e-17
3948.18450 1.52527e-17
3949.38966 1.50210e-17
3950.58478 1.50486e-17
3951.77990 1.51361e-17
3952.98506 1.56477e-17
3954.18017 1.59841e-17
3955.38533 1.59901e-17
3956.58045 1.63953e-17
3957.78561 1.68543e-17
3958.98073 1.68471e-17
3960.18589 1.70037e-17
3961.38101 1.72866e-17
3962.58617 1.75160e-17
3963.78128 1.72633e-17
3964.98644 1.74224e-17
3966.18156 1.68207e-17
3967.38672 1.69687e-17
3968.58184 1.68846e-17
3969.78700 1.72656e-17
3970.98211 1.76305e-17
3972.18727 1.79880e-17
3973.38239 1.78950e-17
3974.57751 1.82607e-17
3975.78267 1.78143e-17
3976.97778 1.79248e-17
3978.18295 1.83109e-17
3979.37806 1.81942e-17
3980.58322 1.84082e-17
3981.77834 1.81482e-17
3982.98350 1.81445e-17
3984.17862 1.78047e-17
3985.38378 1.77135e-17
3986.57889 1.74903e-17
3987.78405 1.75855e-17
3988.97917 1.78249e-17
3990.18433 1.80372e-17
3991.37945 1.83160e-17
3992.58461 1.82697e-17
3993.77972 1.80749e-17
3994.97484 1.78813e-17
3996.18000 1.79355e-17
3997.37512 1.73783e-17
3998.58028 1.73592e-17
3999.77540 1.72710e-17
4000.98055 1.77214e-17
4002.17567 1.70741e-17
4003.38083 1.72070e-17
4004.57595 1.71310e-17
4005.78111 1.66105e-17
4006.97623 1.68337e-17
4008.18139 1.69187e-17
4009.37650 1.67613e-17
4010.58166 1.66385e-17
4011.77678 1.67497e-17
4012.98194 1.66949e-17
4014.17706 1.66287e-17
4015.38222 1.65824e-17
4016.57733 1.64713e-17
4017.77245 1.65617e-17
4018.97761 1.62129e-17
4020.17273 1.59841e-17
4021.37789 1.62573e-17
4022.57300 1.61247e-17
4023.77817 1.57013e-17
4024.97328 1.57777e-17
4026.17844 1.60799e-17
4027.37356 1.57377e-17
4028.57872 1.54826e-17
4029.77384 1.52039e-17
4030.97900 1.53129e-17
4032.17411 1.48739e-17
4033.37927 1.51671e-17
4034.57439 1.51222e-17
4035.77955 1.49361e-17
4036.97467 1.48630e-17
4038.16978 1.49448e-17
4039.37494 1.49590e-17
4040.57006 1.47029e-17
4041.77522 1.44888e-17
4042.97034 1.45318e-17
4044.17550 1.47393e-17
4045.37062 1.47595e-17
4046.57577 1.46913e-17
4047.77089 1.45149e-17
4048.97605 1.41287e-17
4050.17117 1.42440e-17
4051.37633 1.41143e-17
4052.57145 1.38196e-17
4053.77661 1.41065e-17
4054.97172 1.38054e-17
4056.17688 1.37997e-17
4057.37200 1.38839e-17
4058.56712 1.35999e-17
4059.77228 1.39863e-17
4060.96739 1.36174e-17
4062.17255 1.37725e-17
4063.36767 1.37586e-17
4064.57283 1.35543e-17
4065.76795 1.33335e-17
4066.97311 1.33983e-17
4068.16822 1.30744e-17
4069.37338 1.33141e-17
4070.56850 1.32823e-17
4071.77366 1.31498e-17
4072.96878 1.30134e-17
4074.17394 1.29208e-17
4075.36906 1.27654e-17
4076.57422 1.25321e-17
4077.76933 1.24547e-17
4078.96445 1.26164e-17
4080.16961 1.27863e-17
4081.36473 1.26514e-17
4082.56989 1.24667e-17
4083.76500 1.21660e-17
4084.97016 1.22270e-17
4086.16528 1.22154e-17
4087.37044 1.18406e-17
4088.56556 1.17424e-17
4089.77072 1.16206e-17
4090.96583 1.13739e-17
4092.17099 1.18457e-17
4093.36611 1.13150e-17
4094.57127 1.15381e-17
4095.76639 1.12728e-17
4096.97155 1.12116e-17
4098.16667 1.12627e-17
4099.37183 1.08711e-17
4100.56694 1.12316e-17
4101.76206 1.07211e-17
4102.96722 1.08430e-17
4104.16234 1.08620e-17
4105.36750 1.08011e-17
4106.56261 1.05633e-17
4107.76777 1.04596e-17
4108.96289 1.07015e-17
4110.16805 1.04481e-17
4111.36317 1.02606e-17
4112.56833 1.02282e-17
4113.76344 1.01912e-17
4114.96861 1.02894e-17
4116.16372 1.02324e-17
4117.36888 1.00793e-17
4118.56400 9.95928e-18
4119.75912 9.68717e-18
4120.96428 9.50146e-18
4122.15939 9.57922e-18
4123.36455 9.44321e-18
4124.55967 9.55503e-18
4125.76483 9.60358e-18
4126.95995 9.63365e-18
4128.16511 9.50734e-18
4129.36022 9.07410e-18
4130.56538 9.19767e-18
4131.76050 9.01416e-18
4132.96566 9.08560e-18
4134.16078 8.82610e-18
4135.36594 8.78718e-18
4136.56106 8.82002e-18
4137.76621 8.65188e-18
4138.96133 8.73358e-18
4140.16649 8.58303e-18
4141.36161 8.33742e-18
4142.55673 8.46470e-18
4143.76189 8.00220e-18
4144.95700 8.12084e-18
4146.16216 8.15281e-18
4147.35728 8.12111e-18
4148.56244 8.15300e-18
4149.75756 8.10941e-18
4150.96272 7.98766e-18
4152.15783 7.97634e-18
4153.36299 7.88906e-18
4154.55811 7.74636e-18
4155.76327 7.74263e-18
4156.95839 7.63918e-18
4158.16355 7.58098e-18
4159.35866 7.53828e-18
4160.56383 7.60042e-18
4161.75894 7.55847e-18
4162.95406 7.55921e-18
4164.15922 7.41578e-18
4165.35434 7.31623e-18
4166.55950 7.43295e-18
4167.75461 7.25168e-18
4168.95977 7.09502e-18
4170.15489 7.36598e-18
4171.36005 7.32547e-18
4172.55517 7.53576e-18
4173.76033 7.37416e-18
4174.95544 7.15493e-18
4176.16060 7.25249e-18
4177.35572 6.97234e-18
4178.56088 7.07933e-18
4179.75600 7.20383e-18
4180.96116 7.14220e-18
4182.15628 7.16642e-18
4183.35139 7.19611e-18
4184.55655 7.11657e-18
