# wavelength flux
3371.01408 2.67568e-19
3375.07632 2.22660e-18
3379.13856 4.34938e-18
3383.20080 5.90212e-18
3387.25296 6.89348e-18
3391.31520 7.92074e-18
3395.37744 9.82573e-18
3399.43968 9.90789e-18
3403.50192 9.06577e-18
3407.56416 9.57855e-18
3411.62640 9.96076e-18
3415.68864 1.05117e-17
3419.75088 9.01659e-18
3423.81312 8.74799e-18
3427.87536 1.05963e-17
3431.93760 1.15491e-17
3435.99984 1.13036e-17
3440.05200 1.14161e-17
3444.11424 1.06816e-17
3448.17648 9.91520e-18
3452.23872 9.99250e-18
3456.30096 9.93103e-18
3460.36320 9.19670e-18
3464.42544 8.25578e-18
3468.48768 8.71157e-18
3472.54992 8.63624e-18
3476.61216 7.63730e-18
3480.67440 7.15284e-18
3484.73664 6.58109e-18
3488.78880 6.00662e-18
3492.85104 6.16643e-18
3496.91328 6.68502e-18
3500.97552 6.46432e-18
3505.03776 5.91046e-18
3509.10000 5.76640e-18
3513.16224 5.80686e-18
3517.22448 5.85452e-18
3521.28672 5.71012e-18
3525.34896 5.80109e-18
3529.41120 6.22013e-18
3533.47344 6.61129e-18
3537.53568 6.65862e-18
3541.58784 6.65019e-18
3545.65008 6.50284e-18
3549.71232 6.71311e-18
3553.77456 7.15200e-18
3557.83680 7.59174e-18
3561.89904 7.83685e-18
3565.96128 8.08073e-18
3570.02352 8.33871e-18
3574.08576 8.39262e-18
3578.14800 8.05859e-18
3582.21024 7.78059e-18
3586.27248 7.95383e-18
3590.33472 8.49214e-18
3594.38688 8.76608e-18
3598.44912 9.42496e-18
3602.51136 1.02390e-17
3606.57360 1.09219e-17
3610.63584 1.17621e-17
3614.69808 1.22630e-17
3618.76032 1.28187e-17
3622.82256 1.36390e-17
3626.88480 1.40926e-17
3630.94704 1.45725e-17
3635.00928 1.44577e-17
3639.07152 1.42082e-17
3643.12368 1.38516e-17
3647.18592 1.30334e-17
3651.24816 1.26017e-17
3655.31040 1.24457e-17
3659.37264 1.23977e-17
3663.43488 1.26717e-17
3667.49712 1.32418e-17
3671.55936 1.38111e-17
3675.62160 1.44014e-17
3679.68384 1.50212e-17
3683.74608 1.55757e-17
3687.80832 1.60296e-17
3691.87056 1.64153e-17
3695.92272 1.71934e-17
3699.98496 1.80533e-17
3704.04720 1.85719e-17
3708.10944 1.90167e-17
3712.17168 1.94256e-17
3716.23392 1.93726e-17
3720.29616 1.90143e-17
3724.35840 1.84067e-17
3728.42064 1.77605e-17
3732.48288 1.67136e-17
3736.54512 1.55855e-17
3740.60736 1.48025e-17
3744.65952 1.40202e-17
3748.72176 1.32386e-17
3752.78400 1.24578e-17
3756.84624 1.16777e-17
3760.90848 1.08983e-17
3764.97072 1.01196e-17
3769.03296 9.34166e-18
3773.09520 8.56439e-18
3777.15744 7.78786e-18
3781.21968 7.35727e-18
3785.28192 7.09235e-18
3789.34416 6.95416e-18
3793.40640 6.75880e-18
3797.45856 6.68972e-18
3801.52080 6.77912e-18
3805.58304 6.83575e-18
3809.64528 6.88453e-18
3813.70752 7.04523e-18
3817.76976 7.18176e-18
3821.83200 7.35327e-18
3825.89424 7.69677e-18
3829.95648 7.96281e-18
3834.01872 8.32174e-18
3838.08096 8.83176e-18
3842.14320 9.28020e-18
3846.20544 9.72546e-18
3850.25760 1.02741e-17
3854.31984 1.09391e-17
3858.38208 1.16590e-17
3862.44432 1.24483e-17
3866.50656 1.33161e-17
3870.56880 1.42571e-17
3874.63104 1.53192e-17
3878.69328 1.64980e-17
3882.75552 1.77043e-17
3886.81776 1.88838e-17
3890.88000 2.00033e-17
3894.94224 2.11660e-17
3898.99440 2.22888e-17
3903.05664 2.35510e-17
3907.11888 2.48802e-17
3911.18112 2.60353e-17
3915.24336 2.72097e-17
3919.30560 2.82418e-17
3923.36784 2.91789e-17
3927.43008 2.99440e-17
3931.49232 3.04604e-17
3935.55456 3.10343e-17
3939.61680 3.20824e-17
3943.67904 3.30105e-17
3947.74128 3.34189e-17
3951.79344 3.37842e-17
3955.85568 3.40733e-17
3959.91792 3.39295e-17
3963.98016 3.36933e-17
3968.04240 3.38535e-17
3972.10464 3.42710e-17
3976.16688 3.47950e-17
3980.22912 3.51095e-17
3984.29136 3.50229e-17
3988.35360 3.50219e-17
3992.41584 3.50471e-17
3996.47808 3.51369e-17
4000.54032 3.52159e-17
4004.59248 3.53233e-17
4008.65472 3.55488e-17
4012.71696 3.55728e-17
4016.77920 3.56185e-17
4020.84144 3.58444e-17
4024.90368 3.57670e-17
4028.96592 3.54064e-17
4033.02816 3.50370e-17
4037.09040 3.45427e-17
4041.15264 3.40186e-17
4045.21488 3.34385e-17
