# wavelength flux
4058.95009 6.22596e-18
4062.55801 6.23470e-18
4066.15591 6.46241e-18
4069.76383 5.45134e-18
4073.37175 5.71102e-18
4076.96964 6.05337e-18
4080.57756 5.46316e-18
4084.18548 3.94442e-18
4087.78338 1.04370e-19
4091.39130 2.39944e-18
4094.99922 3.31809e-18
4098.60714 3.53045e-18
4102.20504 3.07042e-18
4105.81296 1.03611e-17
4109.42088 9.19510e-18
4113.01878 4.93245e-18
4116.62670 1.52282e-18
4120.23462 3.29181e-18
4123.83252 5.83287e-18
4127.44044 5.15789e-18
4131.04836 3.85998e-18
4134.65628 2.46082e-18
4138.25417 3.54305e-18
4141.86209 3.11939e-18
4145.47001 4.02282e-18
4149.06791 4.13029e-18
4152.67583 2.74334e-18
4156.28375 4.56538e-18
4159.89167 6.92741e-18
4163.48957 9.08780e-18
4167.09749 9.48068e-18
4170.70541 7.75637e-18
4174.30331 6.09114e-18
4177.91123 2.24645e-18
4181.51915 2.79662e-18
4185.12707 8.18989e-19
4188.72497 3.15056e-18
4192.33289 3.15640e-18
4195.94081 1.80613e-18
4199.53870 2.60843e-18
4203.14662 8.87157e-18
4206.75454 1.25850e-17
4210.35244 1.06941e-17
4213.96036 7.07777e-18
4217.56828 4.98423e-18
4221.17620 6.36192e-18
4224.77410 3.99183e-18
4228.38202 2.18322e-18
4231.98994 5.70096e-19
4235.58784 9.36731e-19
4239.19576 4.69040e-18
4242.80368 7.78900e-18
4246.40158 1.06108e-17
4250.00950 1.02184e-17
4253.61742 9.63344e-18
4257.22534 8.79062e-18
4260.82323 6.96224e-18
4264.43115 5.22919e-18
4268.03907 4.65713e-18
4271.63697 6.01093e-18
4275.24489 7.63326e-18
4278.85281 9.42070e-18
4282.46073 8.83414e-18
4286.05863 5.04061e-18
4289.66655 3.78661e-18
4293.27447 6.17073e-18
4296.87237 7.97622e-18
4300.48029 6.26319e-18
4304.08821 6.02221e-18
4307.69613 7.12242e-18
4311.29403 5.78963e-18
4314.90195 1.83746e-18
4318.50987 8.19296e-19
4322.10776 -6.56281e-21
4325.71568 1.75698e-19
4329.32360 1.38288e-18
4332.92150 2.08790e-18
4336.52942 3.15552e-18
4340.13734 4.75692e-18
4343.74526 5.50384e-18
4347.34316 5.56627e-18
4350.95108 3.95034e-18
4354.55900 5.48113e-18
4358.15690 6.06343e-18
4361.76482 7.21793e-18
4365.37274 4.72875e-18
4368.98066 2.96408e-18
4372.57856 3.41846e-18
4376.18648 6.55269e-18
