# wavelength flux
3200.76395 2.43452e-18
3201.62525 2.53932e-18
3202.48654 2.71655e-18
3203.34783 2.56860e-18
3204.20912 2.40017e-18
3205.07040 2.44140e-18
3205.93170 2.42580e-18
3206.79299 2.39128e-18
3207.65427 2.58023e-18
3208.51557 2.56194e-18
3209.37686 2.38160e-18
3210.23814 2.42411e-18
3211.09944 2.35298e-18
3211.96073 2.24217e-18
3212.82202 2.58904e-18
3213.68331 2.75787e-18
3214.54460 2.49861e-18
3215.40589 2.60522e-18
3216.26717 2.72573e-18
3217.12847 2.55450e-18
3217.98976 2.45925e-18
3218.85105 2.39474e-18
3219.71234 2.50132e-18
3220.57362 2.37280e-18
3221.43492 2.24388e-18
3222.29621 2.29420e-18
3223.15749 2.25490e-18
3224.01879 2.43132e-18
3224.88008 2.51161e-18
3225.74136 2.43781e-18
3226.60266 2.39770e-18
3227.46395 2.32606e-18
3228.32523 2.42919e-18
3229.18653 2.55828e-18
3230.04782 2.48045e-18
3230.90911 2.42568e-18
3231.77040 2.40324e-18
3232.63169 2.62953e-18
3233.49298 2.61513e-18
3234.35427 2.51487e-18
3235.21556 2.57797e-18
3236.07685 2.48908e-18
3236.93814 2.55821e-18
3237.79943 2.56938e-18
3238.66071 2.52527e-18
3239.52201 2.52809e-18
3240.38330 2.49171e-18
3241.24458 2.45639e-18
3242.10588 2.33366e-18
3242.96717 2.31261e-18
3243.82845 2.36931e-18
3244.68975 2.50472e-18
3245.55104 2.70518e-18
3246.41233 2.71324e-18
3247.27362 2.46471e-18
3248.13491 2.37700e-18
3248.99620 2.33905e-18
3249.85748 2.30690e-18
3250.71878 2.40297e-18
3251.58007 2.45676e-18
3252.44136 2.49718e-18
3253.30265 2.59943e-18
3254.16394 2.68459e-18
3255.02523 2.56534e-18
3255.88652 2.53510e-18
3256.74780 2.72014e-18
3257.60910 2.73444e-18
3258.47039 2.62828e-18
3259.33167 2.64583e-18
3260.19297 2.75414e-18
3261.05426 2.75735e-18
3261.91555 2.70227e-18
3262.77684 2.68705e-18
3263.63813 2.59759e-18
3264.49942 2.70823e-18
3265.36071 2.89825e-18
3266.22200 2.79095e-18
3267.08329 2.62149e-18
3267.94458 2.66567e-18
3268.80586 2.86174e-18
3269.66716 3.00743e-18
3270.52845 2.93191e-18
3271.38973 2.92921e-18
3272.25103 2.92279e-18
3273.11232 2.89301e-18
3273.97361 3.01466e-18
3274.83489 2.93416e-18
3275.69619 2.79957e-18
3276.55748 2.80114e-18
3277.41877 2.82595e-18
3278.28006 2.95463e-18
3279.14135 2.89119e-18
3280.00264 2.73225e-18
3280.86393 2.77502e-18
3281.72521 2.92483e-18
3282.58651 2.96572e-18
3283.44780 3.02113e-18
3284.30908 2.93490e-18
3285.17038 3.13075e-18
3286.03167 3.26590e-18
3286.89295 3.17415e-18
3287.75425 3.03785e-18
3288.61554 3.01903e-18
3289.47683 3.09255e-18
3290.33812 3.21534e-18
3291.19941 3.14419e-18
3292.06070 3.09682e-18
3292.92198 3.23771e-18
3293.78328 3.27527e-18
3294.64457 3.16804e-18
3295.50586 3.19309e-18
3296.36715 3.13582e-18
3297.22843 3.15409e-18
3298.08973 3.18140e-18
3298.95102 3.25079e-18
3299.81230 3.17445e-18
3300.67360 3.21335e-18
3301.53489 3.27378e-18
3302.39617 3.24540e-18
3303.25747 3.17317e-18
3304.11876 3.27582e-18
3304.98005 3.29668e-18
