# wavelength flux
3750.03552 2.27951e-17
3751.30865 1.91072e-17
3752.57158 9.36923e-18
3753.84471 7.64516e-18
3755.11783 1.32208e-17
3756.38078 1.38068e-17
3757.65390 1.50941e-17
3758.92702 2.15438e-17
3760.18996 8.99289e-18
3761.46309 1.75725e-18
3762.73621 1.41592e-17
3763.99915 2.29042e-17
3765.27228 2.48497e-17
3766.54540 2.97081e-17
3767.80834 2.70750e-17
3769.08147 1.53636e-17
3770.35459 4.49391e-18
3771.61753 8.19095e-18
3772.89066 1.78193e-17
3774.16379 2.05777e-17
3775.42672 2.07326e-17
3776.69985 2.05928e-17
3777.97297 2.04530e-17
3779.23592 2.03133e-17
3780.50904 1.99254e-17
3781.78217 1.95377e-17
3783.04510 1.91500e-17
3784.31823 1.87624e-17
3785.59135 1.83748e-17
3786.85430 1.79874e-17
3788.12742 1.75999e-17
3789.40054 1.72127e-17
3790.66348 1.68254e-17
3791.93661 1.64382e-17
3793.20973 1.60512e-17
3794.47267 1.56641e-17
3795.74580 1.52772e-17
3797.01892 1.48902e-17
3798.28186 1.45034e-17
3799.55499 1.41167e-17
3800.82811 1.37300e-17
3802.09105 1.33434e-17
3803.36418 1.29569e-17
3804.63731 1.25704e-17
3805.90024 1.21841e-17
3807.17337 1.17977e-17
3808.43631 1.14115e-17
3809.70944 1.10253e-17
3810.98256 1.06392e-17
3812.24550 1.02531e-17
3813.51862 9.86717e-18
3814.79175 9.48128e-18
3816.05469 9.09545e-18
3817.32781 8.70969e-18
3818.60094 1.36191e-17
3819.86388 1.73287e-17
3821.13701 1.70253e-17
3822.41013 1.60162e-17
3823.67307 1.60498e-17
3824.94619 1.40143e-17
3826.21932 1.48617e-17
3827.48226 1.87936e-17
3828.75538 2.03663e-17
3830.02851 1.41220e-17
3831.29145 8.63562e-18
3832.56457 1.46008e-17
3833.83770 1.73896e-17
3835.10064 9.48611e-18
3836.37376 6.15742e-18
3837.64689 1.27268e-17
3838.90983 1.70304e-17
3840.18295 1.66711e-17
3841.45608 1.44760e-17
3842.71902 3.78777e-18
3843.99214 -1.15234e-18
3845.26527 5.06446e-18
3846.52821 4.46064e-18
3847.80133 2.06250e-18
3849.07446 5.50752e-18
3850.33740 7.20451e-18
3851.61053 8.64012e-18
3852.88365 1.02845e-17
3854.14659 9.07446e-18
3855.41971 1.10490e-17
3856.69284 1.78862e-17
3857.95578 2.08508e-17
3859.22890 1.87356e-17
3860.50203 1.89933e-17
3861.76497 1.75334e-17
3863.03809 1.16343e-17
3864.31122 8.82878e-18
3865.57416 1.04855e-17
3866.84728 1.23573e-17
