# wavelength flux
3709.85645 4.90008e-18
3711.31864 4.74798e-18
3712.79085 7.32136e-18
3714.26305 7.24466e-18
3715.73526 7.16797e-18
3717.19745 7.14335e-18
3718.66965 7.11874e-18
3720.14186 7.09414e-18
3721.61406 7.06953e-18
3723.08627 7.04493e-18
3724.54846 7.02033e-18
3726.02066 6.99574e-18
3727.49287 6.97115e-18
3728.96507 6.94656e-18
3730.42726 6.92197e-18
3731.89946 6.89739e-18
3733.37167 6.87282e-18
3734.84388 6.84825e-18
3736.30607 6.82367e-18
3737.77827 6.79911e-18
3739.25048 6.77454e-18
3740.72268 6.74998e-18
3742.19489 6.72543e-18
3743.65708 6.70087e-18
3745.12928 6.67632e-18
3746.60149 6.65178e-18
3748.07369 6.62723e-18
3749.53588 6.60269e-18
3751.00808 6.57816e-18
3752.48029 6.55362e-18
3753.95249 2.35230e-18
3755.42470 4.58271e-18
3756.88689 5.20847e-18
3758.35910 7.99518e-19
3759.83130 5.59654e-18
3761.30351 9.30223e-18
3762.76570 5.85239e-18
3764.23790 4.63581e-18
3765.71011 4.36310e-18
3767.18231 4.35262e-18
3768.65452 4.19068e-18
3770.11670 1.54757e-18
3771.58891 1.21056e-18
3773.06111 3.74666e-18
3774.53332 6.06951e-18
3775.99551 4.53771e-18
3777.46772 4.33272e-18
3778.93992 4.12775e-18
3780.41213 3.92280e-18
3781.87432 3.71787e-18
3783.34652 3.51296e-18
3784.81873 3.30807e-18
3786.29093 3.10320e-18
3787.76314 2.89835e-18
3789.22533 2.69352e-18
3790.69753 2.48871e-18
3792.16973 2.28392e-18
3793.64194 2.28381e-18
3795.10413 2.43125e-18
3796.57634 6.02321e-18
3798.04854 4.39229e-18
3799.52075 4.57139e-18
3800.99295 5.75088e-18
3802.45514 1.11007e-18
3803.92735 -2.46428e-18
3805.39955 -2.47944e-19
3806.87176 6.55973e-19
3808.33395 2.06087e-18
3809.80615 5.03049e-18
3811.27836 3.55743e-18
3812.75056 3.28097e-18
3814.22277 8.54482e-18
3815.68496 6.44754e-18
3817.15716 4.53362e-18
3818.62937 7.24097e-18
3820.10157 4.83611e-18
3821.56376 2.69959e-18
3823.03597 1.26129e-18
3824.50817 2.25793e-18
3825.98038 6.74224e-18
3827.44257 6.79051e-18
3828.91477 5.12576e-18
3830.38698 5.00081e-18
3831.85918 3.83939e-18
3833.33139 2.99312e-18
3834.79358 4.53523e-18
3836.26578 6.48937e-18
3837.73799 6.10547e-18
3839.21019 3.30026e-18
3840.67238 2.69183e-18
3842.14459 3.36431e-18
3843.61679 4.68162e-18
3845.08900 1.73423e-18
3846.56120 3.86813e-18
3848.02339 8.93543e-18
3849.49560 1.02703e-17
3850.96780 6.39259e-18
3852.44001 2.12811e-18
3853.90220 5.20334e-18
3855.37440 9.63724e-18
3856.84661 1.03695e-17
3858.31881 7.24844e-18
3859.78100 6.44651e-18
3861.25320 9.09924e-18
3862.72541 8.55054e-18
3864.19762 5.26117e-18
3865.66982 7.53942e-18
3867.13201 8.21091e-18
3868.60422 1.06887e-17
3870.07642 1.06118e-17
3871.54863 6.34918e-18
3873.01082 7.20823e-18
3874.48302 1.16957e-17
3875.95523 1.12973e-17
3877.42743 1.14468e-17
3878.89964 1.16423e-17
3880.36183 1.07328e-17
3881.83403 9.41082e-18
3883.30624 8.22159e-18
3884.77844 6.87395e-18
3886.24063 1.00844e-17
3887.71284 1.28354e-17
3889.18504 1.08395e-17
3890.65725 9.37993e-18
3892.12945 9.21936e-18
3893.59164 9.69432e-18
3895.06385 8.94501e-18
3896.53605 6.25029e-18
3898.00826 9.34702e-18
3899.47045 1.54131e-17
3900.94265 1.40515e-17
3902.41486 1.11355e-17
3903.88706 1.11484e-17
3905.34925 1.28792e-17
3906.82146 1.38018e-17
3908.29366 1.17289e-17
3909.76586 1.02174e-17
3911.23807 1.43644e-17
3912.70026 1.44277e-17
3914.17247 8.85223e-18
3915.64467 8.99469e-18
3917.11688 8.23730e-18
3918.57907 7.07420e-18
3920.05127 9.63256e-18
3921.52348 1.18520e-17
3922.99568 1.28383e-17
3924.46789 1.24029e-17
3925.93008 1.31749e-17
