# wavelength flux
3319.87235 3.12694e-18
3321.86533 3.13520e-18
3323.86834 3.88799e-18
3325.87134 3.77385e-18
3327.86432 3.58857e-18
3329.86732 3.84910e-18
3331.87032 3.39950e-18
3333.86330 3.61373e-18
3335.86631 3.77136e-18
3337.86931 3.56380e-18
3339.86229 3.91677e-18
3341.86529 3.71158e-18
3343.86829 3.04586e-18
3345.87129 3.67313e-18
3347.86427 3.60530e-18
3349.86728 3.85062e-18
3351.87028 3.62422e-18
3353.86326 3.54788e-18
3355.86626 3.66704e-18
3357.86926 3.76972e-18
3359.86225 3.72388e-18
3361.86524 3.54981e-18
3363.86825 3.90891e-18
3365.86123 4.23150e-18
3367.86423 3.34553e-18
3369.86723 3.85219e-18
3371.87023 4.65287e-18
3373.86322 3.75437e-18
3375.86622 3.90611e-18
3377.86922 4.04143e-18
3379.86220 4.51655e-18
3381.86520 4.44583e-18
3383.86820 4.87384e-18
3385.86119 4.41327e-18
3387.86419 4.41698e-18
3389.86719 4.24506e-18
3391.86017 3.98127e-18
3393.86317 4.84782e-18
3395.86617 4.38000e-18
3397.86917 5.06445e-18
3399.86216 4.68413e-18
3401.86515 4.86466e-18
3403.86816 4.40416e-18
3405.86114 4.52857e-18
3407.86414 4.90903e-18
3409.86714 4.67581e-18
3411.86013 5.25498e-18
3413.86313 5.39764e-18
3415.86613 4.96229e-18
3417.85911 4.74886e-18
3419.86211 5.17127e-18
3421.86511 4.50656e-18
3423.86811 5.15080e-18
3425.86110 5.64102e-18
3427.86410 5.46714e-18
3429.86710 5.26327e-18
3431.86008 5.52223e-18
3433.86308 5.41224e-18
3435.86608 5.55671e-18
3437.85907 5.27935e-18
3439.86207 5.16991e-18
3441.86507 5.54639e-18
3443.85805 5.52720e-18
3445.86105 5.08177e-18
3447.86405 5.29170e-18
3449.86705 5.40257e-18
3451.86004 4.90907e-18
3453.86304 4.96886e-18
3455.86604 4.92178e-18
3457.85902 5.02239e-18
3459.86202 5.28548e-18
3461.86502 4.73948e-18
3463.85801 5.19928e-18
3465.86101 5.00014e-18
3467.86401 4.92279e-18
3469.85699 5.00480e-18
3471.85999 4.77230e-18
3473.86299 5.10492e-18
3475.86599 4.88793e-18
3477.85898 5.00963e-18
3479.86198 4.92743e-18
3481.86498 4.80384e-18
3483.85796 4.81287e-18
3485.86096 4.65165e-18
3487.86396 4.78517e-18
3489.85695 4.94229e-18
3491.85995 4.97550e-18
3493.86295 4.85152e-18
3495.85593 5.09342e-18
3497.85893 4.56089e-18
3499.86193 4.68099e-18
3501.86493 4.58872e-18
3503.85792 4.85747e-18
3505.86092 4.89835e-18
3507.86392 4.77064e-18
3509.85690 4.92082e-18
3511.85990 4.94005e-18
3513.86290 4.71521e-18
3515.85589 4.76764e-18
3517.85889 5.01897e-18
3519.86189 5.19578e-18
3521.85487 5.13145e-18
3523.85787 5.08391e-18
3525.86087 5.13287e-18
3527.86387 5.19882e-18
3529.85686 5.03219e-18
3531.85986 5.38438e-18
3533.86286 5.04205e-18
3535.85584 4.61911e-18
3537.85884 5.03647e-18
3539.86184 4.99899e-18
3541.85483 4.98958e-18
3543.85783 4.75717e-18
3545.86083 4.15687e-18
3547.85381 4.71831e-18
3549.85681 5.11933e-18
3551.85981 4.75206e-18
3553.86281 4.65252e-18
3555.85580 4.87201e-18
3557.85880 5.01954e-18
3559.86180 4.76388e-18
3561.85478 5.11112e-18
3563.85778 5.56768e-18
3565.86078 5.09313e-18
3567.85377 5.42485e-18
3569.85677 5.49009e-18
3571.85977 5.21651e-18
3573.85275 5.05529e-18
3575.85575 5.26698e-18
3577.85875 5.68461e-18
3579.86175 5.73719e-18
3581.85473 4.85254e-18
3583.85774 5.67798e-18
3585.86074 5.57711e-18
3587.85372 5.59645e-18
3589.85672 5.30999e-18
3591.85972 5.31169e-18
3593.85270 5.19843e-18
3595.85570 5.49610e-18
3597.85871 5.60934e-18
3599.85169 5.46275e-18
3601.85469 5.11364e-18
3603.85769 5.55189e-18
3605.86069 5.13634e-18
3607.85367 5.05869e-18
3609.85667 5.30542e-18
3611.85968 5.33813e-18
3613.85266 4.95254e-18
3615.85566 4.83510e-18
3617.85866 5.08261e-18
3619.85165 4.92809e-18
3621.85464 5.05038e-18
3623.85765 4.61630e-18
3625.85063 4.69452e-18
3627.85363 4.63243e-18
3629.85663 4.70911e-18
3631.85963 4.74535e-18
3633.85262 4.66114e-18
3635.85561 4.74029e-18
3637.85862 4.73968e-18
3639.85160 4.26602e-18
3641.85460 4.38586e-18
3643.85760 4.64884e-18
3645.85059 4.90520e-18
3647.85359 4.88358e-18
3649.85658 5.17217e-18
3651.84957 4.88645e-18
3653.85257 4.87682e-18
3655.85557 4.63225e-18
3657.85857 5.03964e-18
3659.85156 5.27419e-18
3661.85455 5.33024e-18
3663.85756 5.21474e-18
3665.85054 5.14546e-18
3667.85354 5.28893e-18
3669.85654 5.44466e-18
3671.84953 5.58522e-18
3673.85253 5.38990e-18
3675.85552 4.78362e-18
3677.84851 5.48056e-18
3679.85151 5.55809e-18
3681.85451 5.08035e-18
3683.85751 5.43263e-18
3685.85050 5.56215e-18
3687.85350 5.23221e-18
3689.85649 5.04624e-18
3691.84948 4.82164e-18
3693.85248 5.00931e-18
3695.85548 4.91434e-18
3697.84847 4.88664e-18
3699.85147 5.04014e-18
3701.85447 4.74542e-18
3703.84745 4.73387e-18
3705.85045 4.40883e-18
3707.85345 4.19251e-18
3709.85645 4.58671e-18
3711.84944 4.44965e-18
3713.85244 4.39109e-18
3715.85544 4.33255e-18
3717.84842 4.24603e-18
3719.85142 4.15951e-18
3721.85442 4.07301e-18
3723.84740 3.98652e-18
3725.85041 3.90005e-18
3727.85341 3.81360e-18
3729.84639 3.72714e-18
3731.84939 3.64071e-18
3733.85239 3.55429e-18
3735.85539 3.46788e-18
3737.84838 3.38150e-18
3739.85138 3.29511e-18
3741.85438 3.20874e-18
3743.84736 3.12238e-18
3745.85036 3.03604e-18
3747.85336 2.94972e-18
3749.84635 2.86339e-18
3751.84935 2.77709e-18
3753.85235 2.69080e-18
3755.84533 2.94096e-18
3757.84833 3.05151e-18
3759.85133 2.99926e-18
3761.85433 3.31688e-18
3763.84732 3.29227e-18
3765.85032 3.16664e-18
3767.85332 3.25455e-18
3769.84630 3.00549e-18
3771.84930 2.68416e-18
3773.85230 2.71301e-18
3775.84529 2.45487e-18
3777.84829 2.74676e-18
