# wavelength flux
4405.97324 3.13058e-17
4409.60047 3.01842e-17
4413.22771 2.93219e-17
4416.85494 2.83497e-17
4420.48217 2.69539e-17
4424.11974 2.67026e-17
4427.74698 2.73363e-17
4431.37421 2.65507e-17
4435.00144 2.71471e-17
4438.62868 2.82952e-17
4442.26625 2.77677e-17
4445.89348 2.74982e-17
4449.52071 2.72105e-17
4453.14795 2.75295e-17
4456.77518 2.78849e-17
4460.40242 2.83869e-17
4464.03998 2.82460e-17
4467.66722 2.81052e-17
4489.44096 3.00439e-17
4493.06819 3.09085e-17
4496.69542 3.18088e-17
4500.33299 3.06618e-17
4503.96023 3.08125e-17
4507.58746 3.18212e-17
4511.21469 3.06391e-17
4514.84193 3.04066e-17
4518.46916 2.98825e-17
4522.10673 3.09807e-17
4525.73396 3.07483e-17
4529.36120 3.03703e-17
4532.98843 3.07752e-17
4536.61567 3.11798e-17
4540.25323 3.15839e-17
4543.88047 3.15515e-17
4547.50770 3.16644e-17
4551.13494 3.25035e-17
4554.76217 3.18172e-17
4558.38940 3.12766e-17
4562.02697 3.11899e-17
4565.65421 3.20820e-17
4569.28144 3.25021e-17
4572.90867 3.31754e-17
4576.53591 3.20018e-17
4580.17348 3.21681e-17
4583.80071 3.34374e-17
4587.42794 3.13072e-17
4591.05518 3.05882e-17
4594.68241 3.09172e-17
4598.30965 3.14806e-17
4601.94721 3.09068e-17
4605.57445 3.00449e-17
4609.20168 3.12208e-17
4612.82892 3.17649e-17
4616.45615 3.15161e-17
4620.09372 3.07274e-17
4623.72095 3.13969e-17
4627.34819 3.06629e-17
4630.97542 3.00375e-17
4634.60265 3.11735e-17
4638.24022 3.04406e-17
4641.86746 3.02110e-17
4645.49469 2.93357e-17
4649.12192 2.92861e-17
4652.74916 2.98281e-17
4656.38673 2.98500e-17
4660.01396 2.95495e-17
4663.64119 2.90166e-17
4667.26843 2.87882e-17
4670.89566 2.90430e-17
4674.52290 2.87434e-17
4678.16046 2.81045e-17
4681.78770 2.84128e-17
4685.41493 2.83101e-17
4689.04217 2.84395e-17
4692.66940 2.77841e-17
4696.30697 2.77176e-17
4699.93420 2.77045e-17
4703.56144 2.75133e-17
4707.18867 2.71978e-17
4710.81590 2.76297e-17
4714.45347 2.73499e-17
4718.08071 2.57906e-17
4721.70794 2.65423e-17
4725.33517 2.63877e-17
4728.96241 2.58960e-17
4732.59998 2.67885e-17
4736.22721 2.54990e-17
4739.85444 2.49907e-17
4743.48168 2.60772e-17
4747.10891 2.63127e-17
4750.73615 2.54153e-17
4754.37371 2.57039e-17
4758.00095 2.51436e-17
4761.62818 2.44070e-17
4765.25542 2.52610e-17
4768.88265 2.52666e-17
4772.52022 2.54311e-17
4776.14745 2.58071e-17
4779.77469 2.51072e-17
4783.40192 2.47956e-17
4787.02915 2.46077e-17
4790.66672 2.57756e-17
4794.29396 2.59393e-17
4797.92119 2.42207e-17
4801.54842 2.47718e-17
4805.17566 2.50587e-17
4808.80289 2.41862e-17
4812.44046 2.44204e-17
4816.06769 2.36718e-17
4819.69493 2.41165e-17
4823.32216 2.42102e-17
4826.94940 2.44265e-17
4830.58696 2.44148e-17
4834.21420 2.41932e-17
4837.84143 2.45491e-17
4841.46867 2.45374e-17
