# wavelength flux
3473.89560 4.92810e-18
3475.36810 5.02668e-18
3476.84060 6.06099e-18
3478.30308 6.00130e-18
3479.77558 5.63287e-18
3481.24808 5.07283e-18
3482.72058 5.89567e-18
3484.18306 5.06278e-18
3485.65556 4.52672e-18
3487.12806 4.74280e-18
3488.60056 4.36961e-18
3490.06304 4.24350e-18
3491.53554 4.52242e-18
3493.00804 4.89672e-18
3494.47052 4.63859e-18
3495.94302 4.86742e-18
3497.41552 5.65850e-18
3498.88801 5.36899e-18
3500.35050 4.74914e-18
3501.82300 5.05155e-18
3503.29549 3.99902e-18
3504.76799 4.15701e-18
3506.23048 4.96594e-18
3507.70298 4.48165e-18
3509.17547 4.49732e-18
3510.64797 4.79558e-18
3512.11046 4.95876e-18
3513.58295 4.76498e-18
3515.05545 4.64652e-18
3516.52795 4.02813e-18
3517.99043 3.92587e-18
3519.46293 4.74384e-18
3520.93543 4.50647e-18
3522.40793 4.40910e-18
3523.87041 4.57533e-18
3525.34291 5.06476e-18
3526.81541 4.54999e-18
3528.28791 4.41468e-18
3529.75039 4.10024e-18
3531.22289 4.17996e-18
3532.69539 5.48384e-18
3534.16789 5.32444e-18
3535.63037 4.51430e-18
3537.10287 4.76451e-18
3538.57537 4.54004e-18
3540.04787 4.11704e-18
3541.51035 3.86517e-18
3542.98285 4.05546e-18
3544.45535 4.51177e-18
3545.92785 5.01371e-18
3547.39033 4.32254e-18
3548.86283 4.16711e-18
3550.33533 4.46168e-18
3551.80783 4.48710e-18
3553.27031 4.48285e-18
3554.74281 4.89591e-18
3556.21531 4.76829e-18
3557.68781 5.91808e-18
3559.15029 5.07021e-18
3560.62279 4.81766e-18
3562.09529 4.15859e-18
3563.56778 4.88272e-18
3565.03027 5.05453e-18
3566.50276 4.64773e-18
3567.97526 5.13950e-18
3569.44776 5.36867e-18
3570.91025 5.56814e-18
3572.38274 6.12170e-18
3573.85524 4.84775e-18
3575.32774 4.42177e-18
3576.79022 4.47673e-18
3578.26272 4.18691e-18
3579.73522 4.43470e-18
3581.20772 4.70293e-18
3582.67020 4.62509e-18
3584.14270 4.23592e-18
3585.61520 4.34108e-18
3587.07768 4.48734e-18
3588.55018 4.10802e-18
3590.02268 4.81785e-18
3591.49518 4.42922e-18
3592.95766 4.34733e-18
3594.43016 4.98074e-18
3595.90266 5.23666e-18
3597.37516 4.98268e-18
3598.83764 4.18048e-18
3600.31014 5.58089e-18
3601.78264 5.21159e-18
3603.25514 5.01936e-18
3604.71762 5.16033e-18
3606.19012 5.12725e-18
3607.66262 5.66393e-18
3609.13512 5.58992e-18
3610.59760 6.50046e-18
3612.07010 5.71893e-18
3613.54260 5.10451e-18
3615.01510 5.69144e-18
3616.47758 6.41439e-18
3617.95008 6.14351e-18
3619.42258 5.62352e-18
3620.89507 6.66610e-18
3622.35756 7.04185e-18
3623.83006 5.58995e-18
3625.30256 6.14635e-18
3626.77505 5.31440e-18
3628.23754 5.03499e-18
3629.71004 5.35287e-18
3631.18253 6.31089e-18
3632.65503 6.40936e-18
3634.11751 5.50796e-18
3635.59001 5.27087e-18
3637.06251 5.43531e-18
3638.53501 4.90772e-18
3639.99749 4.40819e-18
3641.46999 4.67740e-18
3642.94249 4.97293e-18
3644.41499 3.38267e-18
3645.87747 3.44155e-18
3647.34997 5.56658e-18
3648.82247 4.97584e-18
3650.29497 4.14936e-18
3651.75745 4.96582e-18
3653.22995 5.36744e-18
3654.70245 4.42587e-18
3656.17495 4.49395e-18
3657.63743 4.93044e-18
3659.10993 4.40591e-18
3660.58243 4.41556e-18
3662.05493 4.39235e-18
3663.51741 4.48767e-18
3664.98991 4.80342e-18
3666.46241 3.97508e-18
3667.93491 4.57745e-18
3669.39739 4.73217e-18
3670.86989 4.94946e-18
3672.34239 4.94092e-18
3673.81489 5.11373e-18
3675.27737 5.72306e-18
3676.74987 5.58610e-18
3678.22237 4.91478e-18
3679.69486 5.08994e-18
3681.15735 5.42526e-18
3682.62985 5.75977e-18
3684.10235 5.70356e-18
3685.56483 6.28546e-18
3687.03733 6.57661e-18
3688.50983 7.13481e-18
3689.98232 6.31928e-18
3691.44481 6.92807e-18
3692.91731 7.27228e-18
3694.38980 6.37692e-18
3695.86230 6.65047e-18
3697.32479 7.51912e-18
3698.79728 7.28857e-18
3700.26978 7.50104e-18
3701.74228 7.78470e-18
3703.20476 7.55960e-18
3704.67726 7.38177e-18
3706.14976 8.29494e-18
3707.62226 8.37453e-18
3709.08474 7.78582e-18
3710.55724 7.57844e-18
3712.02974 9.07088e-18
3713.50224 9.23299e-18
3714.96472 9.11652e-18
3716.43722 9.00011e-18
3717.90972 8.89141e-18
3719.38222 8.78275e-18
3720.84470 8.67410e-18
3722.31720 8.56547e-18
3723.78970 8.45688e-18
3725.26220 8.34828e-18
3726.72468 8.23973e-18
3728.19718 8.13119e-18
3729.66968 8.02267e-18
3731.14218 7.91419e-18
3732.60466 7.80572e-18
3734.07716 7.69728e-18
3735.54966 7.58885e-18
3737.02216 7.48044e-18
3738.48464 7.37205e-18
3739.95714 7.26368e-18
3741.42964 7.15535e-18
3742.90214 7.04702e-18
3744.36462 6.93872e-18
3745.83712 6.83045e-18
3747.30962 6.72219e-18
3748.78211 6.61397e-18
3750.24460 6.50573e-18
3751.71709 6.39753e-18
3753.18959 6.28937e-18
3754.66209 6.19695e-18
3756.12458 6.18886e-18
3757.59707 6.18017e-18
3759.06957 6.43781e-18
