# wavelength flux
3216.00375 2.12010e-18
3217.94955 2.18809e-18
3219.89535 2.51445e-18
3221.85150 2.97776e-18
3223.79730 2.68849e-18
3225.75345 1.64552e-18
3227.69925 1.96850e-18
3229.64505 2.75228e-18
3231.60120 2.77574e-18
3233.54700 2.81259e-18
3235.50315 2.24886e-18
3237.44895 2.52768e-18
3239.39475 2.54527e-18
3241.35090 2.25981e-18
3243.29670 2.70448e-18
3245.25285 3.13087e-18
3247.19865 2.51977e-18
3249.15480 2.36486e-18
3251.10060 1.92724e-18
3253.04640 1.55491e-18
3255.00255 2.53420e-18
3256.94835 3.79425e-18
3258.90450 3.97048e-18
3260.85030 3.25137e-18
3262.79610 2.91633e-18
3264.75225 3.12690e-18
3266.69805 3.06695e-18
3268.65420 3.25460e-18
3270.60000 3.67330e-18
3272.54580 3.72462e-18
3274.50195 2.58666e-18
3276.44775 2.56789e-18
3278.40390 3.13718e-18
3280.34970 2.65840e-18
3282.29550 2.76722e-18
3284.25165 2.98593e-18
3286.19745 2.96816e-18
3288.15360 2.61457e-18
3290.09940 2.48203e-18
3292.04520 2.68905e-18
3294.00135 3.22686e-18
3295.94715 2.91220e-18
3297.90330 3.32609e-18
3299.84910 3.63135e-18
3301.80525 2.45060e-18
3303.75105 2.53177e-18
3305.69685 3.27475e-18
3307.65300 3.05949e-18
3309.59880 2.36947e-18
3311.55495 2.60626e-18
3313.50075 3.59291e-18
3315.44655 3.88530e-18
3317.40270 3.45312e-18
3319.34850 2.83367e-18
3321.30465 2.58681e-18
3323.25045 2.62872e-18
3325.19625 3.08667e-18
3327.15240 3.24670e-18
3329.09820 2.29962e-18
3331.05435 2.26032e-18
3333.00015 3.01399e-18
3334.94595 3.17442e-18
3336.90210 3.22691e-18
3338.84790 3.20421e-18
3340.80405 2.87044e-18
3342.74985 2.76959e-18
3344.69565 3.06329e-18
3346.65180 3.19703e-18
3348.59760 3.13584e-18
3350.55375 2.66835e-18
3352.49955 2.44411e-18
3354.44535 3.06873e-18
3356.40150 3.43313e-18
3358.34730 3.47650e-18
3360.30345 3.18274e-18
3362.24925 2.86735e-18
3364.19505 2.94154e-18
3366.15120 3.45766e-18
3368.09700 3.66671e-18
3370.05315 3.79824e-18
3371.99895 4.19196e-18
3373.95510 4.45944e-18
3375.90090 3.81036e-18
3377.84670 3.58391e-18
3379.80285 4.41534e-18
3381.74865 3.78516e-18
3383.70480 3.13262e-18
3385.65060 3.32819e-18
3387.59640 3.43747e-18
3389.55255 3.59375e-18
3391.49835 3.51971e-18
3393.45450 3.20837e-18
3395.40030 3.09239e-18
3397.34610 3.48204e-18
3399.30225 3.75922e-18
3401.24805 3.67240e-18
3403.20420 3.53331e-18
3405.15000 3.41354e-18
3407.09580 3.41079e-18
3409.05195 3.50686e-18
3410.99775 3.78644e-18
3412.95390 3.70176e-18
3414.89970 3.22801e-18
3416.84550 3.42122e-18
3418.80165 3.62738e-18
3420.74745 3.72234e-18
3422.70360 3.94571e-18
3424.64940 3.99794e-18
3426.59520 3.94226e-18
3428.55135 3.84458e-18
3430.49715 4.21165e-18
