# wavelength flux
3485.00480 -7.87389e-18
3486.47202 5.26776e-18
3487.93924 1.26189e-17
3489.40645 1.19824e-17
3490.88386 1.06380e-17
3492.35107 1.11693e-17
3493.81829 1.17005e-17
3495.28550 1.22316e-17
3496.76291 1.27626e-17
3498.23013 1.32936e-17
3499.69734 1.32923e-17
3501.17475 1.63734e-18
3502.64196 -3.87083e-18
3504.10918 7.78456e-18
3505.57640 -9.50896e-19
3507.05380 -2.22087e-18
3508.52102 1.70388e-17
3509.98823 1.95872e-17
3511.45545 2.64187e-18
3512.93285 2.19075e-18
3514.40007 6.90130e-19
3515.86728 -1.07627e-18
3517.34469 2.77379e-18
3518.81191 -1.32032e-18
3520.27912 -6.43825e-18
3521.74634 2.52875e-18
3523.22374 7.34669e-18
3524.69096 3.62579e-18
3526.15817 5.70981e-18
3527.62539 3.23134e-18
3529.10280 3.75198e-18
3530.57001 7.57206e-18
3532.03723 9.15615e-18
3533.51463 3.05093e-18
3534.98185 -5.85028e-18
3536.44906 2.64422e-19
3537.91628 8.77095e-18
3539.39369 1.31098e-17
3540.86090 1.32524e-17
3542.32812 1.13400e-17
3543.79533 9.87085e-18
3545.27274 1.38077e-17
3546.73995 1.14864e-17
3548.20717 1.05298e-17
3549.68458 1.28931e-17
3551.15179 -2.66640e-20
3552.61901 9.01418e-18
3554.08622 1.82704e-17
3555.56363 1.06755e-17
3557.03084 -1.81722e-18
3558.49806 1.50851e-19
3559.96528 1.80482e-18
3561.44268 -2.20762e-19
3562.90990 8.11570e-18
3564.37711 2.03605e-17
3565.85452 2.85559e-17
3567.32173 1.93580e-17
3568.78895 1.43089e-17
3570.25617 2.08676e-17
3571.73357 1.68626e-17
3573.20079 4.39173e-18
3574.66800 -9.74882e-19
3576.13522 5.40258e-18
3577.61262 1.06021e-18
3579.07984 4.54350e-18
3580.54706 1.69919e-17
3582.02446 1.77926e-17
3583.49168 2.05768e-17
3584.95889 1.36194e-17
3586.42611 7.30342e-18
3587.90351 -2.53422e-19
3589.37073 4.78499e-19
3590.83795 1.17114e-17
3592.30516 2.06798e-17
3593.78257 1.90328e-17
3595.24978 1.09671e-17
3596.71700 8.53167e-18
3598.19440 3.70848e-18
3599.66162 1.36765e-18
3601.12884 3.05461e-18
3602.59605 6.43936e-18
3604.07346 7.17794e-18
3605.54067 6.98569e-18
3607.00789 3.75598e-18
