# wavelength flux
3492.35126 1.69938e-17
3493.82802 1.77783e-17
3495.30478 1.68613e-17
3496.78154 1.59444e-17
3498.25830 1.45156e-17
3499.73507 1.30869e-17
3501.22187 9.47372e-18
3502.69864 5.86073e-18
3504.17540 6.24882e-18
3505.65216 6.63718e-18
3507.12892 1.02461e-17
3508.60568 1.38549e-17
3510.08245 1.29248e-17
3511.55921 1.19944e-17
3513.04602 1.29472e-17
3514.52278 1.39001e-17
3515.99954 1.29565e-17
3517.47630 1.20128e-17
3518.95306 9.11294e-18
3520.42983 6.21318e-18
3521.90659 5.84733e-18
3523.38335 5.48172e-18
3524.87016 7.96737e-18
3526.34692 1.04530e-17
3527.82368 9.19171e-18
3529.30044 7.93018e-18
3530.77721 7.19276e-18
3532.25397 6.45545e-18
3533.73073 6.52042e-18
3535.20749 6.58545e-18
3536.69430 7.82507e-18
3538.17106 9.06469e-18
3539.64782 9.09397e-18
3541.12459 9.12315e-18
3542.60135 8.58574e-18
3544.07811 8.04833e-18
3545.55487 8.81638e-18
3547.03163 9.58447e-18
3548.50840 1.00653e-17
3549.99520 1.05461e-17
3551.47197 7.82451e-18
3552.94873 5.10289e-18
3554.42549 7.06916e-18
3555.90225 9.03567e-18
3557.37901 8.38841e-18
3558.85578 7.74099e-18
3560.33254 7.67572e-18
3561.81935 7.61050e-18
3563.29611 8.67481e-18
3564.77287 9.73912e-18
3566.24963 8.37092e-18
3567.72639 7.00262e-18
3569.20316 8.59234e-18
3570.67992 1.01822e-17
3572.15668 8.84564e-18
3573.64349 7.50896e-18
3575.12025 6.05939e-18
3576.59701 4.60993e-18
3578.07377 4.94565e-18
3579.55054 5.28151e-18
3581.02730 4.68409e-18
3582.50406 4.08663e-18
3583.98082 5.83264e-18
3585.46763 7.57872e-18
3586.94439 9.39289e-18
3588.42115 1.12069e-17
3589.89792 9.68507e-18
3591.37468 8.16305e-18
3592.85144 9.16400e-18
3594.32820 1.01651e-17
3595.80496 1.04082e-17
3597.28173 1.06511e-17
3598.76853 9.61926e-18
3600.24530 8.58735e-18
3601.72206 8.92662e-18
3603.19882 9.26600e-18
3604.67558 9.31291e-18
3606.15234 9.35980e-18
3607.62911 7.71430e-18
3609.10587 6.06878e-18
3610.59268 6.45002e-18
3612.06944 6.83142e-18
3613.54620 6.58693e-18
3615.02296 6.34240e-18
3616.49972 7.07670e-18
3617.97649 7.81103e-18
3619.45325 8.03954e-18
3620.93001 8.26799e-18
3622.41682 7.11812e-18
3623.89358 5.96820e-18
3625.37034 6.80138e-18
3626.84710 7.63468e-18
3628.32387 7.46194e-18
3629.80063 7.28911e-18
3631.27739 7.30378e-18
3632.75415 7.31847e-18
3634.24096 7.11693e-18
3635.71772 6.91539e-18
3637.19448 6.97028e-18
3638.67125 7.02519e-18
3640.14801 7.34528e-18
3641.62477 7.66538e-18
3643.10153 6.71171e-18
3644.57829 5.75800e-18
3646.05506 5.16392e-18
3647.54186 4.56992e-18
3649.01863 5.04546e-18
3650.49539 5.52106e-18
3651.97215 5.00392e-18
3653.44891 4.48672e-18
3654.92567 4.94253e-18
3656.40244 5.39840e-18
3657.88924 5.32874e-18
3659.36601 5.25903e-18
3660.84277 5.19855e-18
3662.31953 5.13808e-18
3663.79629 4.66129e-18
3665.27305 4.18448e-18
3666.74982 4.80673e-18
3668.22658 5.42904e-18
3669.70334 6.00515e-18
3671.19015 6.58121e-18
3672.66691 6.18318e-18
3674.14367 5.78509e-18
3675.62043 5.68110e-18
3677.09720 5.57714e-18
3678.57396 5.20210e-18
3680.05072 4.82705e-18
3681.52748 5.26780e-18
3683.01429 5.70861e-18
3684.49105 6.36057e-18
3685.96781 7.01250e-18
3687.44458 6.03867e-18
3688.92134 5.06475e-18
3690.39810 4.85374e-18
3691.87486 4.64281e-18
3693.35162 5.38196e-18
3694.83843 6.12115e-18
3696.31519 5.93061e-18
3697.79196 5.73999e-18
3699.26872 5.30076e-18
3700.74548 4.86154e-18
3702.22224 4.95803e-18
3703.69900 5.05457e-18
3705.17577 5.40686e-18
3706.66257 5.75916e-18
3708.13934 5.96831e-18
3709.61610 6.17744e-18
3711.09286 6.28904e-18
3712.56962 6.40062e-18
3714.04638 5.92471e-18
3715.52315 5.44877e-18
3716.99991 5.65207e-18
3718.47667 5.85542e-18
3719.96348 6.25218e-18
3721.44024 6.64894e-18
3722.91700 5.81585e-18
3724.39376 4.98268e-18
3725.87053 4.89858e-18
3727.34729 4.81445e-18
3728.82405 4.72162e-18
3730.30081 4.62879e-18
3731.78762 4.53597e-18
3733.26438 4.44314e-18
3734.74114 4.35035e-18
3736.21791 4.25756e-18
3737.69467 4.16475e-18
3739.17143 4.07196e-18
3740.64819 3.97918e-18
3742.12495 3.88642e-18
3743.61176 3.79364e-18
3745.08852 3.70088e-18
3746.56529 3.60813e-18
3748.04205 3.51537e-18
3749.51881 3.42262e-18
3750.99557 3.32990e-18
3752.47233 3.23718e-18
3753.94910 3.14444e-18
3755.43590 3.05172e-18
3756.91267 2.95901e-18
3758.38943 2.86631e-18
3759.86619 2.77361e-18
3761.34295 2.68092e-18
3762.81971 2.58822e-18
3764.29648 2.49554e-18
3765.77324 2.05155e-18
3767.25000 2.10324e-18
3768.73681 2.15498e-18
3770.21357 2.33086e-18
3771.69033 2.50674e-18
3773.16709 2.83495e-18
3774.64386 3.16314e-18
3776.12062 3.29992e-18
3777.59738 3.43667e-18
3779.07414 2.89271e-18
3780.56095 2.34871e-18
3782.03771 1.95487e-18
3783.51447 1.56108e-18
3784.99124 1.72384e-18
3786.46800 1.88666e-18
3787.94476 2.46494e-18
3789.42152 3.04322e-18
3790.89828 2.98435e-18
3792.38509 2.92540e-18
3793.86185 3.05507e-18
3795.33862 3.18475e-18
3796.81538 3.33564e-18
3798.29214 3.48653e-18
3799.76890 3.32274e-18
3801.24566 3.15892e-18
3802.72243 2.84694e-18
3804.20923 2.53496e-18
3805.68600 2.68930e-18
3807.16276 2.84369e-18
3808.63952 2.58247e-18
3810.11628 2.32122e-18
3811.59304 2.54733e-18
3813.06981 2.77348e-18
3814.54657 3.29484e-18
3816.03338 3.81621e-18
3817.51014 3.71596e-18
3818.98690 3.61566e-18
3820.46366 3.26164e-18
3821.94042 2.90762e-18
3823.41719 3.08704e-18
3824.89395 3.26651e-18
3826.37071 3.43051e-18
3827.84747 3.59450e-18
3829.33428 4.08310e-18
3830.81104 4.57172e-18
3832.28780 4.39258e-18
3833.76457 4.21338e-18
3835.24133 4.16687e-18
3836.71809 4.12038e-18
3838.19485 4.29903e-18
3839.67161 4.47770e-18
3841.15842 4.54358e-18
3842.63518 4.60945e-18
3844.11195 4.40084e-18
3845.58871 4.19221e-18
3847.06547 4.06328e-18
3848.54223 3.93438e-18
3850.01899 4.31717e-18
3851.49576 4.70001e-18
3852.98256 4.86431e-18
3854.45933 5.02859e-18
3855.93609 4.87827e-18
3857.41285 4.72792e-18
3858.88961 5.14806e-18
3860.36637 5.56825e-18
3861.84314 5.73564e-18
3863.31990 5.90299e-18
3864.80671 5.77054e-18
3866.28347 5.63806e-18
3867.76023 5.94696e-18
3869.23699 6.25589e-18
3870.71375 6.08218e-18
3872.19052 5.90841e-18
3873.66728 5.74925e-18
3875.14404 5.59011e-18
3876.63085 5.84497e-18
3878.10761 6.09987e-18
3879.58437 6.36778e-18
3881.06113 6.63568e-18
3882.53790 6.63304e-18
3884.01466 6.63037e-18
3885.49142 6.40641e-18
3886.96818 6.18243e-18
3888.45499 6.26044e-18
3889.93175 6.33848e-18
3891.40851 6.71592e-18
3892.88528 7.09338e-18
3894.36204 7.26548e-18
3895.83880 7.43755e-18
3897.31556 7.51163e-18
3898.79232 7.58570e-18
3900.26909 7.87845e-18
3901.75589 8.17122e-18
3903.23266 8.24731e-18
3904.70942 8.32338e-18
3906.18618 7.84362e-18
3907.66294 7.36381e-18
3909.13970 7.56275e-18
3910.61647 7.76176e-18
3912.09323 7.62470e-18
3913.58004 7.48760e-18
3915.05680 7.61788e-18
3916.53356 7.74820e-18
3918.01032 8.03247e-18
3919.48708 8.31675e-18
3920.96385 8.44767e-18
3922.44061 8.57857e-18
3923.91737 8.51709e-18
3925.40418 8.45560e-18
3926.88094 8.38571e-18
3928.35770 8.31583e-18
3929.83446 8.56077e-18
3931.31123 8.80574e-18
3932.78799 8.65598e-18
3934.26475 8.50619e-18
3935.74151 8.44024e-18
3937.22832 8.37431e-18
3938.70508 9.02347e-18
3940.18184 9.67269e-18
3941.65861 9.66628e-18
3943.13537 9.65978e-18
3944.61213 9.33186e-18
3946.08889 9.00392e-18
3947.56565 8.65102e-18
3949.05246 8.29814e-18
3950.52922 8.40574e-18
3952.00599 8.51341e-18
3953.48275 8.57406e-18
3954.95951 8.63470e-18
3956.43627 8.68926e-18
3957.91303 8.74381e-18
3959.38980 9.05941e-18
3960.86656 9.37503e-18
3962.35337 9.48647e-18
3963.83013 9.59788e-18
3965.30689 9.47101e-18
3966.78365 9.34411e-18
3968.26041 9.30762e-18
3969.73718 9.27114e-18
3971.21394 9.60340e-18
3972.69070 9.93571e-18
3974.17751 1.02582e-17
3975.65427 1.05806e-17
3977.13103 1.05207e-17
3978.60779 1.04608e-17
3980.08456 1.02321e-17
3981.56132 1.00033e-17
3983.03808 9.90707e-18
3984.51484 9.81086e-18
3986.00165 9.99670e-18
3987.47841 1.01826e-17
3988.95517 1.02824e-17
3990.43194 1.03821e-17
3991.90870 1.03042e-17
3993.38546 1.02261e-17
3994.86222 1.00326e-17
3996.33898 9.83904e-18
3997.82579 9.61105e-18
3999.30255 9.38306e-18
4000.77932 9.41829e-18
4002.25608 9.45356e-18
4003.73284 9.55868e-18
4005.20960 9.66380e-18
4006.68636 9.95572e-18
4008.16313 1.02477e-17
4009.63989 1.02565e-17
4011.12670 1.02652e-17
4012.60346 1.01630e-17
4014.08022 1.00609e-17
4015.55698 1.02261e-17
4017.03374 1.03913e-17
4018.51051 1.03791e-17
4019.98727 1.03669e-17
4021.46403 1.01124e-17
4022.95084 9.85791e-18
4024.42760 9.78888e-18
4025.90436 9.71988e-18
4027.38112 9.61442e-18
4028.85789 9.50897e-18
4030.33465 9.34510e-18
4031.81141 9.18124e-18
4033.28817 9.20410e-18
4034.77498 9.22698e-18
4036.25174 9.45731e-18
4037.72850 9.68765e-18
4039.20527 9.68058e-18
4040.68203 9.67349e-18
4042.15879 9.65085e-18
4043.63555 9.62820e-18
4045.11231 9.52910e-18
4046.59912 9.42999e-18
4048.07588 9.48538e-18
4049.55265 9.54079e-18
4051.02941 9.22536e-18
4052.50617 8.90989e-18
4053.98293 8.71335e-18
4055.45969 8.51683e-18
4056.93646 8.56256e-18
4058.41322 8.60833e-18
4059.90003 8.35595e-18
4061.37679 8.10355e-18
4062.85355 8.19187e-18
4064.33031 8.28025e-18
4065.80707 8.49155e-18
4067.28384 8.70286e-18
4068.76060 8.56158e-18
4070.23736 8.42026e-18
4071.72417 8.35244e-18
4073.20093 8.28463e-18
4074.67769 8.03461e-18
4076.15445 7.78458e-18
4077.63122 7.93434e-18
4079.10798 8.08415e-18
4080.58474 7.97457e-18
4082.06150 7.86495e-18
4083.54831 7.62971e-18
4085.02507 7.39445e-18
4086.50183 7.51845e-18
4087.97860 7.64250e-18
4089.45536 7.85968e-18
4090.93212 8.07687e-18
4092.40888 8.02799e-18
4093.88564 7.97906e-18
4095.37245 7.84749e-18
4096.84921 7.71591e-18
4098.32598 7.79876e-18
4099.80274 7.88164e-18
4101.27950 7.88831e-18
4102.75626 7.89498e-18
4104.23302 7.92327e-18
4105.70979 7.95156e-18
4107.19659 7.93600e-18
4108.67336 7.92043e-18
4110.15012 7.62677e-18
4111.62688 7.33307e-18
4113.10364 7.41469e-18
4114.58040 7.49638e-18
4116.05717 7.39027e-18
