# wavelength flux
4100.00499 1.96222e-17
4102.44579 1.04718e-17
4104.89676 8.43960e-18
4107.33756 1.72577e-17
4109.78853 2.37987e-17
4112.23950 2.04764e-17
4114.68030 5.87077e-18
4117.13127 2.25121e-17
4119.57207 2.48585e-17
4122.02304 1.42691e-17
4124.47401 1.76214e-17
4126.91481 1.40556e-17
4129.36578 1.22230e-17
4131.80658 1.94837e-17
4134.25755 1.68128e-17
4136.70852 1.87494e-17
4139.14932 2.04981e-17
4141.60029 9.20727e-18
4144.04109 4.95147e-18
4146.49206 5.80916e-18
4148.94303 1.24055e-17
4151.38383 1.00635e-17
4153.83480 5.31606e-18
4156.27560 1.85544e-18
4158.72657 1.71155e-17
4161.17754 1.50657e-17
4163.61834 9.84316e-19
4166.06931 -4.03677e-19
4168.51011 8.74995e-18
4170.96108 2.18499e-17
4173.41205 1.54642e-17
4175.85285 1.08603e-17
4178.30382 1.09756e-17
4180.75479 2.09632e-18
4183.19559 4.58600e-19
4185.64656 1.48719e-17
4188.08736 1.28982e-17
4190.53833 1.24001e-17
4192.98930 1.31868e-17
4195.43010 1.53503e-17
4197.88107 3.78556e-18
4200.32187 1.68723e-17
4202.77284 2.39986e-17
4205.22381 1.35265e-17
4207.66461 8.60694e-18
4210.11558 2.22227e-17
4212.55638 1.22324e-17
4215.00735 1.31062e-17
4217.45832 1.78594e-17
4219.89912 1.51605e-17
4222.35009 1.27319e-17
4224.79089 1.61136e-17
4227.24186 1.23327e-17
4229.69283 5.32794e-18
4232.13363 5.35467e-18
4234.58460 3.47084e-18
4237.03557 2.02689e-17
4239.47637 1.48168e-17
4241.92734 4.60356e-18
4244.36814 3.29899e-18
4246.81911 1.05341e-17
4249.27008 4.85613e-18
4251.71088 5.63950e-18
4254.16185 1.21021e-17
4256.60265 1.96552e-17
4259.05362 1.35049e-17
4261.50459 1.59513e-17
4263.94539 1.82222e-17
4266.39636 2.44963e-17
4268.83716 2.28698e-17
4271.28813 1.94682e-17
4273.73910 1.91698e-17
4276.17990 1.48704e-17
4278.63087 6.47560e-18
4281.07167 1.58286e-17
4283.52264 2.34457e-17
4285.97361 1.88051e-17
4288.41441 1.65967e-17
4290.86538 2.14191e-17
4293.30618 2.47947e-17
4295.75715 2.13650e-17
4298.20812 1.87633e-17
4300.64892 2.05597e-17
4303.09989 2.20684e-17
4305.54069 2.21445e-17
4307.99166 2.38023e-17
4310.44263 1.92428e-17
4312.88343 1.91581e-17
4315.33440 2.22436e-17
4317.77520 2.14408e-17
4320.22617 1.69607e-17
4322.67714 1.26370e-17
4325.11794 1.61702e-17
4327.56891 1.18711e-17
4330.01988 1.60830e-17
4332.46068 1.14409e-17
4334.91165 1.10638e-17
4337.35245 1.57054e-17
4339.80342 2.41917e-17
4342.25439 1.69666e-17
4344.69519 1.65073e-17
4347.14616 1.67228e-17
4349.58696 1.80144e-17
4352.03793 2.06704e-17
4354.48890 1.58627e-17
4356.92970 1.44098e-17
4359.38067 1.14646e-17
4361.82147 1.86281e-17
4364.27244 1.60782e-17
4366.72341 2.13177e-17
4369.16421 1.94315e-17
4371.61518 1.61838e-17
4374.05598 1.64022e-17
4376.50695 1.43561e-17
4378.95792 8.95094e-18
4381.39872 1.09994e-17
4383.84969 1.71242e-17
4386.29049 1.63364e-17
4388.74146 1.12167e-17
4391.19243 1.57609e-17
4393.63323 1.29612e-17
4396.08420 1.20792e-17
4398.52500 1.40420e-17
4400.97597 1.48422e-17
4403.42694 1.60520e-17
4405.86774 1.38474e-17
4408.31871 8.63637e-18
4410.76968 1.65409e-17
4413.21048 2.09987e-17
4415.66145 1.60440e-17
4418.10225 1.58552e-17
4420.55322 2.21255e-17
4423.00419 1.71673e-17
4425.44499 1.14145e-17
4427.89596 1.34078e-17
4430.33676 1.14542e-17
4432.78773 1.41404e-17
4435.23870 1.66162e-17
4437.67950 1.67382e-17
4440.13047 1.32297e-17
4442.57127 1.06285e-17
4445.02224 1.70722e-17
4447.47321 2.09656e-17
4449.91401 1.74004e-17
4452.36498 1.86483e-17
4454.80578 1.33495e-17
4457.25675 1.86540e-17
4459.70772 2.20815e-17
4462.14852 1.91956e-17
4464.59949 1.37301e-17
4467.04029 1.46960e-17
4469.49126 1.75861e-17
4471.94223 1.77591e-17
4474.38303 1.67587e-17
4476.83400 2.20467e-17
4479.28497 2.02961e-17
4481.72577 1.59364e-17
4484.17674 1.40467e-17
4486.61754 1.28415e-17
4489.06851 1.26635e-17
4491.51948 1.43044e-17
4493.96028 1.44870e-17
4496.41125 1.56928e-17
4498.85205 1.65294e-17
4501.30302 1.39517e-17
4503.75399 1.21819e-17
4506.19479 1.48024e-17
4508.64576 1.41824e-17
4511.08656 1.45794e-17
4513.53753 1.79988e-17
4515.98850 1.62815e-17
4518.42930 1.35099e-17
4520.88027 1.60921e-17
4523.32107 9.61394e-18
4525.77204 6.61683e-18
4528.22301 3.27628e-18
4530.66381 8.10812e-18
4533.11478 8.75882e-18
4535.55558 7.36251e-18
4538.00655 8.10806e-18
4540.45752 1.11981e-17
4542.89832 1.69137e-17
4545.34929 1.51375e-17
4547.79009 1.58971e-17
4550.24106 1.93403e-17
4552.69203 1.75120e-17
4555.13283 1.85559e-17
4557.58380 1.85779e-17
4560.03477 1.45495e-17
4562.47557 1.59284e-17
4564.92654 1.88055e-17
4567.36734 1.36260e-17
4569.81831 1.58894e-17
4572.26928 1.87874e-17
4574.71008 1.59460e-17
4577.16105 1.04560e-17
4579.60185 1.54156e-17
4582.05282 1.66818e-17
4584.50379 1.50209e-17
4586.94459 1.84065e-17
4589.39556 1.58031e-17
4591.83636 1.39029e-17
4594.28733 1.65280e-17
4596.73830 1.63520e-17
4599.17910 1.54703e-17
4601.63007 1.33215e-17
4604.07087 1.59625e-17
4606.52184 1.65434e-17
4608.97281 1.19440e-17
4611.41361 1.18277e-17
4613.86458 1.49795e-17
4616.31555 9.98696e-18
4618.75635 1.38237e-17
4621.20732 1.77513e-17
4623.64812 1.61280e-17
4626.09909 1.71734e-17
4628.55006 2.08857e-17
4630.99086 1.65919e-17
4633.44183 1.59443e-17
4635.88263 1.62165e-17
4638.33360 1.31471e-17
4640.78457 1.34339e-17
4643.22537 1.66244e-17
4645.67634 1.52933e-17
4648.11714 1.76354e-17
4650.56811 1.64649e-17
4653.01908 1.56784e-17
4655.45988 1.51342e-17
4657.91085 1.55448e-17
4660.35165 1.62214e-17
4662.80262 1.58019e-17
4665.25359 1.39543e-17
4667.69439 1.56997e-17
4670.14536 1.93727e-17
4672.58616 1.29196e-17
4675.03713 1.68320e-17
4677.48810 1.41191e-17
4679.92890 9.74446e-18
4682.37987 1.76806e-17
4684.82067 1.63852e-17
4687.27164 1.54767e-17
4689.72261 1.70548e-17
4692.16341 1.57086e-17
4694.61438 1.46570e-17
4697.05518 1.32464e-17
4699.50615 1.58462e-17
4701.95712 1.80415e-17
4704.39792 1.64841e-17
4706.84889 1.24150e-17
4709.28969 1.61049e-17
4711.74066 1.76976e-17
4714.19163 1.41546e-17
4716.63243 1.31344e-17
4719.08340 1.34735e-17
4721.52420 1.37243e-17
4723.97517 1.66279e-17
4726.42614 1.51684e-17
4728.86694 1.69237e-17
4731.31791 1.61586e-17
4733.76888 1.32209e-17
4736.20968 1.64266e-17
4738.66065 1.64894e-17
4741.10145 1.28089e-17
4743.55242 1.18644e-17
4746.00339 1.46019e-17
4748.44419 1.50555e-17
4750.89516 1.47758e-17
4753.33596 1.35757e-17
4755.78693 1.41169e-17
4758.23790 1.76714e-17
4760.67870 1.68902e-17
4763.12967 1.31456e-17
4765.57047 1.10596e-17
4768.02144 1.59339e-17
4770.47241 1.41427e-17
4772.91321 1.64531e-17
4775.36418 1.79721e-17
4777.80498 1.62536e-17
4780.25595 1.66352e-17
4782.70692 1.42460e-17
4785.14772 1.52476e-17
4787.59869 1.74809e-17
4790.04966 1.50399e-17
4792.49046 1.24332e-17
4794.94143 1.63466e-17
4797.38223 1.79859e-17
4799.83320 1.63472e-17
4802.28417 1.48985e-17
4804.72497 1.78414e-17
4807.17594 1.82469e-17
4809.61674 1.73914e-17
4812.06771 1.64918e-17
4814.51868 1.69617e-17
4816.95948 1.57994e-17
4819.41045 1.28346e-17
4821.85125 1.71666e-17
4824.30222 1.55250e-17
4826.75319 1.30732e-17
4829.19399 1.43679e-17
4831.64496 1.86190e-17
4834.08576 1.46772e-17
4836.53673 1.48738e-17
4838.98770 1.59861e-17
4841.42850 1.79824e-17
4843.87947 1.70571e-17
4846.32027 1.23899e-17
4848.77124 1.23669e-17
4851.22221 1.32297e-17
4853.66301 1.64342e-17
4856.11398 1.53481e-17
4858.55478 1.28603e-17
4861.00575 1.06314e-17
4863.45672 1.12514e-17
4865.89752 1.81900e-17
4868.34849 1.83101e-17
4870.79946 1.18090e-17
4873.24026 1.15380e-17
4875.69123 1.17676e-17
4878.13203 1.31790e-17
