# wavelength flux
3489.00048 1.06626e-17
3490.47216 1.22032e-17
3491.94384 8.73212e-18
3493.40544 5.85197e-18
3494.87712 7.49626e-18
3496.34880 8.24482e-18
3497.82048 7.59983e-18
3499.29216 8.66999e-18
3500.76384 6.76876e-18
3502.22544 7.97608e-18
3503.69712 9.05899e-18
3505.16880 7.69311e-18
3506.64048 6.78050e-18
3508.11216 5.87064e-18
3509.58384 6.32128e-18
3511.04544 9.90834e-18
3512.51712 1.00002e-17
3513.98880 8.13015e-18
3515.46048 8.62267e-18
3516.93216 6.98975e-18
3518.40384 7.07087e-18
3519.86544 7.23384e-18
3521.33712 6.11866e-18
3522.80880 7.34418e-18
3524.28048 7.22065e-18
3525.75216 5.55974e-18
3527.22384 5.04458e-18
3528.68544 7.21082e-18
3530.15712 6.94260e-18
3531.62880 6.75758e-18
3533.10048 6.70591e-18
3534.57216 6.15852e-18
3536.04384 6.65835e-18
3537.50544 6.97364e-18
3538.97712 7.61737e-18
3540.44880 7.98476e-18
3541.92048 8.52457e-18
3543.39216 7.94636e-18
3544.86384 8.65232e-18
3546.32544 1.05858e-17
3547.79712 6.13723e-18
3549.26880 4.25029e-18
3550.74048 7.46423e-18
3552.21216 9.22443e-18
3553.68384 6.49121e-18
3555.14544 6.30908e-18
3556.61712 6.17870e-18
3558.08880 6.84123e-18
3559.56048 6.07565e-18
3561.03216 5.61783e-18
3562.50384 7.68210e-18
3563.96544 7.95043e-18
3565.43712 8.21672e-18
3566.90880 7.43232e-18
3568.38048 7.43910e-18
3569.85216 7.33009e-18
3571.32384 6.74377e-18
3572.78544 5.73077e-18
3574.25712 5.30075e-18
3575.72880 6.34984e-18
3577.20048 6.35838e-18
3578.67216 5.67814e-18
3580.14384 7.19803e-18
3581.60544 7.75852e-18
3583.07712 6.45354e-18
3584.54880 6.33316e-18
3586.02048 6.15243e-18
3587.49216 7.85017e-18
3588.96384 6.49628e-18
3590.42544 6.14037e-18
3591.89712 6.96909e-18
3593.36880 6.11410e-18
3594.84048 6.92629e-18
3596.31216 6.52017e-18
3597.78384 5.37362e-18
3599.24544 7.33438e-18
3600.71712 8.21990e-18
3602.18880 6.24909e-18
3603.66048 6.43695e-18
3605.13216 8.11557e-18
3606.60384 7.91313e-18
3608.06544 6.73964e-18
3609.53712 6.73310e-18
3611.00880 7.97879e-18
3612.48048 7.84457e-18
3613.95216 7.69893e-18
3615.42384 7.08515e-18
3616.88544 6.85988e-18
3618.35712 6.77548e-18
3619.82880 8.50910e-18
3621.30048 7.85223e-18
3622.77216 6.00933e-18
3624.24384 6.66114e-18
3625.70544 8.77700e-18
3627.17712 8.22189e-18
3628.64880 8.45773e-18
3630.12048 8.97355e-18
3631.59216 4.96755e-18
3633.06384 5.52018e-18
3634.52544 6.79847e-18
3635.99712 6.58324e-18
3637.46880 6.26524e-18
3638.94048 7.78681e-18
3640.41216 7.68630e-18
3641.88384 8.55952e-18
3643.34544 7.22780e-18
