# wavelength flux
3479.99682 1.79868e-17
3481.46706 1.51319e-17
3482.93730 7.96439e-18
3484.40754 1.56808e-17
3485.87778 1.27645e-17
3487.34802 1.16479e-17
3488.81826 2.24258e-17
3490.28850 2.68442e-17
3491.75874 1.82475e-17
3493.22898 1.32621e-17
3494.69922 2.17365e-17
3496.16946 2.59632e-17
3497.63970 2.27374e-17
3499.10994 1.62324e-17
3500.58018 1.16547e-17
3502.05042 2.16826e-17
3503.52066 3.30249e-17
3504.99090 2.71359e-17
3506.46114 1.50615e-17
3507.93138 1.12159e-17
3509.40162 2.36065e-17
3510.87186 2.75163e-17
3512.34210 2.18798e-17
3513.81234 2.25835e-17
3515.28258 1.82905e-17
3516.75282 1.32474e-17
3518.22306 1.59648e-17
3519.69330 2.60662e-17
3521.16354 2.00323e-17
3522.63378 1.80303e-17
3524.10402 1.95786e-17
3525.57426 1.53029e-17
3527.04450 1.83119e-17
3528.51474 1.72617e-17
3529.98498 1.73115e-17
3531.44501 1.63556e-17
3532.91525 2.33313e-17
3534.38549 2.24739e-17
3535.85573 1.93351e-17
3537.32597 2.59939e-17
3538.79621 2.16525e-17
3540.26645 1.76698e-17
3541.73669 2.55165e-17
3543.20693 2.25136e-17
3544.67717 2.03867e-17
3546.14741 1.85406e-17
3547.61765 1.42930e-17
3549.08789 2.20438e-17
3550.55813 2.32858e-17
3552.02837 2.54816e-17
3553.49861 1.75846e-17
3554.96885 1.35065e-17
3556.43909 2.55731e-17
3557.90933 2.68551e-17
3559.37957 2.05806e-17
3560.84981 1.18730e-17
3562.32005 1.35911e-17
3563.79029 2.32128e-17
3565.26053 2.11628e-17
3566.73077 1.78137e-17
3568.20101 1.84696e-17
3569.67125 2.35569e-17
3571.14149 2.07901e-17
3572.61173 2.09383e-17
3574.08197 2.12724e-17
3575.55221 2.37058e-17
3577.02245 2.15997e-17
3578.49269 2.25769e-17
3579.96293 3.25137e-17
3581.43317 2.28684e-17
3582.90341 1.54352e-17
3584.37365 2.09090e-17
3585.84389 2.04029e-17
3587.31413 2.53583e-17
3588.78437 2.55879e-17
3590.25461 1.92891e-17
3591.72485 1.73859e-17
3593.18488 1.88235e-17
3594.65512 2.45647e-17
3596.12536 2.28674e-17
3597.59560 2.45916e-17
3599.06584 2.23594e-17
3600.53608 1.72116e-17
3602.00632 2.11532e-17
3603.47656 2.25307e-17
3604.94680 2.07896e-17
3606.41704 1.61747e-17
3607.88728 2.16840e-17
3609.35752 2.23778e-17
3610.82776 2.30596e-17
3612.29800 2.43980e-17
3613.76824 2.19242e-17
3615.23848 2.10420e-17
3616.70872 2.31571e-17
3618.17896 2.33108e-17
3619.64920 2.16953e-17
3621.11944 1.62781e-17
3622.58968 1.86094e-17
3624.05992 2.63022e-17
3625.53016 2.10148e-17
3627.00040 1.50651e-17
3628.47064 1.53971e-17
3629.94088 2.07904e-17
3631.41112 2.31757e-17
3632.88136 2.36830e-17
3634.35160 1.58950e-17
3635.82184 1.36625e-17
