# wavelength flux
3485.00480 1.78259e-17
3486.47202 1.39002e-17
3487.93924 1.64717e-17
3489.40645 1.82877e-17
3490.88386 1.99797e-17
3492.35107 1.88534e-17
3493.81829 1.65575e-17
3495.28550 2.04794e-17
3496.76291 2.09127e-17
3498.23013 1.56849e-17
3499.69734 1.64708e-17
3501.17475 2.27484e-17
3502.64196 2.14326e-17
3504.10918 1.75447e-17
3505.57640 1.89538e-17
3507.05380 2.06088e-17
3508.52102 2.17555e-17
3509.98823 1.81098e-17
3511.45545 2.14604e-17
3512.93285 2.54653e-17
3514.40007 2.09063e-17
3515.86728 2.07271e-17
3517.34469 2.13997e-17
3518.81191 2.57841e-17
3520.27912 2.40578e-17
3521.74634 2.08998e-17
3523.22374 2.29016e-17
3524.69096 2.38432e-17
3526.15817 2.37368e-17
3527.62539 2.35789e-17
3529.10280 2.22469e-17
3530.57001 2.66449e-17
3532.03723 2.39188e-17
3533.51463 1.95016e-17
3534.98185 2.13076e-17
3536.44906 2.28900e-17
3537.91628 2.35926e-17
3539.39369 2.10691e-17
3540.86090 2.16556e-17
3542.32812 2.32833e-17
3543.79533 2.35489e-17
3545.27274 2.25390e-17
3546.73995 2.34678e-17
3548.20717 2.27743e-17
3549.68458 2.12896e-17
3551.15179 1.99284e-17
3552.61901 2.17371e-17
3554.08622 2.14349e-17
3555.56363 2.02099e-17
3557.03084 2.31769e-17
3558.49806 1.94936e-17
3559.96528 1.97618e-17
3561.44268 2.25588e-17
3562.90990 2.06664e-17
3564.37711 1.83150e-17
3565.85452 1.95528e-17
3567.32173 2.05226e-17
3568.78895 2.30487e-17
3570.25617 1.93287e-17
3571.73357 1.74801e-17
3573.20079 2.05488e-17
3574.66800 1.83559e-17
3576.13522 2.01074e-17
3577.61262 2.17613e-17
3579.07984 1.98541e-17
3580.54706 1.94513e-17
3582.02446 1.89611e-17
3583.49168 1.75133e-17
3584.95889 1.71174e-17
3586.42611 1.63786e-17
3587.90351 1.78490e-17
3589.37073 1.69692e-17
3590.83795 1.62772e-17
3592.30516 1.80460e-17
3593.78257 1.65028e-17
3595.24978 1.73389e-17
3596.71700 1.96676e-17
3598.19440 1.83017e-17
3599.66162 1.92499e-17
3601.12884 1.73565e-17
3602.59605 1.96264e-17
3604.07346 2.05272e-17
3605.54067 2.04918e-17
3607.00789 2.07901e-17
3608.47511 1.98442e-17
3609.95251 2.08181e-17
3611.41973 2.21694e-17
3612.88694 2.03374e-17
3614.36435 1.77259e-17
3615.83156 1.51762e-17
3617.29878 1.58437e-17
3618.76600 2.06892e-17
3620.24340 1.93450e-17
3621.71062 1.69531e-17
3623.17783 2.00276e-17
3624.64505 2.13560e-17
3626.12245 1.83225e-17
3627.58967 1.85550e-17
3629.05689 1.91652e-17
3630.53429 1.86039e-17
3632.00151 1.96872e-17
3633.46872 2.08245e-17
3634.93594 1.80493e-17
3636.41334 1.88506e-17
3637.88056 2.09430e-17
3639.34778 1.80177e-17
3640.81499 1.95014e-17
3642.29240 1.97336e-17
3643.75961 1.79106e-17
3645.22683 1.75811e-17
3646.70423 1.65550e-17
3648.17145 1.68855e-17
3649.63867 1.81190e-17
3651.10588 1.73604e-17
3652.58329 1.65896e-17
3654.05050 1.67509e-17
3655.51772 1.60683e-17
3656.98493 1.67989e-17
3658.46234 1.67264e-17
3659.92956 1.65841e-17
3661.39677 1.72244e-17
3662.87418 1.66363e-17
3664.34139 1.85482e-17
3665.80861 1.79764e-17
3667.27582 1.69715e-17
3668.75323 1.85829e-17
3670.22045 1.69248e-17
3671.68766 1.70553e-17
3673.15488 1.67655e-17
3674.63228 1.73334e-17
3676.09950 1.92462e-17
3677.56671 1.60011e-17
3679.04412 1.72756e-17
3680.51134 2.05929e-17
3681.97855 1.84997e-17
3683.44577 1.46640e-17
3684.92317 1.93675e-17
3686.39039 2.00286e-17
3687.85760 1.81311e-17
3689.33501 1.79183e-17
3690.80223 1.82581e-17
3692.26944 1.76663e-17
3693.73666 1.62491e-17
3695.21406 1.75802e-17
3696.68128 1.85607e-17
3698.14849 1.72426e-17
3699.61571 1.70137e-17
3701.09312 1.77398e-17
3702.56033 1.91440e-17
3704.02755 1.88160e-17
3705.49476 1.73190e-17
3706.97217 1.78648e-17
3708.43938 1.71662e-17
3709.90660 1.78332e-17
3711.38401 1.60658e-17
3712.85122 1.62738e-17
3714.31844 1.84044e-17
3715.78565 1.92050e-17
3717.26306 1.76350e-17
