# wavelength flux
3485.00480 1.32765e-17
3486.47202 1.42942e-17
3487.93924 1.53731e-17
3489.40645 1.29000e-17
3490.88386 1.57376e-17
3492.35107 1.84226e-17
3493.81829 1.93800e-17
3495.28550 1.56252e-17
3496.76291 1.38566e-17
3498.23013 1.42635e-17
3499.69734 1.50892e-17
3501.17475 1.98182e-17
3502.64196 1.99293e-17
3504.10918 1.45292e-17
3505.57640 1.48365e-17
3507.05380 1.79564e-17
3508.52102 1.97620e-17
3509.98823 1.67552e-17
3511.45545 1.64525e-17
3512.93285 1.69984e-17
3514.40007 1.80670e-17
3515.86728 1.97047e-17
3517.34469 2.03107e-17
3518.81191 2.03825e-17
3520.27912 2.02445e-17
3521.74634 2.04566e-17
3523.22374 2.09597e-17
3524.69096 2.08733e-17
3526.15817 2.05341e-17
3527.62539 1.90799e-17
3529.10280 1.72201e-17
3530.57001 2.20408e-17
3532.03723 2.24776e-17
3533.51463 1.86320e-17
3534.98185 2.11821e-17
3536.44906 2.30370e-17
3537.91628 2.22408e-17
3539.39369 2.14447e-17
3540.86090 2.06488e-17
3542.32812 1.98530e-17
3543.79533 1.90574e-17
3545.27274 1.90557e-17
3546.73995 2.09622e-17
3548.20717 2.17951e-17
3549.68458 2.11623e-17
3551.15179 1.86593e-17
3552.61901 1.89440e-17
3554.08622 1.82115e-17
3555.56363 2.14407e-17
3557.03084 1.98160e-17
3558.49806 1.92817e-17
3559.96528 1.98612e-17
3561.44268 1.72858e-17
3562.90990 1.67437e-17
3564.37711 1.88606e-17
3565.85452 1.73964e-17
3567.32173 1.94823e-17
3568.78895 1.91356e-17
3570.25617 1.55329e-17
3571.73357 1.57980e-17
3573.20079 1.77573e-17
3574.66800 1.54890e-17
3576.13522 1.59179e-17
3577.61262 1.85981e-17
3579.07984 2.15055e-17
3580.54706 2.04782e-17
3582.02446 1.83840e-17
3583.49168 1.64955e-17
3584.95889 1.71083e-17
3586.42611 1.70531e-17
3587.90351 1.65063e-17
3589.37073 1.66659e-17
3590.83795 1.95036e-17
3592.30516 1.94381e-17
3593.78257 1.72061e-17
3595.24978 1.61694e-17
3596.71700 1.67200e-17
3598.19440 1.75718e-17
3599.66162 1.91054e-17
3601.12884 2.02469e-17
3602.59605 1.77509e-17
3604.07346 1.65056e-17
3605.54067 1.73630e-17
3607.00789 1.72339e-17
3608.47511 1.98097e-17
3609.95251 2.06449e-17
3611.41973 1.88786e-17
3612.88694 1.80856e-17
3614.36435 2.01960e-17
3615.83156 2.20184e-17
3617.29878 1.91374e-17
3618.76600 1.64868e-17
3620.24340 1.44000e-17
3621.71062 1.75511e-17
3623.17783 1.87743e-17
3624.64505 1.81319e-17
3626.12245 1.86906e-17
3627.58967 1.89823e-17
3629.05689 1.74963e-17
3630.53429 1.63304e-17
3632.00151 1.75929e-17
3633.46872 1.95412e-17
3634.93594 1.72893e-17
3636.41334 1.94761e-17
3637.88056 1.70381e-17
3639.34778 1.96457e-17
3640.81499 1.94049e-17
3642.29240 1.86980e-17
3643.75961 2.00760e-17
3645.22683 2.06024e-17
3646.70423 1.81391e-17
3648.17145 1.69742e-17
3649.63867 1.92181e-17
3651.10588 2.05556e-17
3652.58329 1.93820e-17
3654.05050 1.67006e-17
3655.51772 1.69519e-17
3656.98493 1.51979e-17
3658.46234 1.75137e-17
3659.92956 1.71348e-17
3661.39677 1.76403e-17
3662.87418 1.88826e-17
3664.34139 1.76633e-17
3665.80861 1.74761e-17
3667.27582 1.66155e-17
3668.75323 1.54262e-17
3670.22045 1.74636e-17
3671.68766 1.86624e-17
3673.15488 1.72666e-17
3674.63228 1.80653e-17
3676.09950 1.97427e-17
3677.56671 1.89946e-17
3679.04412 1.62695e-17
3680.51134 1.50493e-17
3681.97855 1.75479e-17
3683.44577 1.67574e-17
3684.92317 1.65539e-17
3686.39039 1.90275e-17
3687.85760 1.76758e-17
3689.33501 1.66611e-17
3690.80223 1.69654e-17
3692.26944 1.76506e-17
3693.73666 1.66275e-17
3695.21406 1.68665e-17
3696.68128 1.56855e-17
3698.14849 1.69381e-17
3699.61571 1.49670e-17
3701.09312 1.44709e-17
3702.56033 1.60335e-17
3704.02755 1.59382e-17
3705.49476 1.39644e-17
3706.97217 1.50398e-17
3708.43938 1.48051e-17
3709.90660 1.45441e-17
3711.38401 1.57716e-17
3712.85122 1.63185e-17
3714.31844 1.38873e-17
3715.78565 1.08124e-17
3717.26306 1.28416e-17
3718.73027 1.34816e-17
3720.19749 1.48073e-17
3721.67490 1.63879e-17
3723.14211 1.62096e-17
3724.60933 1.61163e-17
3726.07654 1.54395e-17
3727.55395 1.44938e-17
3729.02116 1.53086e-17
3730.48838 1.61338e-17
3731.95560 1.52002e-17
3733.43300 1.58500e-17
3734.90022 1.41524e-17
3736.36743 1.29640e-17
3737.84484 1.39455e-17
3739.31205 1.34535e-17
3740.77927 1.43418e-17
3742.24649 1.53653e-17
3743.72389 1.62628e-17
3745.19111 1.53012e-17
3746.65832 1.50906e-17
3748.12554 1.65162e-17
3749.60295 1.49408e-17
3751.07016 1.48489e-17
3752.53738 1.70145e-17
3754.01478 1.78666e-17
3755.48200 1.72866e-17
3756.94921 1.56479e-17
3758.41643 1.49964e-17
3759.89383 1.55554e-17
3761.36105 1.53773e-17
3762.82827 1.45808e-17
3764.29548 1.50750e-17
3765.77289 1.58457e-17
3767.24010 1.59409e-17
3768.70732 1.67812e-17
3770.18472 1.64149e-17
3771.65194 1.55150e-17
3773.11916 1.62206e-17
3774.58637 1.68512e-17
3776.06378 1.69225e-17
3777.53099 1.72763e-17
3778.99821 1.71982e-17
3780.46543 1.79471e-17
3781.94283 1.78086e-17
3783.41005 1.56567e-17
3784.87726 1.65235e-17
3786.35467 1.95848e-17
3787.82188 1.89203e-17
3789.28910 1.85523e-17
3790.75632 1.81982e-17
3792.23372 1.84233e-17
3793.70094 1.85708e-17
3795.16815 1.68496e-17
3796.63537 1.70915e-17
3798.11277 1.74077e-17
3799.57999 1.62953e-17
3801.04721 1.64513e-17
3802.52461 1.63834e-17
3803.99183 1.66457e-17
3805.45904 1.45554e-17
3806.92626 1.56392e-17
3808.40366 1.57064e-17
3809.87088 1.62133e-17
3811.33810 1.51598e-17
3812.80531 1.49920e-17
3814.28272 1.42292e-17
3815.74993 1.43830e-17
3817.21715 1.47986e-17
3818.69455 1.45388e-17
3820.16177 1.45406e-17
3821.62899 1.47257e-17
3823.09620 1.21589e-17
3824.57361 1.33777e-17
3826.04082 1.44678e-17
3827.50804 1.28544e-17
3828.97525 1.33607e-17
3830.45266 1.45303e-17
