# wavelength flux
3500.28081 5.85578e-18
3502.86431 1.03034e-17
3505.45814 3.20341e-18
3508.05198 1.13892e-17
3510.63548 9.62093e-18
3513.22931 3.14396e-18
3515.82315 1.20297e-17
3518.40665 8.02518e-18
3521.00048 -5.93212e-18
3523.59431 5.91833e-18
3526.17781 1.13764e-17
3528.77165 4.67597e-18
3531.36548 1.70078e-18
3533.95932 4.72679e-18
3536.54282 3.14436e-18
3539.13665 3.41487e-18
3541.73048 7.41862e-18
3544.31398 1.08590e-17
3546.90782 9.67997e-18
3549.50165 5.80293e-18
3552.09549 7.92946e-19
3554.67899 4.90088e-18
3557.27282 7.72990e-18
3559.86665 1.44376e-17
3562.45015 -2.51097e-18
3565.04399 7.03305e-19
3567.63782 -3.79497e-18
3570.22132 1.14848e-18
3572.81516 3.09415e-18
3575.40899 1.01438e-17
3578.00282 1.17579e-17
3580.58632 9.44843e-18
3583.18016 6.89255e-18
3585.77399 8.29561e-18
3588.35749 6.50488e-18
3590.95133 1.00510e-17
3593.54516 7.17689e-18
3596.12866 1.11055e-17
3598.72249 5.56212e-18
3601.31633 5.21243e-18
3603.89983 1.44534e-17
3606.49366 1.13098e-17
3609.08750 1.48899e-17
3611.68133 1.39203e-17
3614.26483 1.08164e-17
3616.85866 1.22577e-17
3619.45250 9.98551e-18
3622.03600 1.28707e-17
3624.62983 1.04111e-17
3627.22367 1.03643e-17
3629.80717 9.03582e-18
3632.40100 8.52066e-18
3634.99483 1.10712e-17
3637.58867 1.12272e-17
3640.17217 9.92167e-18
3642.76600 1.20699e-17
3645.35984 1.21554e-17
3647.94334 1.24014e-17
3650.53717 9.31796e-18
3653.13100 9.20926e-18
3655.71450 1.19390e-17
3658.30834 1.15644e-17
3660.90217 1.06397e-17
3663.48567 1.02799e-17
3666.07951 1.08743e-17
3668.67334 1.22823e-17
3671.26717 1.42526e-17
3673.85067 1.32454e-17
3676.44451 1.36429e-17
3679.03834 1.37553e-17
3681.62184 9.70112e-18
3684.21568 1.33205e-17
3686.80951 1.35787e-17
3689.40334 1.12635e-17
3691.98684 1.22365e-17
3694.58068 1.32156e-17
3697.17451 1.52676e-17
3699.75801 1.24155e-17
3702.35185 1.23898e-17
3704.94568 1.28346e-17
3707.52918 1.48075e-17
3710.12301 1.26515e-17
3712.71685 1.37937e-17
3715.31068 1.38297e-17
3717.89418 1.42801e-17
3720.48802 1.66559e-17
3723.08185 1.56697e-17
3725.66535 1.52774e-17
3728.25918 1.29273e-17
3730.85302 1.54655e-17
3733.43652 1.46191e-17
3736.03035 1.24167e-17
3738.62419 1.32588e-17
3741.20769 1.36942e-17
3743.80152 1.30425e-17
3746.39535 1.57881e-17
3748.98919 1.43800e-17
3751.57269 1.24164e-17
3754.16652 1.21989e-17
3756.76036 1.49615e-17
3759.34386 1.42010e-17
3761.93769 1.20620e-17
3764.53152 1.29218e-17
3767.11502 1.22110e-17
3769.70886 1.20147e-17
3772.30269 1.28257e-17
3774.89653 1.47114e-17
3777.48003 1.49390e-17
3780.07386 1.45915e-17
3782.66769 1.26433e-17
3785.25119 1.30424e-17
3787.84503 1.22926e-17
3790.43886 1.31290e-17
3793.03270 1.48666e-17
3795.61620 1.33931e-17
3798.21003 1.30608e-17
3800.80386 1.13364e-17
3803.38736 9.73602e-18
3805.98120 1.13219e-17
3808.57503 1.31044e-17
3811.15853 1.36520e-17
3813.75237 1.40699e-17
3816.34620 1.31184e-17
3818.92970 1.36996e-17
3821.52353 1.09452e-17
3824.11737 1.39763e-17
3826.71120 1.42846e-17
3829.29470 1.42119e-17
3831.88854 1.32488e-17
3860.38971 1.94815e-17
3862.97321 1.78840e-17
3865.56704 1.53466e-17
3868.16088 1.44756e-17
3870.74438 1.40787e-17
3873.33821 1.40946e-17
3875.93204 1.48746e-17
3878.52588 1.55324e-17
3881.10938 1.39803e-17
3883.70321 1.44894e-17
3886.29705 1.54709e-17
3888.88055 1.58375e-17
3891.47438 1.56504e-17
3894.06821 1.55580e-17
3896.65171 1.50677e-17
3899.24555 1.60409e-17
3901.83938 1.67708e-17
3904.42288 1.64019e-17
3907.01672 1.60467e-17
3909.61055 1.54021e-17
3912.20438 1.43607e-17
3914.78788 1.69141e-17
3917.38172 1.69024e-17
3919.97555 1.50745e-17
3922.55905 1.71480e-17
3925.15289 1.59464e-17
3927.74672 1.65466e-17
3930.34055 1.63335e-17
3932.92405 1.80348e-17
3935.51789 1.68813e-17
3938.11172 1.71718e-17
3940.69522 1.68313e-17
3943.28906 1.63635e-17
3945.88289 1.63655e-17
3948.46639 1.55964e-17
3951.06022 1.63964e-17
3953.65406 1.77990e-17
3956.24789 1.71977e-17
3958.83139 1.76817e-17
3961.42523 1.78575e-17
3964.01906 1.79260e-17
3966.60256 1.57394e-17
3969.19639 1.57015e-17
3971.79023 1.69946e-17
3974.37373 1.57462e-17
3976.96756 1.58554e-17
3979.56140 1.64791e-17
3982.14490 1.75167e-17
3984.73873 1.73982e-17
3987.33256 1.64453e-17
3989.92640 1.65475e-17
3992.50990 1.60557e-17
3995.10373 1.61513e-17
3997.69757 1.83478e-17
4000.28107 1.95162e-17
4002.87490 1.86643e-17
4005.46873 1.76529e-17
4008.05223 1.81077e-17
4010.64607 1.83025e-17
4013.23990 1.73387e-17
4015.83374 1.71741e-17
4018.41724 1.71361e-17
4021.01107 1.77901e-17
4023.60490 1.82375e-17
4026.18840 1.77006e-17
4028.78224 1.78819e-17
4031.37607 1.77374e-17
4033.95957 1.85099e-17
4036.55341 1.86643e-17
4039.14724 1.83936e-17
4041.74107 1.85678e-17
4044.32457 1.74146e-17
4046.91841 1.77350e-17
4049.51224 1.80552e-17
4052.09574 1.81697e-17
4054.68958 1.79725e-17
4057.28341 1.63571e-17
4059.86691 1.89036e-17
4062.46074 1.71497e-17
4065.05458 1.91516e-17
4067.64841 1.77363e-17
4070.23191 1.63548e-17
4072.82575 1.76208e-17
4075.41958 1.72258e-17
4078.00308 1.80544e-17
4080.59691 1.75603e-17
4083.19075 1.78067e-17
4085.77425 1.73922e-17
4088.36808 1.70572e-17
4090.96192 1.76866e-17
4093.55575 1.76026e-17
4096.13925 1.87992e-17
4098.73308 1.85764e-17
4101.32692 1.74828e-17
4103.91042 1.77485e-17
4106.50425 1.79020e-17
4109.09809 1.86552e-17
4111.68159 1.73915e-17
4114.27542 1.88033e-17
4116.86925 1.82449e-17
4119.45275 1.84046e-17
4122.04659 1.98677e-17
4124.64042 1.96188e-17
4127.23426 1.81792e-17
4129.81776 1.91872e-17
4132.41159 1.90834e-17
4135.00542 1.80592e-17
4137.58892 1.83370e-17
4140.18276 1.77209e-17
4142.77659 1.91284e-17
4145.36009 1.90970e-17
4147.95393 1.82055e-17
4150.54776 1.81218e-17
4153.14159 1.77888e-17
4155.72509 1.78824e-17
4158.31893 1.77595e-17
4160.91276 1.81743e-17
4163.49626 1.77302e-17
4166.09010 1.73518e-17
4168.68393 1.84870e-17
4171.26743 1.90190e-17
4173.86126 1.78680e-17
4176.45510 1.84326e-17
4179.04893 1.82836e-17
4181.63243 1.74805e-17
4184.22627 1.84698e-17
4186.82010 1.80267e-17
4189.40360 1.87866e-17
4191.99743 1.86572e-17
4194.59127 1.87371e-17
4197.17477 1.90324e-17
4199.76860 1.82044e-17
4202.36244 1.76772e-17
4204.95627 1.82727e-17
4207.53977 1.81633e-17
4210.13360 1.77539e-17
4212.72744 1.76773e-17
4215.31094 1.82395e-17
4217.90477 1.79151e-17
4220.49861 1.84900e-17
4223.08211 1.83090e-17
4225.67594 1.83691e-17
4228.26977 1.82924e-17
4230.85327 1.75194e-17
4233.44711 1.76056e-17
4236.04094 1.82641e-17
4238.63478 1.88703e-17
4241.21828 1.89755e-17
4243.81211 1.86063e-17
4246.40594 1.85816e-17
4248.98944 1.84789e-17
4251.58328 1.76816e-17
4254.17711 1.75078e-17
4256.77095 1.77949e-17
4259.35445 1.70244e-17
4261.94828 1.74217e-17
4264.54211 1.76048e-17
4267.12561 1.78462e-17
4269.71945 1.83596e-17
4272.31328 1.79657e-17
4274.89678 1.84075e-17
4277.49062 1.67252e-17
4280.08445 1.65975e-17
4282.66795 1.75699e-17
4285.26178 1.76620e-17
4287.85562 1.71007e-17
4290.44945 1.73092e-17
4293.03295 1.78602e-17
4295.62679 1.80231e-17
4298.22062 1.74429e-17
4300.80412 1.76188e-17
4303.39795 1.80334e-17
4305.99179 1.70471e-17
4308.58562 1.74745e-17
4311.16912 1.78372e-17
4313.76296 1.72645e-17
4316.35679 1.69242e-17
4318.94029 1.71127e-17
4321.53412 1.79970e-17
4324.12796 1.73991e-17
4326.71146 1.71493e-17
4329.30529 1.77109e-17
4331.89913 1.70171e-17
4334.48263 1.70249e-17
4337.07646 1.73738e-17
4339.67029 1.77481e-17
4342.26413 1.76786e-17
4344.84763 1.75384e-17
4347.44146 1.74819e-17
4350.03530 1.79392e-17
4352.61880 1.78697e-17
4355.21263 1.71519e-17
4357.80646 1.72302e-17
4360.38996 1.75331e-17
4362.98380 1.72906e-17
4365.57763 1.77022e-17
4368.17147 1.87097e-17
4370.75497 1.87874e-17
4373.34880 1.81605e-17
4375.94263 1.88082e-17
4378.52613 1.77719e-17
4381.11997 1.79010e-17
4383.71380 1.84139e-17
4386.29730 1.84403e-17
4388.89114 1.85307e-17
4391.48497 1.91772e-17
4394.07880 1.87241e-17
4396.66230 1.82904e-17
4399.25614 1.94025e-17
4401.84997 1.98947e-17
4404.43347 1.88802e-17
4407.02731 1.91488e-17
4409.62114 1.91494e-17
4412.20464 2.01384e-17
4414.79847 2.01259e-17
4417.39231 1.90618e-17
4419.98614 1.93236e-17
4422.56964 1.96298e-17
4425.16348 1.86305e-17
4427.75731 1.91467e-17
4430.34081 1.95927e-17
4432.93464 1.86706e-17
4435.52848 1.96887e-17
4438.11198 1.94347e-17
4440.70581 1.98546e-17
4443.29965 2.00454e-17
4445.89348 1.96962e-17
4448.47698 2.02806e-17
4451.07081 2.09282e-17
4453.66465 2.05156e-17
4456.24815 2.03950e-17
4458.84198 2.10989e-17
4461.43582 2.06866e-17
4464.01932 2.08133e-17
4466.61315 2.04076e-17
4489.92665 2.28456e-17
4492.52049 2.23647e-17
4495.11432 2.28628e-17
4497.70816 2.18456e-17
4500.29166 2.20848e-17
4502.88549 2.18633e-17
4505.47932 2.21465e-17
4508.06282 2.22403e-17
4510.65666 2.21576e-17
4513.25049 2.23332e-17
4515.83399 2.25150e-17
4518.42783 2.23190e-17
4521.02166 2.19657e-17
4523.60516 2.21852e-17
4526.19899 2.22472e-17
4528.79283 2.18566e-17
4531.38666 2.23650e-17
4533.97016 2.28731e-17
4536.56400 2.20554e-17
4539.15783 2.23309e-17
4541.74133 2.28698e-17
4544.33516 2.27809e-17
4546.92900 2.27233e-17
4549.52283 2.26972e-17
4552.10633 2.19751e-17
4554.70017 2.26637e-17
4557.29400 2.24057e-17
4559.87750 2.22168e-17
4562.47133 2.30048e-17
4565.06517 2.25341e-17
4567.64867 2.25205e-17
4570.24250 2.26446e-17
4572.83634 2.22182e-17
4575.41984 2.14483e-17
4578.01367 2.19287e-17
4580.60750 2.28462e-17
4583.20134 2.16084e-17
4585.78484 2.18573e-17
4588.37867 2.24056e-17
4590.97251 2.28786e-17
4593.55601 2.23846e-17
4596.14984 2.25020e-17
4598.74367 2.23388e-17
4601.32717 2.17021e-17
4603.92101 2.18943e-17
4606.51484 2.18933e-17
4609.10868 2.18923e-17
4611.69218 2.17980e-17
4614.28601 2.17721e-17
4616.87984 2.11555e-17
4619.46334 2.11609e-17
4622.05718 2.18499e-17
4624.65101 2.17060e-17
4627.23451 2.10778e-17
4629.82835 2.13254e-17
4632.42218 2.14921e-17
4635.01601 2.14787e-17
4637.59951 2.13351e-17
4640.19335 2.15202e-17
4642.78718 2.17052e-17
4645.37068 2.17414e-17
4647.96452 2.16474e-17
4650.55835 2.14544e-17
4653.14185 2.17010e-17
4655.73568 2.10936e-17
4658.32952 2.20762e-17
4660.91302 2.22482e-17
4663.50685 2.23335e-17
4666.10069 2.16586e-17
4668.69452 2.07680e-17
4671.27802 2.08784e-17
4673.87185 2.15381e-17
4676.46569 2.13581e-17
4679.04919 2.15422e-17
4681.64302 2.02275e-17
4684.23686 2.10160e-17
4686.83069 2.10952e-17
4689.41419 2.06261e-17
4692.00802 2.08655e-17
4694.60186 2.14249e-17
4697.18536 2.07407e-17
4699.77919 2.01677e-17
4702.37303 1.99825e-17
4704.95653 2.03385e-17
4707.55036 2.01411e-17
4710.14419 1.98026e-17
4712.72769 2.03732e-17
4715.32153 2.06426e-17
4717.91536 2.02122e-17
4720.50920 1.99047e-17
4723.09270 2.00022e-17
4725.68653 2.04063e-17
4728.28036 2.03320e-17
4730.86386 2.01290e-17
4733.45770 2.06367e-17
4736.05153 2.04277e-17
4738.64537 1.98147e-17
4741.22887 2.03343e-17
4743.82270 1.96423e-17
4746.41653 1.95622e-17
4749.00003 1.99957e-17
4751.59387 2.07834e-17
4754.18770 2.08619e-17
4756.77120 2.00426e-17
4759.36504 2.00541e-17
4761.95887 2.04684e-17
4764.54237 2.02418e-17
4767.13620 1.99727e-17
4769.73004 2.04049e-17
4772.31354 2.06295e-17
4774.90737 1.94589e-17
4777.50121 2.10235e-17
4780.09504 2.11869e-17
4782.67854 2.09849e-17
4785.27237 2.02903e-17
4787.86621 1.99611e-17
4790.44971 1.91274e-17
4793.04354 1.94309e-17
4795.63738 1.96551e-17
4798.23121 1.96788e-17
4800.81471 1.94778e-17
4803.40854 1.95016e-17
4806.00238 1.95859e-17
4808.58588 1.92578e-17
4811.17971 1.95059e-17
4813.77355 1.99781e-17
4816.35705 1.95836e-17
4818.95088 1.97889e-17
4821.54471 1.98669e-17
4824.13855 1.92246e-17
4826.72205 1.94057e-17
4829.31588 1.95866e-17
4831.90972 1.92776e-17
4834.49322 1.93194e-17
4837.08705 1.94820e-17
4839.68088 2.03573e-17
4842.26438 1.96499e-17
4844.85822 1.93112e-17
4847.45205 1.96607e-17
4850.04589 1.89482e-17
4852.62939 1.91348e-17
4855.22322 1.95382e-17
4857.81705 1.96762e-17
4860.40055 1.94707e-17
4862.99439 1.93075e-17
4865.58822 1.90782e-17
4868.17172 1.90597e-17
4870.76556 1.95044e-17
4873.35939 1.90407e-17
4875.94289 1.93830e-17
4878.53672 1.90338e-17
4881.13056 1.88532e-17
4883.72439 1.89248e-17
4886.30789 1.86603e-17
4888.90173 1.85699e-17
4891.49556 1.79456e-17
4894.07906 1.81975e-17
4896.67289 1.84491e-17
4899.26673 1.85747e-17
4901.85023 1.89879e-17
4904.44406 1.85083e-17
4907.03790 1.91726e-17
4909.63173 1.88309e-17
4912.21523 1.86630e-17
4914.80906 1.85610e-17
4917.40290 1.86444e-17
4919.98640 1.87876e-17
4922.58023 1.86259e-17
4925.17407 1.85838e-17
4927.76790 1.87089e-17
4930.35140 1.88757e-17
4932.94523 1.85113e-17
4935.53907 1.87735e-17
4938.12257 1.84630e-17
4940.71640 1.83555e-17
4943.31024 1.87784e-17
4945.89374 1.85338e-17
4948.48757 1.83250e-17
4951.08140 1.82832e-17
4953.66490 1.83187e-17
4956.25874 1.88480e-17
4958.85257 1.89071e-17
4961.44641 1.86273e-17
4964.02991 1.89301e-17
4966.62374 1.77414e-17
4969.21757 1.85729e-17
4971.80107 1.84183e-17
4974.39491 1.87861e-17
4976.98874 1.93909e-17
4979.57224 1.91116e-17
4982.16608 1.90756e-17
4984.75991 1.85535e-17
4987.35374 1.91992e-17
4989.93724 1.94238e-17
4992.53108 1.85409e-17
4995.12491 1.89254e-17
4997.70841 1.89251e-17
5028.80342 2.11252e-17
5031.38692 2.05290e-17
5033.98075 1.96092e-17
5036.57459 1.94614e-17
5039.16842 1.91784e-17
5041.75192 1.93721e-17
5044.34575 1.92775e-17
5046.93959 1.93829e-17
5049.52309 1.99586e-17
5052.11692 2.01048e-17
5054.71076 1.99044e-17
5057.29426 1.98861e-17
5059.88809 1.99677e-17
5062.48192 2.02781e-17
5065.06542 2.01718e-17
5067.65926 2.01124e-17
5070.25309 1.99651e-17
5072.84693 2.00289e-17
5075.43043 2.04385e-17
5078.02426 2.07716e-17
5080.61809 2.06477e-17
5083.20159 2.03073e-17
5085.79543 2.02305e-17
5088.38926 2.06744e-17
5090.98310 2.04572e-17
5093.56660 2.05909e-17
5096.16043 2.09700e-17
5186.83095 2.23857e-17
5189.42478 2.22516e-17
5192.01861 2.19905e-17
5194.60211 2.18163e-17
5197.19595 2.13939e-17
5199.78978 2.19701e-17
