# wavelength flux
3400.91915 8.79369e-19
3402.89274 4.21714e-18
3404.86634 -1.51188e-18
3406.82981 2.86602e-18
3408.80341 8.91185e-18
3410.77700 1.54362e-17
3412.74047 1.57801e-17
3414.71407 1.05757e-17
3416.68766 1.31515e-18
3418.65114 9.38752e-18
3420.62473 1.45601e-17
3422.59833 7.29404e-18
3424.56180 1.34869e-17
3426.53540 1.05267e-17
3428.50899 1.85082e-17
3430.47247 3.16781e-17
3432.44606 1.62104e-17
3434.40953 9.41493e-18
3436.38313 1.65152e-17
3438.35673 1.69816e-18
3440.32020 4.65660e-18
3442.29379 2.06155e-17
3444.26739 1.56571e-17
3446.23086 1.78828e-17
3448.20446 2.30891e-17
3450.17805 2.05271e-17
3452.14153 2.38640e-17
3454.11512 1.27858e-17
3456.08872 2.07477e-17
3458.05219 2.03855e-17
3460.02579 1.27672e-17
3461.99938 2.13261e-17
3463.96286 1.58829e-17
3465.93645 1.63669e-17
3467.91004 6.56699e-18
3469.87352 5.61420e-18
3471.84711 1.44523e-17
3473.82071 1.63490e-17
3475.78418 1.42828e-17
3477.75778 1.35691e-17
3479.73137 1.20409e-17
3481.69485 1.51928e-17
3483.66844 1.49052e-17
3485.63192 8.27396e-18
3487.60551 1.05016e-17
3489.57911 9.93255e-18
3491.54258 1.27763e-17
3493.51618 1.75445e-17
3495.48977 1.78209e-17
3497.45324 1.87187e-17
3499.42684 1.06801e-17
3501.40043 2.62285e-18
3503.36391 5.42014e-18
3505.33750 7.52378e-18
3507.31110 4.49498e-18
3509.27457 3.54948e-18
3511.24817 8.91666e-18
3513.22176 1.32029e-17
3515.18524 1.11344e-17
3517.15883 1.88541e-18
3519.13243 4.30447e-18
3521.09590 2.10380e-18
3523.06949 1.10986e-17
3525.04309 7.45857e-18
3527.00656 -1.89690e-18
3528.98016 3.35656e-18
3530.95375 5.54022e-18
3532.91723 5.93451e-18
3534.89082 7.72370e-18
3536.85430 6.81692e-18
3538.82789 9.75658e-18
3540.80149 1.47974e-17
3542.76496 1.39141e-17
3544.73856 1.48193e-17
3546.71215 1.10032e-17
3548.67562 7.29387e-18
3550.64922 5.05399e-18
3552.62282 8.95759e-18
3554.58629 1.28823e-17
3556.55988 8.72849e-18
3558.53348 1.39061e-17
3560.49695 9.95125e-18
3562.47055 2.01783e-19
3564.44414 7.25077e-18
3566.40762 1.29132e-17
3568.38121 1.37867e-17
3570.35481 1.10912e-17
3572.31828 4.89835e-18
3574.29188 5.92586e-18
3576.26547 6.00254e-18
3578.22894 2.40720e-18
3580.20254 4.26236e-18
3582.17613 1.08752e-17
3584.13961 1.11927e-17
3586.11320 3.19748e-18
3588.07668 7.29288e-18
3590.05027 1.05396e-17
3592.02387 1.17875e-17
3593.98734 5.59834e-18
3595.96094 6.24918e-18
3597.93453 7.90143e-18
3599.89801 7.14149e-18
3601.87160 4.01682e-18
3603.84520 4.35278e-18
3605.80867 8.77599e-18
3607.78227 7.54824e-18
3609.75586 8.30466e-18
3611.71933 4.02849e-18
3613.69293 4.47061e-18
3615.66652 6.30680e-18
3617.63000 1.16061e-17
3619.60359 9.77483e-18
3621.57719 6.14132e-18
3623.54066 7.08950e-18
3625.51426 9.18480e-18
3627.48785 7.84397e-18
3629.45133 5.73573e-18
3631.42492 7.57544e-18
3633.39852 9.27882e-18
3635.36199 8.25197e-18
3637.33558 1.15911e-17
3639.29906 1.13322e-17
3641.27265 8.70696e-18
3643.24625 8.42368e-18
3645.20972 1.03168e-17
3647.18332 9.07330e-18
3649.15691 8.86497e-18
3651.12039 8.97083e-18
3653.09398 8.34694e-18
3655.06758 8.17829e-18
3657.03105 5.71665e-18
3659.00465 5.50827e-18
3660.97824 5.96811e-18
3662.94171 7.55863e-18
3664.91531 7.70726e-18
3666.88891 8.24983e-18
3668.85238 5.96419e-18
3670.82597 7.91680e-18
3672.79957 7.68016e-18
3674.76304 6.96498e-18
3676.73664 8.04262e-18
3678.71023 4.77946e-18
3680.67371 7.67595e-18
3682.64730 8.21857e-18
3684.61078 9.07212e-18
3686.58437 9.31875e-18
3688.55797 6.15798e-18
3690.52144 6.22079e-18
3692.49503 5.17995e-18
3694.46863 5.21351e-18
3696.43210 6.83643e-18
3698.40570 5.97072e-18
3700.37929 6.02451e-18
3702.34277 5.53524e-18
3704.31636 6.69271e-18
3706.28996 7.29943e-18
3708.25343 7.82505e-18
3710.22703 6.50385e-18
3712.20062 6.95733e-18
3714.16410 1.03022e-17
3716.13769 9.51610e-18
3718.11129 8.27134e-18
3720.07476 5.95353e-18
3722.04836 4.28566e-18
3724.02195 8.32063e-18
3725.98542 9.92409e-18
3727.95902 6.80377e-18
3729.93261 6.02618e-18
3731.89609 6.79033e-18
3733.86968 7.58308e-18
3735.84328 9.77775e-18
3737.80675 8.26928e-18
3739.78035 5.23159e-18
3741.74382 5.12152e-18
3743.71742 7.22558e-18
3745.69101 7.90660e-18
3747.65449 8.64862e-18
3749.62808 1.03225e-17
3751.60167 7.07012e-18
3753.56515 5.94128e-18
3755.53874 8.20526e-18
3757.51234 1.22583e-17
3759.47581 1.06136e-17
3761.44941 7.18689e-18
3763.42300 6.91221e-18
3765.38648 9.13234e-18
3767.36007 8.99300e-18
3769.33367 9.60873e-18
3771.29714 7.07069e-18
3773.27074 7.00400e-18
3775.24433 1.12059e-17
3777.20781 9.89992e-18
3779.18140 9.87403e-18
3781.15499 9.30675e-18
3783.11847 8.64637e-18
3785.09206 1.09487e-17
3787.05554 1.16825e-17
3789.02913 8.26976e-18
3791.00273 8.78236e-18
3792.96620 1.13100e-17
3794.93980 7.51209e-18
3796.91339 5.26557e-18
3798.87687 7.58724e-18
3800.85046 8.09133e-18
3802.82406 7.45157e-18
3804.78753 8.37501e-18
3806.76112 7.89956e-18
3808.73472 7.73519e-18
3810.69819 7.75221e-18
