# wavelength flux
3633.38667 8.49605e-18
3635.37518 1.92050e-18
3637.37374 -2.19183e-18
3639.36225 8.23538e-19
3641.35077 4.18033e-18
3643.33928 5.06353e-18
3645.32780 2.73243e-18
3647.31631 1.97521e-19
3649.30482 -2.40362e-18
3651.30338 2.90001e-18
3653.29189 3.69949e-18
3655.28041 8.76229e-19
3657.26892 -5.74027e-19
3659.25744 1.41244e-18
3661.24595 4.07254e-18
3663.23447 6.58803e-19
3665.22298 -2.81036e-19
3667.22154 2.11737e-18
3669.21005 8.44896e-19
3671.19856 5.62937e-19
3673.18708 8.72764e-19
3675.17559 1.44124e-18
3677.16411 1.83012e-18
3679.15262 2.79984e-18
3681.15118 2.61257e-18
3683.13969 3.49469e-18
3685.12820 4.62888e-18
3687.11672 1.14150e-18
3689.10523 2.92754e-18
3691.09375 3.52425e-18
3693.08226 4.22101e-18
3695.08082 1.53411e-18
3697.06933 3.42630e-18
3699.05785 3.06542e-18
3701.04636 1.80172e-18
3703.03487 1.32801e-18
3705.02339 3.68453e-18
3707.01190 3.28179e-18
3709.00042 2.12527e-18
3710.99897 5.39424e-19
3712.98749 1.66199e-18
3714.97600 1.27685e-18
3716.96452 2.87375e-18
3718.95303 3.62250e-18
3720.94154 2.92989e-18
3722.93006 2.71762e-18
3724.92861 3.04445e-18
3726.91713 2.77081e-18
3728.90564 3.46751e-18
3730.89416 3.02618e-18
3732.88267 2.22635e-18
3734.87118 2.79479e-18
3736.85970 2.24795e-18
3738.85825 2.09223e-18
3740.84677 2.82639e-18
3742.83528 2.43285e-18
3744.82380 2.01508e-18
3746.81231 2.31754e-18
3748.80082 2.23656e-18
3750.78934 2.77959e-18
3752.78790 2.56360e-18
3754.77641 2.91616e-18
3756.76492 2.83581e-18
3758.75344 2.24852e-18
3760.74195 1.89956e-18
3762.73047 2.31800e-18
3764.71898 1.97793e-18
3766.71754 2.21042e-18
3768.70605 1.85280e-18
3770.69457 2.10870e-18
3772.68308 1.67439e-18
3774.67159 1.83066e-18
3776.66011 1.99769e-18
3778.64862 1.97115e-18
3780.63713 2.15721e-18
3782.63569 2.51293e-18
3784.62421 2.38545e-18
3786.61272 2.21804e-18
3788.60123 2.14986e-18
3790.58975 1.83350e-18
3792.57826 1.49996e-18
3794.56678 1.25899e-18
3796.56533 1.60786e-18
3798.55385 1.80114e-18
3800.54236 1.61374e-18
3802.53087 1.15127e-18
3804.51939 1.96853e-18
3806.50790 1.59132e-18
3808.49642 8.80857e-19
3810.49497 4.27011e-19
3812.48349 3.82724e-19
3814.47200 7.31975e-19
3816.46052 1.46687e-18
3818.44903 1.39228e-18
3820.43754 1.28058e-18
3822.42606 1.38786e-18
3824.42461 1.71791e-18
3826.41313 1.67725e-18
3828.40164 1.45986e-18
3830.39016 1.45766e-18
3832.37867 1.64792e-18
3834.36718 1.49450e-18
3836.35570 1.21826e-18
3838.34421 8.63229e-19
3840.34277 9.99467e-19
3842.33128 1.42822e-18
3844.31980 1.18697e-18
3846.30831 1.39259e-18
3848.29683 1.62861e-18
3850.28534 1.52631e-18
3852.27385 1.64760e-18
3854.27241 1.93143e-18
3856.26093 1.95791e-18
3858.24944 1.98243e-18
3860.23795 1.91646e-18
3862.22647 2.25373e-18
3864.21498 2.33579e-18
3866.20350 2.54012e-18
3868.20205 2.33796e-18
3870.19057 2.49226e-18
3872.17908 2.75299e-18
3874.16759 2.90213e-18
3876.15611 2.83089e-18
3878.14462 3.17600e-18
3880.13314 3.16835e-18
3882.13169 3.03964e-18
3884.12021 3.00227e-18
3886.10872 3.32836e-18
3888.09723 3.03691e-18
3890.08575 3.33790e-18
3892.07426 3.82135e-18
3894.06278 3.96571e-18
3896.06133 3.85036e-18
3898.04985 3.32770e-18
3900.03836 3.37235e-18
3902.02688 3.91511e-18
3904.01539 4.26606e-18
3906.00390 4.44395e-18
3907.99242 4.35456e-18
3909.98093 4.57985e-18
3911.97949 5.01174e-18
3913.96800 4.98070e-18
3915.95652 4.63806e-18
3917.94503 4.45611e-18
3919.93354 5.43531e-18
3921.92206 4.84826e-18
3923.91057 4.93797e-18
3925.90913 5.13106e-18
3927.89764 5.38573e-18
3929.88616 4.88218e-18
3931.87467 4.85989e-18
3933.86319 5.07623e-18
3935.85170 5.40665e-18
3937.84021 5.45626e-18
3939.83877 5.84600e-18
3941.82728 6.02646e-18
3943.81580 5.78947e-18
3945.80431 5.54454e-18
3947.79283 5.63775e-18
3949.78134 5.57890e-18
3951.76986 5.41578e-18
3953.75837 5.45346e-18
3955.75693 6.01517e-18
3957.74544 6.01815e-18
3959.73395 6.10369e-18
3961.72247 5.84742e-18
3963.71098 6.13329e-18
3965.69950 6.27768e-18
3967.68801 6.11190e-18
3969.68657 6.40195e-18
3971.67508 6.61656e-18
3973.66359 5.92807e-18
3975.65211 6.12638e-18
3977.64062 6.48677e-18
3979.62914 6.44034e-18
3981.61765 6.10563e-18
3983.61621 6.44914e-18
3985.60472 6.32763e-18
3987.59324 6.24607e-18
3989.58175 6.41669e-18
3991.57026 5.98783e-18
3993.55878 5.84845e-18
3995.54729 6.51446e-18
3997.54585 6.52218e-18
3999.53436 6.45330e-18
4001.52288 6.63197e-18
4003.51139 6.49485e-18
4005.49990 6.42787e-18
4007.48842 6.27606e-18
4009.47693 6.27480e-18
4011.46545 6.49405e-18
4013.46400 6.53003e-18
4015.45252 6.06118e-18
4017.44103 6.20209e-18
4019.42955 6.35206e-18
4021.41806 6.43759e-18
4023.40657 6.47169e-18
4025.39509 6.35701e-18
4027.39365 6.06261e-18
4029.38216 6.10685e-18
4031.37067 5.72055e-18
4033.35919 6.15241e-18
4035.34770 6.31831e-18
4037.33622 6.04990e-18
4039.32473 6.19591e-18
4041.32329 6.67056e-18
4043.31180 6.85286e-18
4045.30031 6.17873e-18
4047.28883 6.28273e-18
4049.27734 6.38997e-18
4051.26586 6.23528e-18
4053.25437 5.97949e-18
4055.25293 5.86121e-18
4057.24144 5.93012e-18
4059.22995 5.96184e-18
4061.21847 5.53313e-18
4063.20698 5.37981e-18
