# wavelength flux
3208.64544 1.30586e-18
3210.14799 2.66512e-18
3211.64052 4.02412e-18
3213.14307 8.35230e-18
3214.63561 1.26797e-17
3216.12814 1.33398e-17
3217.63069 1.39998e-17
3219.12322 1.29046e-17
3220.62577 1.18096e-17
3222.11831 1.37511e-17
3223.61084 1.56922e-17
3225.11339 1.08941e-17
3226.60592 6.09690e-18
3228.09845 2.80102e-18
3229.60100 -4.94211e-19
3231.09354 2.14131e-18
3232.59609 4.77629e-18
3234.08862 2.60655e-18
3235.58115 4.37256e-19
3237.08370 3.07532e-18
3238.57624 5.71284e-18
3240.06877 3.98348e-18
3241.57132 2.25447e-18
3243.06385 3.87100e-18
3244.56640 5.48719e-18
3246.05894 4.79636e-18
3247.55147 4.10567e-18
3249.05402 2.66670e-18
3250.54655 1.22803e-18
3252.04910 3.72294e-18
3253.54163 6.21732e-18
3255.03417 7.11061e-18
3256.53672 8.00370e-18
3258.02925 8.39977e-18
3259.52178 8.79575e-18
3261.02433 6.30990e-18
3262.51687 3.82460e-18
3264.01942 4.33815e-18
3265.51195 4.85158e-18
3267.00448 5.10663e-18
3268.50703 5.36162e-18
3269.99957 4.75698e-18
3271.50211 4.15248e-18
3272.99465 3.50289e-18
3274.48718 2.85345e-18
3275.98973 3.76122e-18
3277.48226 4.66878e-18
3278.97480 3.62692e-18
3280.47735 2.58529e-18
3281.96988 2.25160e-18
3283.47243 1.91799e-18
3284.96496 3.99793e-18
3286.45750 6.07737e-18
3287.96005 5.85210e-18
3289.45258 5.62688e-18
3290.94511 3.23289e-18
3292.44766 8.39479e-19
3293.94020 9.01748e-19
3295.44274 9.64003e-19
3296.93528 1.71860e-18
3298.42781 2.47301e-18
3299.93036 3.60728e-18
3301.42289 4.74127e-18
3302.92544 4.57041e-18
3304.41798 4.39960e-18
3305.91051 5.36854e-18
3307.41306 6.33725e-18
3308.90559 5.80197e-18
3310.39813 5.26682e-18
3311.90068 4.98822e-18
3313.39321 4.70968e-18
3314.89576 3.62741e-18
3316.38829 2.54540e-18
3317.88083 3.49275e-18
3319.38338 4.43985e-18
3320.87591 4.97920e-18
3322.37846 5.51842e-18
3323.87099 5.11348e-18
3325.36352 4.70865e-18
3326.86607 4.88106e-18
3328.35861 5.05343e-18
3329.85114 5.27129e-18
3331.35369 5.48909e-18
3332.84622 4.40135e-18
3334.34877 3.31389e-18
3335.84131 3.26068e-18
3337.33384 3.20749e-18
3338.83639 3.55857e-18
3340.32892 3.90956e-18
3341.83147 4.47839e-18
3343.32401 5.04708e-18
3344.81654 4.47425e-18
3346.31909 3.90158e-18
3347.81162 4.05181e-18
3349.30415 4.20200e-18
3350.80670 4.24998e-18
3352.29924 4.29794e-18
3353.80179 4.56421e-18
3355.29432 4.83039e-18
3356.78685 4.25773e-18
3358.28940 3.68522e-18
3359.78194 3.57894e-18
3361.27447 3.47269e-18
3362.77702 3.48887e-18
3364.26955 3.50504e-18
3365.77210 3.55362e-18
3367.26464 3.60218e-18
3368.75717 3.85885e-18
3370.25972 4.11546e-18
3371.75225 4.70869e-18
3373.25480 5.30177e-18
3374.74733 5.03146e-18
3376.23987 4.76122e-18
3377.74242 4.55338e-18
3379.23495 4.34561e-18
3380.72748 4.98658e-18
3382.23003 5.62738e-18
3383.72257 5.52005e-18
3385.22512 5.41274e-18
3386.71765 4.61640e-18
3388.21018 3.82028e-18
3389.71273 3.81413e-18
3391.20527 3.80799e-18
3392.70781 4.00838e-18
3394.20035 4.20873e-18
3395.69288 4.79793e-18
3397.19543 5.38697e-18
3398.68796 5.50482e-18
3400.18050 5.62263e-18
3401.68305 5.46626e-18
3403.17558 5.30992e-18
3404.67813 5.31817e-18
3406.17066 5.32642e-18
3407.66320 5.54131e-18
3409.16575 5.75613e-18
3410.65828 5.59551e-18
3412.15081 5.43495e-18
3413.65336 5.90457e-18
3415.14590 6.37407e-18
3416.64844 6.79235e-18
3418.14098 7.21051e-18
3419.63351 6.65216e-18
3421.13606 6.09396e-18
3422.62859 6.12681e-18
3424.13114 6.15965e-18
3425.62368 6.36313e-18
3427.11621 6.56655e-18
3428.61876 6.08396e-18
3430.11129 5.60151e-18
3431.60383 5.50070e-18
3433.10638 5.39992e-18
3434.59891 5.29278e-18
3436.10146 5.18567e-18
3437.59399 5.07255e-18
3439.08653 4.95946e-18
3440.58908 5.26569e-18
3442.08161 5.57183e-18
3443.58416 5.77999e-18
3445.07669 5.98809e-18
3446.56922 5.55980e-18
3448.07177 5.13163e-18
3449.56431 5.16442e-18
3451.05684 5.19720e-18
3452.55939 5.02248e-18
3454.05192 4.84781e-18
3455.55447 4.81361e-18
3457.04701 4.77942e-18
3458.53954 4.80143e-18
3460.04209 4.82344e-18
3461.53462 4.92946e-18
3463.03717 5.03546e-18
3464.52971 4.95110e-18
3466.02224 4.86677e-18
3467.52479 4.68464e-18
3469.01732 4.50256e-18
3470.50985 4.25086e-18
3472.01240 3.99922e-18
3473.50494 4.27170e-18
3475.00749 4.54411e-18
3476.50002 4.48735e-18
3477.99255 4.43060e-18
3479.49510 4.55961e-18
3480.98764 4.68859e-18
3482.48017 4.68583e-18
3483.98272 4.68308e-18
3485.47525 4.48821e-18
3486.97780 4.29339e-18
3488.47034 4.32422e-18
3489.96287 4.35503e-18
3491.46542 4.23336e-18
3492.95795 4.11171e-18
3494.46050 4.08208e-18
3495.95303 4.05246e-18
3497.44557 4.12040e-18
3498.94812 4.18833e-18
3500.44065 4.11145e-18
3501.93318 4.03460e-18
3503.43573 3.98542e-18
3504.92827 3.93626e-18
3506.43082 3.98015e-18
3507.92335 4.02404e-18
3509.41588 3.93031e-18
3510.91843 3.83660e-18
3512.41097 3.96362e-18
3513.91351 4.09061e-18
3515.40605 4.01986e-18
3516.89858 3.94913e-18
3518.40113 3.88378e-18
3519.89366 3.81844e-18
3521.38620 3.86543e-18
3522.88875 3.91241e-18
3524.38128 3.82464e-18
3525.88383 3.73689e-18
3527.37636 3.83683e-18
3528.86890 3.93675e-18
