# wavelength flux
3501.32454 2.58734e-17
3504.57975 2.59360e-17
3507.83496 2.60783e-17
3511.10051 2.58449e-17
3514.35572 2.68514e-17
3517.61093 2.67770e-17
3520.87647 2.48400e-17
3524.13168 2.82518e-17
3527.38689 2.42066e-17
3530.65244 2.66622e-17
3533.90765 3.37481e-17
3537.17319 2.91299e-17
3540.42840 2.78102e-17
3543.68361 2.46717e-17
3546.93882 2.84415e-17
3550.20436 2.73168e-17
3553.45957 2.59115e-17
3556.72512 2.74517e-17
3559.98033 2.70738e-17
3563.23554 2.59643e-17
3566.50108 2.59370e-17
3569.75629 2.55834e-17
3573.01150 2.49943e-17
3576.27705 2.53385e-17
3579.53226 2.58734e-17
3582.78747 2.54424e-17
3586.05301 2.52251e-17
3589.30822 2.44253e-17
3592.56343 2.23942e-17
3595.82897 2.53702e-17
3599.08418 2.77272e-17
3602.33939 2.56980e-17
3605.60494 2.41629e-17
3608.86015 2.74997e-17
3612.11536 2.56082e-17
3615.38090 2.30497e-17
3618.63611 2.76860e-17
3621.89132 2.57088e-17
3625.15687 2.52486e-17
3628.41208 2.85736e-17
3631.66729 2.51199e-17
3634.93283 2.49056e-17
3638.18804 2.53251e-17
3641.44325 2.21901e-17
3644.70879 2.43978e-17
3647.96400 2.35634e-17
3651.22955 2.12221e-17
3654.48476 2.32052e-17
3657.73997 2.27496e-17
3661.00551 2.44752e-17
3664.26072 2.52144e-17
3667.51593 2.20163e-17
3670.78148 2.18719e-17
3674.03669 2.32632e-17
3677.29190 2.18378e-17
3680.55744 2.31726e-17
3683.81265 2.37892e-17
3687.06786 2.30273e-17
3690.33340 2.17705e-17
3693.58861 2.21007e-17
3696.84382 2.18693e-17
3700.10937 2.26063e-17
3703.36458 2.35075e-17
3706.61979 2.35836e-17
3709.88533 2.27810e-17
3713.14054 2.36700e-17
3716.39575 2.46239e-17
3719.66130 2.60377e-17
3722.91651 2.56851e-17
3726.17172 2.52453e-17
3729.43726 2.31961e-17
3732.69247 2.51225e-17
3735.94768 2.66861e-17
3739.21322 2.47049e-17
3742.46843 2.72511e-17
3745.73398 2.77190e-17
3748.98919 2.83176e-17
3752.24440 2.71692e-17
3755.49961 2.74403e-17
3758.76515 2.92053e-17
3762.02036 3.05000e-17
3765.27557 3.00829e-17
3768.54112 2.97970e-17
3771.79633 2.96203e-17
3775.06187 2.98247e-17
3778.31708 2.94198e-17
3781.57229 3.03417e-17
3784.83783 3.16214e-17
3788.09304 3.27806e-17
3791.34825 3.37433e-17
3794.61380 3.33380e-17
3797.86901 3.32151e-17
3801.12422 3.38297e-17
3804.38976 3.48881e-17
3807.64497 3.46891e-17
3810.90018 3.57789e-17
3814.16573 3.51143e-17
3817.42094 3.52835e-17
3820.67615 3.53228e-17
3823.94169 3.58595e-17
3827.19690 3.56069e-17
3830.45211 3.59054e-17
3859.78000 3.62811e-17
3863.04555 3.56428e-17
3866.30076 3.61987e-17
3869.56630 3.63995e-17
3872.82151 3.52140e-17
3876.07672 3.65753e-17
3879.34226 3.72483e-17
3882.59747 3.62465e-17
3885.85268 3.66296e-17
3889.11823 3.62295e-17
3892.37344 3.66659e-17
3895.62865 3.61805e-17
3898.89419 3.63917e-17
3902.14940 3.57141e-17
3905.40461 3.70280e-17
3908.67016 3.60404e-17
3911.92537 3.58772e-17
3915.18058 3.64520e-17
3918.44612 3.62567e-17
3921.70133 3.61579e-17
3924.95654 3.54610e-17
3928.22208 3.58537e-17
3931.47729 3.46558e-17
3934.73250 3.47605e-17
3937.99805 3.53131e-17
3941.25326 3.48525e-17
3944.50847 3.37315e-17
3947.77401 3.31653e-17
3951.02922 3.38776e-17
3954.29477 3.23324e-17
3957.54998 3.34383e-17
3960.80519 3.29795e-17
3964.07073 3.26593e-17
3967.32594 3.23607e-17
3970.58115 3.21792e-17
3973.84669 3.19553e-17
3977.10190 3.26237e-17
3980.35711 3.26016e-17
3983.62266 3.26538e-17
3986.87787 3.10723e-17
3990.13308 3.11674e-17
3993.39862 3.34676e-17
3996.65383 3.32228e-17
3999.90904 3.25544e-17
4003.17459 3.12511e-17
4006.42980 3.00228e-17
4009.68501 3.06474e-17
4012.95055 3.12609e-17
4016.20576 3.07425e-17
4019.46097 3.05522e-17
4022.72651 2.98653e-17
4025.98172 2.95064e-17
4029.23693 2.98447e-17
4032.50248 2.84515e-17
4035.75769 2.84628e-17
4039.01290 2.85164e-17
4042.27844 2.88441e-17
4045.53365 2.80963e-17
4048.78886 2.78443e-17
4052.05441 2.79717e-17
4055.30962 2.83940e-17
4058.56483 2.77842e-17
4061.83037 2.72906e-17
4065.08558 2.73444e-17
4068.34079 2.79662e-17
4071.60633 2.77043e-17
4074.86154 2.79997e-17
4078.11675 2.75279e-17
4081.38230 2.73925e-17
4084.63751 2.76037e-17
4087.90305 2.77518e-17
4091.15826 2.73646e-17
4094.41347 2.79007e-17
4097.66868 2.91076e-17
4100.93423 2.86470e-17
4104.18944 2.83963e-17
4107.45498 2.78629e-17
4110.71019 2.78325e-17
4113.96540 2.83046e-17
4117.23094 2.77508e-17
4120.48615 2.82539e-17
4123.74136 2.75960e-17
4127.00691 2.71371e-17
4130.26212 2.76504e-17
4133.51733 2.72336e-17
4136.78287 2.71304e-17
4140.03808 2.72986e-17
4143.29329 2.73623e-17
4146.55884 2.69670e-17
4149.81405 2.74897e-17
4153.06926 2.71154e-17
4156.33480 2.67519e-17
4159.59001 2.73470e-17
4162.84522 2.79104e-17
4166.11076 2.71929e-17
4169.36597 2.71940e-17
4172.62118 2.84539e-17
4175.88673 2.81114e-17
4179.14194 2.73948e-17
4182.39715 2.70216e-17
4185.66269 2.77915e-17
4188.91790 2.71900e-17
4192.17311 2.75959e-17
4195.43866 2.75552e-17
4198.69387 2.72760e-17
4201.95941 2.75777e-17
4205.21462 2.74022e-17
4208.46983 2.69367e-17
4211.73537 2.67927e-17
4214.99058 2.69180e-17
4218.24579 2.71985e-17
4221.51134 2.77376e-17
4224.76655 2.70348e-17
4228.02176 2.74907e-17
4231.28730 2.75225e-17
4234.54251 2.82673e-17
4237.79772 2.81954e-17
4241.06327 2.82578e-17
4244.31848 2.79795e-17
4247.57369 2.75878e-17
4250.83923 2.76090e-17
4254.09444 2.82593e-17
4257.34965 2.84246e-17
4260.61519 2.77549e-17
4263.87040 2.82499e-17
4267.12561 2.84253e-17
4270.39116 2.79930e-17
4273.64637 2.81580e-17
4276.90158 2.83538e-17
4280.16712 2.81071e-17
4283.42233 2.89503e-17
4286.68788 2.87447e-17
4289.94309 2.93816e-17
4293.19830 2.95867e-17
4296.45351 2.90627e-17
4299.71905 2.90523e-17
4302.97426 2.95752e-17
4306.23980 3.00567e-17
4309.49501 3.01073e-17
4312.75022 3.00452e-17
4316.01577 2.97167e-17
4319.27098 3.04739e-17
4322.52619 2.98998e-17
