# wavelength flux
3499.99900 1.58870e-18
3504.29625 1.89265e-18
3508.59351 1.70129e-18
3512.89077 1.34219e-18
3517.19819 1.13714e-18
3521.49544 1.26768e-18
3525.79270 1.59398e-18
3530.08996 1.86534e-18
3534.38721 2.05112e-18
3538.68447 2.08203e-18
3542.98173 1.79640e-18
3547.27898 1.55114e-18
3551.58640 1.53682e-18
3555.88366 1.45657e-18
3560.18091 1.34058e-18
3564.47817 1.43000e-18
3568.77543 1.76558e-18
3573.07269 1.99320e-18
3577.36994 1.76744e-18
3581.66720 1.39509e-18
3585.97462 1.37674e-18
3590.27187 1.89021e-18
3594.56913 2.45854e-18
3598.86639 2.45981e-18
3603.16364 1.92307e-18
3607.46090 1.49650e-18
3611.75816 1.58892e-18
3616.05541 1.93839e-18
3620.35267 2.08778e-18
3624.66009 1.98958e-18
3628.95734 1.91230e-18
3633.25460 1.90844e-18
3637.55186 2.02846e-18
3641.84911 1.93803e-18
3646.14637 1.44176e-18
3650.44363 1.27471e-18
3654.74089 1.61164e-18
3659.04830 1.83926e-18
3663.34556 1.92030e-18
3667.64282 1.93335e-18
3671.94007 1.83688e-18
3676.23733 2.01833e-18
3680.53459 2.28011e-18
3684.83184 2.15695e-18
3689.12910 2.12866e-18
3693.43652 2.16704e-18
3697.73377 2.12307e-18
3702.03103 2.23092e-18
3706.32829 2.40665e-18
3710.62555 2.49669e-18
3714.92280 2.60646e-18
3719.22006 2.59346e-18
3723.51732 2.42359e-18
3727.82473 2.39462e-18
3732.12199 2.46432e-18
3736.41925 2.47773e-18
3740.71650 2.40967e-18
3745.01376 2.29018e-18
3749.31102 2.26511e-18
3753.60827 2.33081e-18
3757.90553 2.38100e-18
3762.20279 2.34085e-18
3766.51020 2.29898e-18
3770.80746 2.27735e-18
3775.10472 2.25572e-18
3779.40198 2.23409e-18
3783.69923 2.21247e-18
3787.99649 2.19085e-18
3792.29375 2.16924e-18
3796.59100 2.14764e-18
3800.89842 2.12604e-18
3805.19568 2.10444e-18
3809.49293 2.08285e-18
3813.79019 2.04917e-18
3818.08745 2.04866e-18
3822.38470 1.91689e-18
3826.68196 1.82507e-18
3830.97922 1.89075e-18
3835.28663 1.89353e-18
3839.58389 1.81664e-18
3843.88115 1.83303e-18
3848.17841 1.97053e-18
3852.47566 2.04344e-18
3856.77292 2.00126e-18
3861.07018 1.91787e-18
3865.36743 1.94252e-18
3869.66469 2.16525e-18
3873.97211 2.36815e-18
3878.26936 2.37300e-18
3882.56662 2.41628e-18
3886.86388 2.55190e-18
3891.16113 2.54048e-18
3895.45839 2.52270e-18
3899.75565 2.64259e-18
3904.05291 2.81982e-18
3908.36032 2.96544e-18
3912.65758 3.17724e-18
3916.95484 3.49265e-18
3921.25209 3.73283e-18
3925.54935 3.75052e-18
3929.84661 3.60597e-18
3934.14386 3.49821e-18
3938.44112 3.50307e-18
3942.74854 3.52502e-18
3947.04579 3.57649e-18
3951.34305 3.60276e-18
3955.64031 3.55112e-18
3959.93756 3.51758e-18
3964.23482 3.60894e-18
3968.53208 3.85821e-18
3972.82934 4.20633e-18
3977.13675 4.39846e-18
3981.43401 4.38206e-18
3985.73126 4.46408e-18
3990.02852 4.52393e-18
3994.32578 4.36540e-18
3998.62304 4.35290e-18
4002.92029 4.52912e-18
4007.21755 4.61399e-18
4011.52497 4.50874e-18
4015.82222 4.38284e-18
4020.11948 4.44321e-18
4024.41674 4.51286e-18
4028.71399 4.36253e-18
4033.01125 4.31406e-18
4037.30851 4.60387e-18
4041.60576 4.87594e-18
4045.90302 4.88875e-18
4050.21044 4.74322e-18
4054.50770 4.68722e-18
4058.80495 4.84059e-18
4063.10221 4.96070e-18
4067.39947 4.95346e-18
4071.69672 4.95301e-18
4075.99398 5.02379e-18
4080.29124 5.09126e-18
4084.59865 5.04053e-18
4088.89591 4.91179e-18
4093.19317 4.78373e-18
4097.49042 4.63536e-18
4101.78768 4.63217e-18
4106.08494 4.72925e-18
4110.38220 4.63711e-18
4114.67945 4.47626e-18
4118.98687 4.43104e-18
4123.28413 4.30965e-18
4127.58138 4.06970e-18
4131.87864 3.97179e-18
