# wavelength flux
3479.99682 2.12938e-17
3481.46706 2.12165e-17
3482.93730 1.85623e-17
3484.40754 1.46697e-17
3485.87778 1.96783e-17
3487.34802 2.23416e-17
3488.81826 2.08532e-17
3490.28850 2.74513e-17
3491.75874 2.32283e-17
3493.22898 1.68946e-17
3494.69922 2.22102e-17
3496.16946 2.72948e-17
3497.63970 2.51793e-17
3499.10994 1.14595e-17
3500.58018 1.24291e-17
3502.05042 2.02389e-17
3503.52066 2.21310e-17
3504.99090 2.95318e-17
3506.46114 3.31879e-17
3507.93138 3.09381e-17
3509.40162 2.10555e-17
3510.87186 1.69710e-17
3512.34210 2.34966e-17
3513.81234 2.11178e-17
3515.28258 1.88949e-17
3516.75282 1.72062e-17
3518.22306 1.50965e-17
3519.69330 2.13560e-17
3521.16354 1.49652e-17
3522.63378 8.42163e-18
3524.10402 1.56280e-17
3525.57426 1.64136e-17
3527.04450 1.83841e-17
3528.51474 1.91472e-17
3529.98498 1.71134e-17
3531.44501 1.93705e-17
3532.91525 2.39329e-17
3534.38549 2.50073e-17
3535.85573 2.09353e-17
3537.32597 1.88918e-17
3538.79621 1.94165e-17
3540.26645 1.81424e-17
3541.73669 1.87379e-17
3543.20693 2.10262e-17
3544.67717 2.84517e-17
3546.14741 2.34617e-17
3547.61765 1.58076e-17
3549.08789 1.05654e-17
3550.55813 1.05989e-17
3552.02837 2.19401e-17
3553.49861 2.02304e-17
3554.96885 2.32450e-17
3556.43909 2.49557e-17
3557.90933 2.02644e-17
3559.37957 2.42384e-17
3560.84981 2.58587e-17
3562.32005 2.02637e-17
3563.79029 1.79669e-17
3565.26053 2.28618e-17
3566.73077 2.51455e-17
3568.20101 2.14652e-17
3569.67125 1.67195e-17
3571.14149 1.85257e-17
3572.61173 2.53839e-17
3574.08197 2.16921e-17
3575.55221 1.59960e-17
3577.02245 1.74249e-17
3578.49269 2.07899e-17
3579.96293 1.38986e-17
3581.43317 1.03066e-17
3582.90341 2.36578e-17
3584.37365 2.58542e-17
3585.84389 1.85632e-17
3587.31413 2.24528e-17
3588.78437 2.56459e-17
3590.25461 2.00753e-17
3591.72485 1.58383e-17
3593.18488 2.21210e-17
3594.65512 2.10452e-17
3596.12536 1.76477e-17
3597.59560 2.08026e-17
