# wavelength flux
3378.50526 -3.04062e-18
3381.46016 5.38881e-19
3384.41506 4.20614e-18
3387.36997 4.58403e-18
3390.32487 2.56725e-18
3393.27978 3.70424e-18
3396.23468 7.46329e-18
3399.18959 3.92255e-18
3402.14449 2.93148e-18
3405.09940 2.99999e-18
3408.05430 4.43237e-18
3411.00921 3.64380e-18
3413.96411 3.88025e-18
3416.91902 6.46499e-18
3419.87392 3.93431e-18
3422.82883 5.93796e-18
3425.77365 6.02852e-18
3428.72855 2.77229e-18
3431.68346 4.64797e-19
3434.63836 -1.46605e-18
3437.59327 6.31543e-19
3440.54817 2.33746e-18
3443.50308 1.74737e-18
3446.45798 2.41897e-18
3449.41289 5.40835e-20
3452.36779 5.17559e-19
3455.32270 3.88334e-18
3458.27760 2.82586e-18
3461.23251 3.01264e-18
3464.18741 3.87324e-18
3467.14232 5.82147e-18
3470.09722 5.44633e-18
3473.05213 4.90399e-18
3476.00704 4.63396e-18
3478.96194 6.83038e-18
3481.91685 5.25051e-18
3484.87175 5.34642e-18
3487.82665 6.02454e-18
3490.77147 5.34314e-18
3493.72638 5.70394e-18
3496.68128 5.28072e-18
3499.63619 4.05144e-18
3502.59110 5.55245e-18
3505.54600 6.13814e-18
3508.50090 5.80182e-18
3511.45581 5.16982e-18
3514.41071 3.91361e-18
3517.36562 2.66918e-18
3520.32053 3.28607e-18
3523.27543 5.21830e-18
3526.23034 5.41871e-18
3529.18524 6.05534e-18
3532.14014 5.64977e-18
3535.09505 5.21268e-18
3538.04995 4.72664e-18
3541.00486 4.41807e-18
3543.95977 3.28149e-18
3546.91467 2.49700e-18
3549.86957 2.48530e-18
3552.82448 3.71815e-18
3555.77938 4.30200e-18
3558.72420 4.77319e-18
3561.67911 5.10355e-18
3564.63402 5.68841e-18
3567.58892 5.78618e-18
3570.54382 5.76662e-18
3573.49873 5.38198e-18
3576.45363 3.44903e-18
3579.40854 3.25354e-18
3582.36344 3.95728e-18
3585.31835 4.77980e-18
3588.27326 6.14928e-18
3591.22816 5.86153e-18
3594.18306 6.29612e-18
3597.13797 6.21029e-18
3600.09287 4.95540e-18
3603.04778 3.77583e-18
3606.00268 4.79914e-18
3608.95759 6.51776e-18
3611.91249 6.38621e-18
3614.86740 5.42029e-18
3617.82230 5.54871e-18
3620.77721 5.44989e-18
3623.73211 4.92429e-18
3626.67693 5.26917e-18
3629.63184 5.58047e-18
3632.58674 6.06133e-18
3635.54165 6.20306e-18
3638.49655 6.19458e-18
3641.45146 6.18612e-18
3644.40636 6.17766e-18
3647.36127 6.16921e-18
3650.31617 6.16077e-18
3653.27108 6.15234e-18
3656.22598 6.14392e-18
3659.18089 6.13551e-18
3662.13579 6.13930e-18
3665.09070 6.20569e-18
3668.04560 6.44657e-18
3671.00051 6.78802e-18
3673.95541 6.97181e-18
3676.91032 6.81908e-18
3679.86522 7.21814e-18
3682.82013 6.73649e-18
3685.77503 5.58074e-18
3688.72994 5.16181e-18
3691.67476 6.02560e-18
3694.62966 6.08552e-18
3697.58457 5.94157e-18
3700.53947 6.30539e-18
3703.49438 5.69958e-18
3706.44928 6.20906e-18
3709.40419 6.33835e-18
3712.35909 6.61632e-18
3715.31400 6.74235e-18
3718.26890 7.48618e-18
3721.22381 6.84773e-18
3724.17872 5.80853e-18
3727.13362 6.08399e-18
3730.08853 6.71708e-18
3733.04343 6.84920e-18
3735.99834 6.55102e-18
3738.95324 7.28131e-18
3741.90814 7.24317e-18
3744.86305 7.21206e-18
3747.81795 7.18097e-18
3750.77286 7.14989e-18
3753.72777 7.11882e-18
3756.68267 7.08777e-18
3759.62749 7.05674e-18
3762.58239 7.02573e-18
3765.53730 6.99473e-18
3768.49221 6.96374e-18
