# wavelength flux
3492.67273 1.49338e-16
3494.15954 7.68966e-17
3495.64634 5.27930e-17
3497.13315 2.92260e-17
3498.61996 2.15227e-17
3500.10677 1.39966e-17
3501.59358 3.77563e-17
3503.08038 6.18640e-17
3504.56719 6.70536e-17
3506.05400 7.20297e-17
3507.54081 6.75710e-17
3509.02762 6.30059e-17
3510.51442 5.63763e-17
3512.00123 4.97238e-17
3513.48804 3.85309e-17
3514.97485 2.72871e-17
3516.46166 2.94281e-17
3517.94846 3.17234e-17
3519.43527 4.27544e-17
3520.92208 5.38857e-17
3522.40889 3.83979e-17
3523.89570 2.26008e-17
3525.38250 1.03621e-16
3526.86931 1.85772e-16
3528.35612 1.34183e-16
3529.84293 8.10196e-17
3531.32974 5.48596e-17
3532.81654 2.90228e-17
3534.30335 2.48911e-17
3535.79016 2.10190e-17
3537.28701 3.94748e-17
3538.77382 5.81971e-17
3540.26063 9.99824e-17
3541.74744 1.42043e-16
3543.23425 1.07400e-16
3544.72105 7.18273e-17
3546.20786 5.91681e-17
3547.69467 4.67901e-17
3549.18148 2.04583e-17
3550.66829 -6.04269e-18
3552.15509 1.61204e-18
3553.64190 9.68825e-18
3555.12871 2.47218e-17
3556.61552 3.98405e-17
3558.10233 4.68026e-17
3559.58913 5.36621e-17
3561.07594 4.20713e-17
3562.56275 3.02498e-17
3564.04956 2.94495e-17
3565.53637 2.87886e-17
3567.02317 2.80413e-17
3568.50998 2.72931e-17
3569.99679 3.72420e-17
3571.48360 4.73267e-17
3572.97041 4.14287e-17
3574.45721 3.53260e-17
3575.94402 3.12304e-17
3577.43083 2.71611e-17
3578.91764 3.09867e-17
3580.40445 3.49144e-17
3581.89125 3.64278e-17
3583.37806 3.79095e-17
3584.86487 3.23565e-17
3586.35168 2.67116e-17
3587.83849 2.66729e-17
3589.32529 2.67081e-17
3590.81210 2.67054e-17
3592.29891 2.67021e-17
3593.78572 2.05569e-17
3595.27253 1.43304e-17
3596.75933 1.62922e-17
3598.24614 1.83635e-17
3599.73295 1.58747e-17
3601.21976 1.33247e-17
3602.70657 1.18873e-17
3604.19337 1.04651e-17
3605.68018 1.49793e-17
3607.16699 1.95735e-17
3608.65380 1.60419e-17
3610.14061 1.24002e-17
3611.62741 1.21104e-17
3613.11422 1.18665e-17
3614.61108 1.22244e-17
3616.09788 1.25905e-17
3617.58469 1.19462e-17
3619.07150 1.12880e-17
3620.55831 1.32964e-17
3622.04512 1.53418e-17
3623.53192 9.10804e-18
3625.01873 2.75937e-18
3626.50554 2.65636e-18
3627.99235 2.64087e-18
3629.47916 9.31372e-18
3630.96596 1.60802e-17
3632.45277 1.48526e-17
3633.93958 1.35119e-17
3635.42639 1.38330e-17
3636.91320 1.41778e-17
3638.40000 1.40274e-17
3639.88681 1.38700e-17
3641.37362 1.39615e-17
3642.86043 1.40566e-17
3644.34724 1.32637e-17
3645.83404 1.24580e-17
3647.32085 1.06323e-17
3648.80766 8.79201e-18
3650.29447 1.01045e-17
3651.78128 1.14627e-17
3653.26808 1.22361e-17
3654.75489 1.30008e-17
3656.24170 1.14713e-17
3657.72851 9.90812e-18
3659.21532 6.88287e-18
3660.70212 3.83624e-18
3662.18893 5.90069e-18
3663.67574 8.04083e-18
3665.16255 9.34982e-18
3666.64936 1.06463e-17
3668.13616 1.00941e-17
3669.62297 9.51420e-18
3671.10978 9.68552e-18
3672.59659 9.86813e-18
3674.08340 9.59558e-18
3675.57020 9.31616e-18
3677.05701 8.33342e-18
3678.54382 7.34006e-18
3680.03063 7.47253e-18
3681.51744 7.62217e-18
3683.00424 8.39626e-18
3684.49105 9.17986e-18
3685.97786 1.10835e-17
3687.46467 1.30042e-17
3688.95148 1.16517e-17
3690.43828 1.02487e-17
3691.92509 1.02283e-17
3693.42195 1.02295e-17
3694.90875 8.38886e-18
3696.39556 6.51964e-18
3697.88237 7.24125e-18
3699.36918 8.00340e-18
3700.85599 9.04221e-18
3702.34279 1.00853e-17
3703.82960 8.93845e-18
3705.31641 7.75705e-18
3706.80322 7.36902e-18
3708.29003 6.99361e-18
3709.77683 6.13433e-18
3711.26364 5.26740e-18
3712.75045 4.87710e-18
3714.23726 4.49447e-18
3715.72407 4.94683e-18
3717.21087 5.41254e-18
3718.69768 6.82134e-18
3720.18449 8.24522e-18
3721.67130 7.74025e-18
3723.15811 7.20416e-18
3724.64491 7.31729e-18
3726.13172 7.19152e-18
3727.61853 7.06577e-18
3729.10534 6.99132e-18
3730.59215 6.91686e-18
3732.07895 6.84240e-18
3733.56576 6.76795e-18
3735.05257 6.69352e-18
3736.53938 6.61907e-18
3738.02619 6.54463e-18
3739.51299 6.47022e-18
3740.99980 6.39580e-18
3742.48661 6.32138e-18
3743.97342 6.24697e-18
3745.46023 6.17257e-18
3746.94703 6.09816e-18
3748.43384 6.02377e-18
3749.92065 5.94938e-18
3751.40746 5.87499e-18
3752.89427 5.80062e-18
3754.38107 5.72624e-18
3755.86788 5.65189e-18
3757.35469 5.57751e-18
3758.84150 5.50316e-18
3760.32831 5.42881e-18
3761.81511 5.35446e-18
3763.30192 5.28012e-18
3764.78873 5.20578e-18
3766.27554 5.15363e-18
3767.76235 5.09162e-18
3769.24915 5.50292e-18
3770.73596 5.92237e-18
3772.23282 6.05568e-18
3773.71962 6.18402e-18
3775.20643 5.66524e-18
3776.69324 5.13524e-18
3778.18005 5.27930e-18
3779.66686 5.43512e-18
3781.15366 5.25172e-18
3782.64047 5.06238e-18
3784.12728 4.80937e-18
3785.61409 4.55526e-18
3787.10090 4.86879e-18
3788.58770 5.19235e-18
3790.07451 5.38663e-18
3791.56132 5.57860e-18
3793.04813 5.75192e-18
3794.53494 5.92491e-18
3796.02174 6.17790e-18
3797.50855 6.43231e-18
3798.99536 5.31627e-18
3800.48217 4.17568e-18
3801.96898 4.12149e-18
3803.45578 4.08688e-18
3804.94259 4.21708e-18
3806.42940 4.35026e-18
3807.91621 4.41121e-18
3809.40302 4.47084e-18
3810.88982 5.18675e-18
3812.37663 5.91459e-18
3813.86344 5.94926e-18
3815.35025 5.97124e-18
3816.83706 5.44907e-18
3818.32386 4.91694e-18
3819.81067 5.06010e-18
3821.29748 5.21572e-18
3822.78429 5.17844e-18
3824.27110 5.13758e-18
3825.75790 5.71746e-18
3827.24471 6.30883e-18
3828.73152 6.34798e-18
3830.21833 6.37686e-18
3831.70514 6.52234e-18
3833.19194 6.66999e-18
3834.67875 6.30180e-18
3836.16556 5.92398e-18
3837.65237 5.41381e-18
3839.13918 4.90119e-18
3840.62598 5.33355e-18
3842.11279 5.78372e-18
3843.59960 6.36405e-18
3845.08641 6.94681e-18
3846.57322 6.87962e-18
3848.06002 6.80009e-18
3849.55688 6.34185e-18
3851.04369 5.87641e-18
3852.53049 5.94464e-18
3854.01730 6.02308e-18
3855.50411 5.87223e-18
3856.99092 5.71699e-18
3858.47773 5.98720e-18
3859.96453 6.26559e-18
3861.45134 7.25561e-18
3862.93815 8.25935e-18
3864.42496 8.39593e-18
3865.91177 8.51565e-18
3867.39857 8.64451e-18
3868.88538 8.77354e-18
3870.37219 8.94683e-18
3871.85900 9.12098e-18
3873.34581 8.53072e-18
3874.83261 7.92548e-18
3876.31942 7.78587e-18
3877.80623 7.65544e-18
3879.29304 7.93568e-18
3880.77985 8.22403e-18
3882.26665 9.06526e-18
3883.75346 9.91742e-18
3885.24027 9.81130e-18
3886.72708 9.68610e-18
3888.21389 9.44723e-18
3889.70069 9.20610e-18
3891.18750 9.54426e-18
3892.67431 9.89402e-18
3894.16112 1.01010e-17
3895.64793 1.03051e-17
3897.13473 1.00293e-17
3898.62154 9.74375e-18
3900.10835 9.58266e-18
3901.59516 9.42410e-18
3903.08197 9.30457e-18
3904.56877 9.18583e-18
3906.05558 9.18046e-18
3907.54239 9.17741e-18
3909.02920 9.07756e-18
3910.51601 8.97575e-18
