# wavelength flux
3470.99670 1.29868e-17
3472.46640 1.36507e-17
3473.93610 9.83356e-18
3475.40580 1.80392e-17
3476.87550 1.74160e-17
3478.34520 1.52573e-17
3479.82525 2.04507e-17
3481.29495 1.98735e-17
3482.76465 1.36412e-17
3484.23435 1.05156e-17
3485.70405 7.44870e-18
3487.17375 2.39470e-17
3488.64345 2.39864e-17
3490.11315 1.45667e-17
3491.58285 1.20639e-17
3493.05255 1.30774e-17
3494.52225 1.92296e-17
3495.99195 2.31983e-17
3497.46165 1.63513e-17
3498.93135 1.88840e-17
3500.40105 2.02380e-17
3501.87075 1.51113e-17
3503.34045 8.66214e-18
3504.81015 5.58007e-18
3506.27985 1.10595e-17
3507.74955 1.54331e-17
3509.21925 1.42686e-17
3510.68895 1.00803e-17
3512.15865 1.39456e-17
3513.62835 1.39116e-17
3515.09805 1.03759e-17
3516.56775 6.60937e-18
3518.03745 1.10767e-17
3519.50715 1.53825e-17
3520.97685 1.86450e-17
3522.44655 1.95793e-17
3523.91625 1.97470e-17
3525.38595 1.45588e-17
3526.85565 1.76390e-17
3528.32535 1.07230e-17
3529.80540 1.15092e-17
3531.27510 1.51887e-17
3532.74480 6.33638e-18
3534.21450 5.72664e-18
3535.68420 1.85314e-17
3537.15390 1.52219e-17
3538.62360 2.09755e-17
3540.09330 2.30480e-17
3541.56300 6.79594e-18
3543.03270 1.26929e-17
3544.50240 1.82031e-17
3545.97210 1.80303e-17
3547.44180 1.61332e-17
3548.91150 1.57931e-17
3550.38120 1.29897e-17
3551.85090 1.32844e-17
3553.32060 2.25992e-17
3554.79030 2.07324e-17
3556.26000 2.05309e-17
3557.72970 1.31265e-17
3559.19940 1.57246e-17
3560.66910 1.11262e-17
3562.13880 5.76135e-18
3563.60850 1.14516e-17
3565.07820 1.26417e-17
3566.54790 1.41115e-17
3568.01760 1.61342e-17
3569.48730 1.46100e-17
3570.95700 1.45848e-17
3572.42670 1.50504e-17
3573.89640 1.43990e-17
3575.36610 1.56663e-17
3576.83580 1.31593e-17
3578.30550 1.22745e-17
3579.77520 9.87358e-18
3581.25525 1.14244e-17
3582.72495 1.74323e-17
3584.19465 1.31357e-17
3585.66435 1.71260e-17
3587.13405 1.79133e-17
3588.60375 1.40250e-17
3590.07345 2.03421e-17
3591.54315 1.86675e-17
3593.01285 1.40938e-17
3594.48255 1.01457e-17
3595.95225 9.50059e-18
3597.42195 1.04590e-17
3598.89165 1.31015e-17
3600.36135 9.46800e-18
3601.83105 1.50399e-17
3603.30075 1.34535e-17
3604.77045 1.79334e-17
3606.24015 1.38243e-17
3607.70985 7.21743e-18
3609.17955 1.43190e-17
3610.64925 1.49753e-17
3612.11895 1.89973e-17
3613.58865 2.05335e-17
3615.05835 1.63315e-17
3616.52805 1.60981e-17
3617.99775 1.62670e-17
3619.46745 1.38807e-17
3620.93715 1.64549e-17
3622.40685 1.79746e-17
3623.87655 2.02123e-17
3625.34625 1.22326e-17
3626.81595 8.23160e-18
3628.28565 1.26966e-17
3629.75535 1.21498e-17
3631.22505 1.29724e-17
3632.70510 1.33325e-17
3634.17480 1.80066e-17
3635.64450 1.75926e-17
3637.11420 9.32183e-18
3638.58390 1.38800e-17
3640.05360 1.99490e-17
3641.52330 1.83777e-17
3642.99300 1.76346e-17
3644.46270 1.66662e-17
3645.93240 1.17164e-17
3647.40210 1.29594e-17
3648.87180 1.77929e-17
3650.34150 2.18492e-17
3651.81120 1.65690e-17
3653.28090 1.81138e-17
3654.75060 1.53665e-17
3656.22030 8.89220e-18
3657.69000 1.34892e-17
3659.15970 1.59081e-17
3660.62940 1.45663e-17
3662.09910 1.46609e-17
3663.56880 1.66602e-17
3665.03850 2.11084e-17
3666.50820 2.04890e-17
3667.97790 1.55085e-17
3669.44760 1.14530e-17
3670.91730 1.14466e-17
3672.38700 1.62189e-17
3673.85670 1.87159e-17
3675.32640 1.58404e-17
3676.79610 1.28806e-17
3678.26580 1.04659e-17
3679.73550 1.45515e-17
3681.20520 1.60018e-17
3682.68525 1.70328e-17
3684.15495 2.99046e-17
3685.62465 4.47465e-17
