# wavelength flux
4752.41246 1.01966e-17
4753.59470 9.56498e-18
4754.77694 1.06371e-17
4755.95919 9.85765e-18
4757.14143 9.96700e-18
4758.31365 9.72338e-18
4759.49589 9.83326e-18
4760.67814 1.00805e-17
4761.86038 1.00168e-17
4763.04262 1.00137e-17
4764.22486 1.00527e-17
4765.40710 1.00131e-17
4766.58935 1.01313e-17
4767.77159 9.22989e-18
4768.95383 1.00929e-17
4770.13607 9.82139e-18
4771.31831 9.67924e-18
4772.50055 9.66524e-18
4773.67278 1.01502e-17
4774.85502 9.40494e-18
4776.03726 9.57313e-18
4777.21950 9.74392e-18
4778.40175 1.02232e-17
4779.58399 1.01641e-17
4780.76623 9.58523e-18
4781.94847 9.41107e-18
4783.13071 1.04454e-17
4784.31296 9.66145e-18
4785.49520 1.00065e-17
4786.67744 1.01193e-17
4787.84966 9.08697e-18
4789.03190 8.81318e-18
4790.21415 9.71553e-18
4791.39639 9.94949e-18
4792.57863 8.98340e-18
4793.76087 9.50452e-18
4794.94312 9.87539e-18
4796.12536 9.71228e-18
4797.30760 9.46777e-18
4798.48984 9.23852e-18
4799.67208 9.49848e-18
4800.85433 9.60377e-18
4802.03657 9.72249e-18
4803.21881 9.82617e-18
4804.39103 9.98192e-18
4805.57327 9.72844e-18
4806.75552 9.56215e-18
4807.93776 1.00754e-17
4809.12000 9.83826e-18
4810.30224 9.29567e-18
4811.48448 9.98607e-18
4812.66673 9.11918e-18
4813.84897 9.51445e-18
4815.03121 9.90579e-18
4816.21345 1.00035e-17
4817.39569 9.97055e-18
4818.57794 9.33606e-18
4819.75016 9.74098e-18
4820.93240 9.51564e-18
4822.11464 9.47497e-18
4823.29688 9.34510e-18
4824.47913 9.30409e-18
4825.66137 8.93857e-18
4826.84361 8.58530e-18
4828.02585 9.72565e-18
4829.20809 1.00879e-17
4830.39034 9.03384e-18
4831.57258 8.35434e-18
4832.75482 8.44991e-18
4833.92704 8.85332e-18
4835.10929 8.64860e-18
4836.29153 9.25872e-18
4837.47377 9.41815e-18
4838.65601 9.23610e-18
4839.83825 9.18750e-18
4841.02050 8.89081e-18
4842.20274 9.06527e-18
4843.38498 1.02501e-17
4844.56722 9.63179e-18
4845.74946 9.30104e-18
4846.93171 1.04795e-17
4848.11395 9.48378e-18
4849.29619 9.46842e-18
4850.46841 8.62513e-18
4851.65065 9.00021e-18
4852.83290 9.05116e-18
4854.01514 9.10207e-18
4855.19738 9.15302e-18
4856.37962 9.20394e-18
4857.56187 9.25486e-18
4858.74411 9.30578e-18
4859.92635 9.35670e-18
4861.10859 9.40761e-18
4862.29083 9.45852e-18
4863.47307 9.50943e-18
4864.64530 9.56034e-18
4865.82754 9.61124e-18
4867.00978 9.66214e-18
4868.19202 9.71304e-18
4869.37427 9.76396e-18
4870.55651 9.81484e-18
4871.73875 9.86573e-18
4872.92099 9.91664e-18
4874.10323 9.96751e-18
4875.28548 1.00184e-17
4876.46772 1.00693e-17
4877.64996 1.01202e-17
4878.83220 1.01711e-17
4880.00443 1.02219e-17
4881.18667 1.02728e-17
4882.36891 1.03237e-17
4883.55115 1.03745e-17
4884.73339 1.04254e-17
4885.91563 1.04763e-17
4887.09788 1.05271e-17
4888.28012 1.05780e-17
4889.46236 1.06289e-17
4890.64460 1.03001e-17
4891.82685 1.02478e-17
4893.00909 1.04899e-17
4894.19133 1.09348e-17
4895.36355 1.11269e-17
4896.54579 1.06880e-17
4897.72804 1.08560e-17
4898.91028 9.84541e-18
4900.09252 1.04515e-17
4901.27476 1.10603e-17
4902.45700 1.12451e-17
4903.63925 1.12750e-17
4904.82149 1.08553e-17
4906.00373 1.11858e-17
4907.18597 1.16372e-17
4908.36821 1.16196e-17
4909.55046 1.17120e-17
4910.72268 1.20160e-17
4911.90492 1.21283e-17
4913.08716 1.14889e-17
4914.26941 1.15002e-17
4915.45165 1.16808e-17
4916.63389 1.20578e-17
4917.81613 1.19660e-17
4918.99837 1.21476e-17
4920.18062 1.16183e-17
4921.36286 1.12244e-17
4922.54510 1.11954e-17
4923.72734 1.20590e-17
4924.90958 1.23545e-17
4926.08181 1.21480e-17
4927.26405 1.21456e-17
4928.44629 1.21074e-17
4929.62853 1.27188e-17
4930.81077 1.22390e-17
4931.99302 1.25123e-17
4933.17526 1.37839e-17
4934.35750 1.30715e-17
4935.53974 1.31800e-17
4936.72198 1.25811e-17
4937.90423 1.26811e-17
4939.08647 1.34550e-17
4940.26871 1.35651e-17
4941.44093 1.25186e-17
4942.62317 1.24020e-17
4943.80542 1.25461e-17
4944.98766 1.22362e-17
4946.16990 1.24485e-17
4947.35214 1.23563e-17
4948.53438 1.22784e-17
4949.71663 1.28035e-17
4950.89887 1.27355e-17
4952.08111 1.26675e-17
4953.26335 1.25995e-17
4954.44560 1.25315e-17
4955.62784 1.24635e-17
4956.80006 1.23955e-17
4957.98230 1.23275e-17
4959.16454 1.22595e-17
4960.34679 1.21916e-17
4961.52903 1.21236e-17
4962.71127 1.20556e-17
4963.89351 1.19876e-17
4965.07575 1.19197e-17
4966.25800 1.18517e-17
4967.44024 1.17837e-17
4968.62248 1.17158e-17
4969.80472 1.16478e-17
4970.98696 1.15799e-17
4972.15919 1.15119e-17
4973.34143 1.14440e-17
4974.52367 1.13760e-17
4975.70591 1.13081e-17
4976.88815 1.12402e-17
4978.07040 1.11722e-17
4979.25264 1.11043e-17
4980.43488 1.10364e-17
4981.61712 1.09684e-17
4982.79937 1.09005e-17
4983.98161 1.08326e-17
4985.16385 1.07647e-17
4986.33607 1.06968e-17
4987.51831 1.06289e-17
4988.70056 1.04250e-17
4989.88280 1.08077e-17
4991.06504 1.11554e-17
4992.24728 1.04972e-17
4993.42952 1.02003e-17
4994.61177 1.05377e-17
4995.79401 1.03322e-17
4996.97625 1.07239e-17
4998.15849 1.05701e-17
4999.34073 1.05700e-17
5000.52298 1.05698e-17
5001.70522 1.05696e-17
5002.87744 1.05695e-17
5004.05968 1.05693e-17
5005.24193 1.05692e-17
5006.42417 1.05690e-17
5007.60641 1.05689e-17
5008.78865 1.05687e-17
5009.97089 1.05686e-17
5011.15313 1.05684e-17
5012.33538 1.05683e-17
5013.51762 1.05681e-17
5014.69986 1.05680e-17
5015.88210 1.05678e-17
5017.05433 1.05677e-17
5018.23657 1.05675e-17
5019.41881 1.05674e-17
5020.60105 1.05672e-17
5021.78329 1.05671e-17
5022.96554 1.05669e-17
5024.14778 1.05668e-17
5025.33002 1.05666e-17
5026.51226 1.05665e-17
5027.69450 1.05663e-17
5028.87675 1.05662e-17
5030.05899 1.05660e-17
5031.24123 1.05659e-17
5032.41345 1.05657e-17
5033.59569 1.05656e-17
5034.77794 1.05654e-17
5035.96018 9.96292e-18
5037.14242 9.99419e-18
5038.32466 1.02422e-17
5039.50691 1.09358e-17
5040.68915 1.08229e-17
5041.87139 1.09616e-17
5043.05363 1.08434e-17
5044.23587 1.10111e-17
5045.41812 1.17023e-17
5046.60036 1.10479e-17
5047.78260 1.13900e-17
5048.95482 1.09569e-17
5050.13706 1.10633e-17
5051.31931 1.15674e-17
5052.50155 1.11352e-17
5053.68379 1.22657e-17
5054.86603 1.16377e-17
5056.04827 1.10558e-17
5057.23052 1.11020e-17
5058.41276 1.12580e-17
5059.59500 1.18304e-17
5060.77724 1.16392e-17
5061.95948 1.10995e-17
5063.13171 1.14027e-17
5064.31395 1.18624e-17
5065.49619 1.14899e-17
5066.67843 1.15789e-17
5067.86067 1.15943e-17
5069.04292 1.27176e-17
5070.22516 1.24682e-17
5071.40740 1.23783e-17
5072.58964 1.17061e-17
5073.77189 1.13745e-17
5074.95413 1.23591e-17
5076.13637 1.22717e-17
5077.31861 1.23838e-17
5078.49083 1.28181e-17
5079.67308 1.24772e-17
5080.85532 1.20530e-17
5082.03756 1.21710e-17
5083.21980 1.25131e-17
5084.40204 1.19438e-17
5085.58429 1.18793e-17
5086.76653 1.28824e-17
5087.94877 1.28730e-17
5089.13101 1.25312e-17
5090.31325 1.26609e-17
5091.49550 1.29427e-17
5092.67774 1.26328e-17
5093.84996 1.27865e-17
5095.03220 1.24787e-17
5096.21445 1.26346e-17
5097.39669 1.25139e-17
5098.57893 1.26917e-17
5099.76117 1.29452e-17
5100.94341 1.26761e-17
5102.12565 1.30781e-17
5103.30790 1.28746e-17
5104.49014 1.26781e-17
5105.67238 1.31206e-17
5106.85462 1.35481e-17
5108.03687 1.38410e-17
5109.20909 1.33221e-17
5110.39133 1.31980e-17
5111.57357 1.28049e-17
5112.75581 1.26702e-17
5113.93806 1.26105e-17
5115.12030 1.27737e-17
5116.30254 1.28174e-17
5117.48478 1.32055e-17
5118.66702 1.29723e-17
5119.84927 1.32226e-17
5121.03151 1.30786e-17
5122.21375 1.26021e-17
5123.39599 1.32076e-17
5124.56822 1.32592e-17
5125.75046 1.27953e-17
5126.93270 1.31605e-17
5128.11494 1.31366e-17
5129.29718 1.30262e-17
5130.47943 1.30844e-17
5131.66167 1.34206e-17
5132.84391 1.34011e-17
5134.02615 1.34088e-17
5135.20839 1.30233e-17
5136.39063 1.32253e-17
5137.57288 1.34541e-17
5138.74510 1.32727e-17
5139.92734 1.35699e-17
5141.10958 1.33892e-17
5142.29183 1.32011e-17
5143.47407 1.36458e-17
5144.65631 1.36603e-17
5145.83855 1.35085e-17
5147.02079 1.34289e-17
5148.20304 1.34102e-17
5149.38528 1.37257e-17
5150.56752 1.34271e-17
5151.74976 1.32772e-17
5152.93200 1.37833e-17
5154.11425 1.42403e-17
5155.28647 1.34554e-17
5156.46871 1.31662e-17
5157.65095 1.38828e-17
5158.83320 1.42205e-17
5160.01544 1.37818e-17
5161.19768 1.37121e-17
5162.37992 1.37428e-17
5163.56216 1.34354e-17
5164.74440 1.32700e-17
5165.92665 1.35131e-17
5167.10889 1.32894e-17
5168.29113 1.34277e-17
5169.47337 1.35090e-17
5170.64560 1.39339e-17
5171.82784 1.41823e-17
5173.01008 1.37793e-17
5174.19232 1.38481e-17
5175.37456 1.41238e-17
5176.55681 1.39012e-17
5177.73905 1.37701e-17
5178.92129 1.35694e-17
5180.10353 1.42016e-17
5181.28577 1.42694e-17
5182.46802 1.40203e-17
5183.65026 1.39883e-17
5184.83250 1.42834e-17
5186.00472 1.41800e-17
5187.18697 1.35006e-17
5188.36921 1.33037e-17
5189.55145 1.38287e-17
5190.73369 1.37266e-17
5191.91593 1.36442e-17
5193.09818 1.42901e-17
5194.28042 1.45035e-17
5195.46266 1.40331e-17
