# wavelength flux
3474.99588 -6.67421e-18
3476.46610 -4.73201e-18
3477.93632 1.05988e-17
3479.40654 -5.64648e-19
3480.87676 4.73793e-19
3482.34698 5.13073e-19
3483.81720 -3.22031e-18
3485.28742 -4.65320e-18
3486.75764 1.11301e-18
3488.22786 2.42283e-18
3489.69808 3.24843e-18
3491.16830 2.28632e-18
3492.63852 5.00965e-18
3494.10874 1.74595e-17
3495.57896 3.56170e-18
3497.04918 -4.33770e-18
3498.51940 -5.60553e-18
3499.98962 4.35318e-18
3501.45984 9.80356e-18
3502.93006 -3.46113e-18
3504.40028 -4.22168e-18
3505.87050 -2.59518e-18
3507.34072 -2.69579e-18
3508.81094 1.30135e-17
3510.28116 2.08287e-17
3511.75138 1.25414e-17
3513.22160 1.23616e-17
3514.69182 1.81495e-17
3516.16204 9.16018e-18
3517.63226 -7.24647e-19
3519.10248 7.82753e-18
3520.57270 3.13162e-20
3522.04292 -3.84567e-18
3523.51314 -4.68360e-18
3524.98336 3.49200e-18
3526.45358 1.24171e-17
3527.92380 1.37437e-17
3529.39402 1.69128e-17
3530.86424 2.79373e-18
3532.33446 5.39554e-18
3533.80468 4.18822e-18
3535.27490 7.43850e-19
3536.74512 9.65967e-18
3538.20527 1.21225e-17
3539.67549 5.28319e-18
3541.14571 -6.26099e-18
3542.61593 -4.17487e-19
3544.08615 -4.48896e-18
3545.55637 -2.48716e-18
3547.02659 -1.81760e-18
3548.49681 6.17509e-19
3549.96703 1.99653e-18
3551.43725 -8.49901e-18
3552.90747 -2.03257e-17
3554.37769 2.76705e-18
3555.84791 6.36784e-18
3557.31813 -2.45283e-18
3558.78835 6.07512e-18
3560.25857 7.27206e-19
3561.72879 2.57957e-18
3563.19901 7.94691e-19
3564.66923 1.76735e-18
3566.13945 1.09015e-17
3567.60967 3.12672e-18
3569.07989 -7.35916e-18
3570.55011 3.67451e-18
3572.02033 1.19742e-17
3573.49055 1.97698e-18
3574.96077 7.12581e-18
3576.43099 1.48633e-17
3577.90121 -1.14690e-18
3579.37143 6.62401e-18
3580.84165 1.73066e-17
3582.31187 2.00664e-17
3583.78209 2.47743e-17
3585.25231 8.34454e-18
3586.72253 2.76157e-18
3588.19275 -2.46204e-19
3589.66297 -7.66642e-20
3591.13319 -3.78509e-18
3592.60341 7.56705e-18
3594.07363 5.80564e-18
3595.54385 -4.76952e-18
3597.01407 1.86318e-19
3598.48429 6.46020e-18
3599.95451 7.88871e-18
3601.42473 1.08672e-17
3602.88488 6.27562e-18
3604.36517 1.24727e-17
3605.82532 1.29604e-17
3607.29554 2.19795e-18
3608.76576 5.48213e-18
3610.23598 1.65349e-17
3611.70620 1.13913e-17
3613.17642 1.21602e-17
3614.64664 5.15545e-18
3616.11686 -3.54209e-18
3617.58708 7.60290e-18
3619.05730 1.21840e-17
3620.52752 1.80099e-17
3621.99774 1.31341e-17
3623.46796 1.40063e-17
3624.93818 1.03229e-17
3626.40840 -2.50977e-18
3627.87862 6.11942e-18
3629.34884 8.46954e-18
3630.81906 -2.78751e-18
3632.28928 2.57323e-18
3633.75950 1.28939e-17
3635.22972 1.60754e-17
3636.69994 1.25946e-17
3638.17016 1.01866e-17
3639.64038 4.65228e-18
3641.11060 -5.68844e-18
3642.58082 6.18858e-18
3644.05104 1.73995e-17
3645.52126 1.34243e-17
3646.99148 6.81089e-18
3648.46170 5.94394e-18
3649.93192 9.37692e-18
3651.40214 8.08232e-18
3652.87236 6.57191e-18
3654.34258 8.85800e-19
3655.81280 7.33274e-18
3657.28302 6.93365e-18
3658.75324 3.71862e-18
3660.22346 2.14930e-18
3661.69368 8.59279e-18
3663.16390 1.55428e-17
3664.63412 6.41236e-18
3666.10434 6.33928e-18
3667.57456 4.48691e-18
3669.04478 9.85101e-18
3670.51500 9.70795e-18
3671.97515 4.04437e-18
3673.44537 -4.17381e-19
3674.91559 8.25494e-18
3676.38581 3.43291e-18
3677.85603 6.33939e-18
3679.32625 8.31750e-18
3680.79647 1.48753e-17
3682.26669 2.27721e-18
3683.73691 1.19549e-19
3685.20713 1.10388e-17
3686.67735 1.30637e-18
3688.14757 1.49838e-18
3689.61779 -6.06011e-18
3691.08801 3.27590e-18
3692.55823 1.01050e-17
3694.02845 5.74651e-18
3695.49867 2.61582e-18
3696.96889 6.05446e-18
3698.43911 1.00154e-17
3699.90933 4.41915e-18
3701.37955 2.38425e-18
3702.84977 1.36783e-18
3704.31999 -9.81521e-19
3705.79021 5.13534e-18
3707.26043 6.72577e-18
3708.73065 4.62162e-18
3710.20087 6.01312e-18
3711.67109 1.05029e-17
3713.14131 3.59405e-18
3714.61153 1.35502e-18
3716.08175 7.17835e-18
3717.55197 3.05353e-18
3719.02219 -4.49957e-18
3720.49241 -4.63507e-18
3721.96263 5.96887e-18
3723.43285 4.82777e-18
3724.90307 -7.66748e-19
3726.37329 -9.09171e-20
3727.84351 7.33087e-18
3729.31373 1.24374e-17
3730.78395 7.74531e-18
3732.25417 -3.96951e-18
3733.72439 -4.09868e-18
3735.19461 -4.06878e-18
3736.66483 -4.03889e-18
3738.13505 -3.86557e-18
3739.59520 -3.69224e-18
3741.06542 -3.51894e-18
3742.53564 -3.34566e-18
3744.00586 -3.17239e-18
3745.47608 -2.99910e-18
3746.94630 -2.82585e-18
3748.41652 -2.65261e-18
3749.88674 -2.47939e-18
3751.35696 -2.30614e-18
3752.82718 -2.13294e-18
3754.29740 -1.95975e-18
3755.76762 -1.78654e-18
3757.23784 -1.61337e-18
3758.70806 -1.44021e-18
3760.17828 -1.26707e-18
3761.64850 -1.09393e-18
3763.11872 -9.20780e-19
3764.58894 -7.47667e-19
3766.05916 -5.74536e-19
3767.52938 -4.01446e-19
3768.99960 -2.28366e-19
3770.46982 -5.52973e-20
3771.94004 1.17760e-19
3773.41026 2.90807e-19
3774.88048 2.28524e-18
3776.35070 6.05428e-18
3777.82092 3.88786e-19
3779.29114 9.76273e-18
3780.76136 9.59043e-18
3782.23158 4.01939e-18
3783.70180 6.34766e-18
3785.17202 5.31391e-18
3786.64224 7.94269e-18
3788.11246 6.09414e-18
3789.58268 7.57725e-18
3791.05290 5.67851e-18
3792.52312 7.60640e-18
3793.99334 3.81866e-18
3795.46356 7.15736e-18
3796.93378 2.20037e-18
3798.40400 2.98437e-18
3799.87422 3.18164e-18
3801.34444 2.21843e-18
3802.81466 1.09702e-17
3804.28488 1.20604e-17
3805.75510 3.42961e-18
3807.21525 -1.26149e-18
3808.68547 6.59747e-18
3810.15569 1.07698e-17
3811.62591 3.86000e-18
3813.09613 -1.88306e-18
3814.56635 1.11097e-19
3816.03657 2.86001e-19
3817.50679 5.51589e-18
3818.97701 3.37881e-18
3820.44723 7.29609e-18
