# wavelength flux
3199.90060 2.36712e-17
3201.23286 2.25369e-17
3202.56512 2.14028e-17
3203.89738 2.08617e-17
3205.22964 2.03206e-17
3206.55189 1.97509e-17
3207.88415 1.91812e-17
3209.21641 1.97556e-17
3210.54867 2.03299e-17
3211.87091 2.06629e-17
3213.20318 2.09959e-17
3214.53544 2.11332e-17
3215.86770 2.12705e-17
3217.19996 2.21553e-17
3218.52220 2.30399e-17
3219.85446 2.33275e-17
3221.18672 2.36151e-17
3222.51899 2.26415e-17
3223.85125 2.16680e-17
3225.17349 2.11736e-17
3226.50575 2.06792e-17
3227.83801 2.06056e-17
3229.17027 2.05319e-17
3230.49252 2.04140e-17
3231.82478 2.02961e-17
3233.15704 2.14303e-17
3234.48930 2.25643e-17
3235.82156 2.30970e-17
3237.14381 2.36295e-17
3238.47607 2.30698e-17
3239.80833 2.25102e-17
3241.14059 2.19637e-17
3242.47285 2.14173e-17
3243.79509 2.10682e-17
3245.12735 2.07191e-17
3246.45961 2.06393e-17
3247.79188 2.05596e-17
3249.11412 2.06635e-17
3250.44638 2.07673e-17
3251.77864 2.05712e-17
3253.11090 2.03752e-17
3254.44316 2.04569e-17
3255.76541 2.05385e-17
3257.09767 2.05195e-17
3258.42993 2.05005e-17
3259.76219 1.98994e-17
3261.09445 1.92984e-17
3262.41670 1.92864e-17
3263.74896 1.92744e-17
3265.08122 1.97818e-17
3266.41348 2.02890e-17
3267.74574 2.04139e-17
3269.06798 2.05387e-17
3270.40024 2.10482e-17
3271.73251 2.15577e-17
3273.06477 2.19035e-17
3274.38701 2.22491e-17
3275.71927 2.16769e-17
3277.05153 2.11048e-17
3278.38379 2.09348e-17
3279.71606 2.07647e-17
3281.03830 2.12275e-17
3282.37056 2.16902e-17
3283.70282 2.18067e-17
3285.03508 2.19232e-17
3286.36734 2.16657e-17
3287.68959 2.14083e-17
3289.02185 2.10600e-17
3290.35411 2.07118e-17
3291.68637 2.05471e-17
3293.00861 2.03824e-17
3294.34088 2.07962e-17
3295.67314 2.12099e-17
3297.00540 2.16329e-17
3298.33766 2.20559e-17
3299.65990 2.22019e-17
3300.99216 2.23478e-17
3302.32442 2.25544e-17
3303.65669 2.27610e-17
3304.98895 2.25860e-17
3306.31119 2.24110e-17
3307.64345 2.25674e-17
3308.97571 2.27236e-17
3310.30797 2.29993e-17
3311.64023 2.32749e-17
3312.96248 2.28733e-17
3314.29474 2.24717e-17
3315.62700 2.23888e-17
3316.95926 2.23059e-17
3318.28151 2.27048e-17
3319.61377 2.31036e-17
3320.94603 2.30455e-17
3322.27829 2.29873e-17
3323.61055 2.26340e-17
3324.93279 2.22808e-17
3326.26505 2.21040e-17
3327.59731 2.19273e-17
3328.92958 2.19437e-17
3330.26184 2.19601e-17
3331.58408 2.22912e-17
3332.91634 2.26222e-17
3334.24860 2.27704e-17
3335.58086 2.29186e-17
3336.90311 2.28467e-17
3338.23537 2.27747e-17
3339.56763 2.30949e-17
3340.89989 2.34150e-17
3342.23215 2.35228e-17
3343.55440 2.36306e-17
3344.88666 2.39647e-17
3346.21892 2.42987e-17
3347.55118 2.44418e-17
3348.88344 2.45848e-17
3350.20568 2.41016e-17
3351.53795 2.36186e-17
3352.87021 2.33520e-17
3354.20247 2.30855e-17
3355.52471 2.28979e-17
3356.85697 2.27103e-17
3358.18923 2.26823e-17
3359.52149 2.26544e-17
3360.85376 2.28243e-17
3362.17600 2.29941e-17
3363.50826 2.31191e-17
3364.84052 2.32441e-17
3366.17278 2.34847e-17
3367.50504 2.37252e-17
3368.82729 2.35461e-17
3370.15955 2.33671e-17
3371.49181 2.33661e-17
3372.82407 2.33651e-17
3374.15633 2.36445e-17
3375.47858 2.39238e-17
3376.81084 2.35924e-17
3378.14310 2.32611e-17
3379.47536 2.32578e-17
3380.79760 2.32544e-17
3382.12986 2.36079e-17
3383.46212 2.39614e-17
3384.79439 2.39961e-17
3386.12665 2.40308e-17
3387.44889 2.39368e-17
3388.78115 2.38429e-17
3390.11341 2.38042e-17
3391.44567 2.37656e-17
3392.77793 2.38998e-17
3394.10018 2.40340e-17
3395.43244 2.40118e-17
3396.76470 2.39896e-17
3398.09696 2.39244e-17
3399.41921 2.38593e-17
3400.75147 2.41669e-17
3402.08373 2.44744e-17
3403.41599 2.45357e-17
3404.74825 2.45969e-17
3406.07049 2.42724e-17
3407.40275 2.39481e-17
3408.73501 2.38698e-17
3410.06728 2.37915e-17
3411.39954 2.37878e-17
3412.72178 2.37842e-17
3414.05404 2.38355e-17
3415.38630 2.38867e-17
3416.71856 2.39862e-17
3418.04081 2.40857e-17
3419.37307 2.41009e-17
3420.70533 2.41160e-17
3422.03759 2.39887e-17
3423.36985 2.38614e-17
3424.69210 2.37975e-17
3426.02436 2.37336e-17
3427.35662 2.38413e-17
3428.68888 2.39489e-17
3430.02114 2.39963e-17
3431.34338 2.40437e-17
3432.67564 2.39265e-17
3434.00791 2.38092e-17
3435.34017 2.39259e-17
3436.66241 2.40426e-17
3437.99467 2.42694e-17
3439.32693 2.44960e-17
3440.65919 2.43546e-17
3441.99146 2.42133e-17
3443.31370 2.40818e-17
3444.64596 2.39504e-17
3445.97822 2.41364e-17
3447.31048 2.43223e-17
3448.64274 2.44003e-17
3449.96499 2.44782e-17
3451.29725 2.43568e-17
3452.62951 2.42355e-17
3453.96177 2.40558e-17
3455.29403 2.38762e-17
3456.61628 2.37852e-17
3457.94854 2.36943e-17
3459.28080 2.38110e-17
3460.61306 2.39276e-17
3461.93530 2.39878e-17
3463.26756 2.40479e-17
3464.59982 2.39595e-17
3465.93209 2.38710e-17
3467.26435 2.37326e-17
3468.58659 2.35941e-17
3469.91885 2.35109e-17
3471.25111 2.34278e-17
3472.58337 2.33164e-17
3473.91563 2.32051e-17
3475.23788 2.30984e-17
3476.57014 2.29917e-17
3477.90240 2.27692e-17
3479.23466 2.25469e-17
3480.55691 2.24252e-17
3481.88917 2.23035e-17
3483.22143 2.22774e-17
3484.55369 2.22513e-17
3485.88595 2.20925e-17
3487.20819 2.19337e-17
3488.54045 2.17872e-17
3489.87271 2.16408e-17
3491.20498 2.16464e-17
3492.53724 2.16520e-17
3493.85948 2.17607e-17
3495.19174 2.18695e-17
3496.52400 2.18095e-17
3497.85626 2.17496e-17
3499.18853 2.15792e-17
3500.51077 2.14087e-17
3501.84303 2.15400e-17
3503.17529 2.16713e-17
3504.50755 2.15775e-17
3505.82980 2.14836e-17
3507.16206 2.12237e-17
3508.49432 2.09640e-17
3509.82658 2.11403e-17
3511.15884 2.13167e-17
3512.48108 2.13799e-17
3513.81335 2.14430e-17
3515.14561 2.13550e-17
3516.47787 2.12670e-17
3517.81013 2.12308e-17
3519.13237 2.11946e-17
3520.46463 2.10981e-17
3521.79689 2.10017e-17
3523.12916 2.09805e-17
3524.45140 2.09593e-17
3525.78366 2.10480e-17
3527.11592 2.11367e-17
3528.44818 2.10755e-17
3529.78044 2.10143e-17
3531.10269 2.09677e-17
3532.43495 2.09211e-17
3533.76721 2.08720e-17
3535.09947 2.08230e-17
3536.43173 2.06207e-17
3537.75398 2.04186e-17
3539.08624 2.05185e-17
3540.41850 2.06184e-17
3541.75076 2.07594e-17
3543.07300 2.09003e-17
3544.40526 2.08295e-17
3545.73752 2.07587e-17
3547.06979 2.06865e-17
3548.40205 2.06143e-17
3549.72429 2.04874e-17
3551.05655 2.03605e-17
3552.38881 2.03011e-17
3553.72107 2.02418e-17
3555.05333 2.02515e-17
3556.37558 2.02612e-17
