# wavelength flux
4034.21579 5.86265e-18
4037.81369 5.60297e-18
4041.42161 5.10057e-18
4045.02953 6.64773e-18
4048.62743 6.10624e-18
4052.23535 4.80245e-18
4055.84327 4.92533e-18
4059.45119 5.05315e-18
4063.04909 5.94529e-18
4066.65701 7.45349e-18
4070.26493 6.17255e-18
4073.86282 6.30639e-18
4077.47074 5.60696e-18
4081.07866 4.79029e-18
4084.68658 5.83277e-18
4088.28448 5.14399e-18
4091.89240 5.80874e-18
4095.50032 5.62254e-18
4099.10824 5.42495e-18
4102.70614 5.85265e-18
4106.31406 5.29590e-18
4109.92198 6.18096e-18
4113.51988 5.28919e-18
4117.12780 4.99361e-18
4120.73572 4.47814e-18
4124.34364 4.64121e-18
4127.94154 5.62431e-18
4131.54946 5.34525e-18
4135.15738 4.94675e-18
4138.75527 5.32504e-18
4142.36319 5.39855e-18
4145.97111 5.35234e-18
4149.57903 5.46210e-18
4153.17693 5.76856e-18
4156.78485 5.59237e-18
4160.39277 5.12554e-18
4164.00069 5.23010e-18
4167.59859 5.96442e-18
4171.20651 5.30310e-18
4174.81443 5.88993e-18
4178.41233 6.07059e-18
4182.02025 5.45035e-18
4185.62817 5.51799e-18
4189.23609 6.09041e-18
4192.83399 6.06221e-18
4196.44191 5.85826e-18
4200.04983 6.21683e-18
4203.64772 5.38105e-18
4207.25564 4.85356e-18
4210.86356 6.46302e-18
4214.47148 6.56580e-18
4218.06938 6.27994e-18
4221.67730 6.51139e-18
4225.28522 6.40953e-18
4228.88312 6.55815e-18
4232.49104 6.84938e-18
4236.09896 6.03929e-18
4239.70688 5.87301e-18
4243.30478 6.06664e-18
4246.91270 5.90467e-18
4250.52062 5.94653e-18
4254.12854 6.71568e-18
4257.72644 7.18344e-18
4261.33436 6.51810e-18
4264.94228 6.35667e-18
4268.54017 6.52843e-18
4272.14809 6.92582e-18
4275.75601 6.09246e-18
4279.36393 6.34076e-18
4282.96183 7.09403e-18
4286.56975 7.33898e-18
4290.17767 7.60220e-18
4293.77557 7.09040e-18
4297.38349 7.05169e-18
4300.99141 7.51887e-18
4304.59933 7.49093e-18
4308.19723 7.04919e-18
4311.80515 6.74190e-18
4315.41307 6.93944e-18
4319.02099 7.42136e-18
4322.61889 6.92098e-18
4326.22681 6.24564e-18
4329.83473 6.91554e-18
4333.43262 7.65055e-18
4337.04054 6.96689e-18
4340.64846 6.45515e-18
4344.25638 6.98230e-18
4347.85428 7.03965e-18
4351.46220 6.92863e-18
4355.07012 7.19667e-18
4358.66802 6.96534e-18
4362.27594 6.35158e-18
4365.88386 5.88851e-18
4369.49178 7.09154e-18
4373.08968 7.42934e-18
4376.69760 6.75659e-18
4380.30552 7.01603e-18
4383.91344 7.24842e-18
4387.51134 7.50221e-18
4391.11926 7.34075e-18
4394.72718 7.25155e-18
4398.32507 7.53340e-18
4401.93299 8.15470e-18
4405.54091 7.82253e-18
4409.14883 7.95518e-18
4412.74673 8.46910e-18
4416.35465 8.16555e-18
4419.96257 7.96409e-18
4423.56047 8.44914e-18
4427.16839 9.04703e-18
4430.77631 8.70281e-18
4434.38423 8.59208e-18
4437.98213 8.90520e-18
4441.59005 8.95667e-18
4445.19797 9.03585e-18
4448.80589 9.41677e-18
4452.40379 9.49207e-18
4456.01171 9.37722e-18
4459.61963 1.00062e-17
4463.21752 1.00939e-17
4466.82544 1.00065e-17
4470.43336 1.02484e-17
4474.04128 1.04181e-17
4477.63918 1.03837e-17
4481.24710 1.10369e-17
4484.85502 1.08509e-17
4488.45292 1.06053e-17
4492.06084 1.07229e-17
4495.66876 1.15592e-17
4499.27668 1.19140e-17
4502.87458 1.15824e-17
4506.48250 1.15446e-17
4510.09042 1.16394e-17
4513.69834 1.17820e-17
4517.29624 1.14717e-17
4520.90416 1.22719e-17
4524.51208 1.27983e-17
4528.10997 1.24079e-17
