# wavelength flux
3491.90923 -2.69381e-18
3493.39604 -2.31277e-18
3494.88285 -1.63167e-18
3496.36966 -9.50610e-19
3497.85646 2.35030e-19
3499.35332 1.42045e-18
3500.84013 7.36098e-19
3502.32693 5.18946e-20
3503.81374 7.22415e-19
3505.30055 1.39255e-18
3506.78736 -3.33501e-18
3508.27417 -8.06168e-18
3509.76097 -5.57573e-18
3511.24778 -3.08987e-18
3512.74464 1.57044e-18
3514.23144 6.22988e-18
3515.71825 3.86396e-18
3517.20506 1.49822e-18
3518.69187 -1.45420e-18
3520.17868 -4.40611e-18
3521.66548 -3.46088e-18
3523.15229 -2.51597e-18
3524.64915 -5.49531e-18
3526.13595 -8.47394e-18
3527.62276 -4.46564e-18
3529.10957 -4.57808e-19
3530.59638 1.75641e-18
3532.08319 3.97012e-18
3533.56999 1.33294e-18
3535.05680 -1.30391e-18
3536.54361 -2.43876e-18
3538.04046 -3.57337e-18
3539.52727 -2.58904e-18
3541.01408 -1.60480e-18
3542.50089 -5.24308e-19
3543.98770 5.55830e-19
3545.47450 -2.30623e-18
3546.96131 -5.16796e-18
3548.44812 -7.00468e-18
3549.94497 -8.84095e-18
3551.43178 -6.46374e-18
3552.91859 -4.08686e-18
3554.40540 -3.64007e-18
3555.89221 -3.19325e-18
3557.37901 -1.84314e-18
3558.86582 -4.93189e-19
3560.35263 1.54903e-19
3561.83944 8.02821e-19
3563.33629 -2.74439e-19
3564.82310 -1.35157e-18
3566.30991 -1.92390e-18
3567.79672 -2.49617e-18
3569.28352 -2.89572e-18
3570.77033 -3.29523e-18
3572.25714 -3.57844e-18
3573.74395 -3.86142e-18
3575.23076 -1.10707e-18
3576.72761 1.64692e-18
3578.21442 2.65759e-18
3579.70123 3.66800e-18
3581.18803 2.26980e-18
3582.67484 8.71962e-19
3584.16165 2.98647e-18
3585.64846 5.10083e-18
3587.13527 7.65836e-18
3588.63212 1.02153e-17
3590.11893 7.15548e-18
3591.60574 4.09613e-18
3593.09254 3.70630e-18
3594.57935 3.31657e-18
3596.06616 3.84639e-18
3597.55297 4.37599e-18
3599.03978 2.55171e-18
3600.52658 7.27629e-19
3602.02344 -3.57254e-19
3603.51025 -1.44192e-18
3604.99705 -7.79472e-19
3606.48386 -1.16974e-19
3607.97067 1.95225e-18
3609.45748 4.02126e-18
3610.94429 5.64754e-18
3612.43109 7.27338e-18
3613.92795 4.69763e-18
3615.41476 2.12215e-18
3616.90156 2.64172e-19
3618.38837 -1.59325e-18
3619.87518 2.01455e-18
3621.36199 5.62181e-18
3622.84880 6.02258e-18
3624.33560 6.42310e-18
3625.82241 4.00015e-18
3627.31927 1.57753e-18
