# wavelength flux
3477.00278 1.47000e-17
3478.47096 9.02238e-18
3479.93914 -3.84981e-19
3481.40731 -1.05535e-18
3482.87549 1.30503e-17
3484.35372 9.87483e-18
3485.82190 -6.75066e-18
3487.29007 3.82341e-19
3488.75825 4.80429e-18
3490.22642 7.01603e-18
3491.70466 1.43924e-17
3493.17283 3.92558e-18
3494.64101 1.00365e-17
3496.10918 1.24462e-17
3497.57736 3.83327e-19
3499.04554 1.25706e-17
3500.52377 1.87464e-17
3501.99194 4.32545e-18
3503.46012 8.56794e-18
3504.92830 7.02144e-18
3506.39647 7.33731e-18
3507.87470 7.65313e-18
3509.34288 7.96889e-18
3510.81106 8.28460e-18
3512.27923 8.60026e-18
3513.74741 8.91586e-18
3515.21558 9.23141e-18
3516.69382 9.54691e-18
3518.16199 9.54610e-18
3519.63017 3.91820e-18
3521.09834 -3.80824e-18
3522.56652 4.13981e-18
3524.04475 8.91881e-18
3525.51293 -2.98304e-20
3526.98110 5.05934e-18
3528.44928 2.23591e-18
3529.91746 2.97149e-18
3531.38563 1.41409e-17
3532.86386 1.58071e-18
3534.33204 1.25503e-17
3535.80022 2.42935e-17
3537.26839 1.00993e-17
3538.73657 3.80240e-18
3540.21480 2.80236e-18
3541.68298 7.80850e-18
3543.15115 6.17787e-18
3544.61933 4.46359e-18
3546.08750 -4.31527e-19
3547.55568 -1.76587e-18
3549.03391 3.63283e-18
3550.50209 2.83670e-18
3551.97026 2.55338e-19
3553.43844 1.52563e-17
3554.90662 -6.66850e-18
3556.38485 5.97335e-18
3557.85302 6.78385e-18
3559.32120 3.12501e-18
3560.78938 1.02860e-17
3562.25755 2.60152e-19
3563.72573 -7.78020e-18
3565.20396 1.21275e-17
3566.67214 1.27837e-17
3568.14031 6.00905e-18
3569.60849 5.12897e-18
3571.07666 1.24203e-17
3572.55490 2.08368e-18
3574.02307 -1.92488e-18
3575.49125 1.17161e-17
3576.95942 4.96249e-18
3578.42760 5.39975e-18
3579.89578 3.17237e-18
3581.37401 1.13152e-18
3582.84218 5.28394e-18
3584.31036 -2.74556e-18
3585.77854 7.48070e-18
3587.24671 9.85169e-18
3588.72494 1.37096e-17
3590.19312 1.68458e-17
3591.66130 2.13234e-18
3593.12947 1.08865e-18
3594.59765 1.29345e-17
3596.06582 7.95076e-18
3597.54406 6.08329e-19
3599.01223 -2.01374e-18
3600.48041 1.09745e-17
3601.94858 6.49597e-18
3603.41676 1.14281e-18
3604.88494 -2.18317e-18
3606.36317 -6.58270e-19
3607.83134 1.85072e-17
3609.29952 1.61133e-17
3610.76770 8.98846e-19
3612.23587 -7.17926e-20
3613.71410 9.21450e-18
3615.18228 -1.93934e-18
3616.65046 1.08314e-17
3618.11863 7.59016e-18
3619.58681 5.96188e-18
3621.06504 1.11625e-17
3622.53322 8.35367e-18
3624.00139 8.11158e-18
3625.46957 1.86488e-17
3626.93774 -1.56475e-18
3628.40592 4.39845e-19
3629.88415 4.98789e-18
3631.35233 1.87467e-17
3632.82050 6.28377e-18
3634.28868 2.06126e-18
3635.75686 4.87297e-19
3637.23509 6.79403e-18
3638.70326 8.44834e-18
3640.17144 1.40111e-17
3641.63962 1.00073e-17
3643.10779 1.16389e-17
3644.57597 -3.21893e-18
3646.05420 -3.09785e-18
3647.52238 5.63801e-18
3648.99055 -1.06138e-17
3650.45873 -1.32108e-18
3651.92690 7.48993e-18
3653.39508 6.12672e-18
3654.87331 6.10328e-18
3656.34149 9.79695e-18
3657.80966 1.36788e-17
3659.27784 3.04645e-18
3660.74602 4.02846e-18
3662.22425 1.43403e-17
3663.69242 1.18054e-17
3665.16060 2.89904e-18
3666.62878 1.21984e-18
3668.09695 1.44023e-17
3669.57518 9.59842e-18
3671.04336 4.47167e-18
3672.51154 1.01319e-17
3673.97971 5.14094e-18
3675.44789 9.00881e-18
3676.91606 1.36778e-17
3678.39430 1.78446e-18
3679.86247 1.20337e-17
3681.33065 9.04593e-18
3682.79882 1.42472e-17
3684.26700 1.46260e-17
3685.73518 5.12702e-18
3687.21341 3.14354e-18
3688.68158 8.03462e-19
3690.14976 6.05398e-18
3691.61794 1.68067e-18
3693.08611 3.22001e-18
3694.56434 6.95223e-18
3696.03252 3.92870e-18
3697.50070 8.61691e-18
3698.96887 3.13048e-18
3700.43705 -2.02125e-18
3701.90522 -2.75710e-18
3703.38346 1.44021e-17
3704.85163 1.36506e-18
3706.31981 -2.60051e-18
3707.78798 9.31401e-21
3709.25616 2.66265e-18
3710.73439 9.62721e-18
3712.20257 1.21238e-17
3713.67074 3.50182e-18
3715.13892 3.03521e-18
3716.60710 5.28793e-18
3718.07527 -2.38233e-18
3719.55350 1.75033e-18
3721.02168 8.78518e-18
3722.48986 5.66506e-18
3723.95803 2.88462e-18
3725.42621 5.89865e-18
3726.90444 1.32266e-17
3728.37262 5.86075e-18
3729.84079 6.22246e-18
3731.30897 6.58418e-18
3732.77714 6.45799e-18
3734.24532 6.33180e-18
3735.72355 6.20564e-18
3737.19173 6.07948e-18
3738.65990 5.95335e-18
3740.12808 5.82723e-18
3741.59626 5.70111e-18
3743.07449 5.57504e-18
3744.54266 5.44896e-18
3746.01084 5.32292e-18
3747.47902 5.19687e-18
3748.94719 5.07086e-18
3750.41537 4.94485e-18
3751.89360 4.81887e-18
3753.36178 4.69287e-18
3754.82995 4.56692e-18
3756.29813 4.44097e-18
3757.76630 4.31506e-18
3759.24454 4.18914e-18
3760.71271 4.06325e-18
3762.18089 3.93737e-18
3763.64906 3.81151e-18
3765.11724 3.68566e-18
3766.58542 3.55982e-18
3768.06365 3.43401e-18
3769.53182 5.87934e-18
3771.00000 1.11932e-17
3772.46818 8.14527e-18
3773.93635 8.70481e-18
3775.41458 5.45138e-18
3776.88276 7.58637e-18
3778.35094 7.41932e-18
3779.81911 7.61507e-18
3781.28729 5.41124e-18
3782.75546 8.74381e-18
3784.23370 1.17156e-17
3785.70187 9.71648e-18
3787.17005 3.66303e-18
3788.63822 6.73134e-18
3790.10640 7.00067e-18
3791.58463 4.76079e-18
3793.05281 -9.94557e-19
3794.52098 2.30003e-18
3795.98916 8.93627e-18
3797.45734 7.36269e-18
3798.92551 4.60747e-18
3800.40374 6.81310e-18
3801.87192 7.01758e-18
3803.34010 8.45165e-18
3804.80827 6.86265e-18
3806.27645 1.11397e-17
3807.75468 1.16904e-17
3809.22286 1.01519e-17
3810.69103 5.27078e-18
3812.15921 5.24253e-18
3813.62738 8.85020e-18
3815.09556 8.95610e-18
3816.57379 8.34827e-18
3818.04197 4.09472e-18
3819.51014 6.23139e-18
3820.97832 5.08261e-18
3822.44650 3.51374e-18
3823.92473 4.33325e-18
3825.39290 -3.27952e-19
3826.86108 3.56827e-18
3828.32926 6.89033e-18
3829.79743 9.12654e-18
3831.26561 7.16282e-18
3832.74384 5.82254e-18
3834.21202 1.44000e-18
3835.68019 6.63503e-18
3837.14837 1.35066e-17
3838.61654 9.46164e-18
3840.09478 1.06665e-17
3841.56295 9.70906e-18
3843.03113 5.27435e-18
3844.49930 1.68660e-18
3845.96748 5.28167e-18
3847.43566 7.74963e-18
3848.91389 5.72955e-18
3850.38206 8.85919e-18
3851.85024 9.19673e-18
3853.31842 8.95146e-18
3854.78659 1.93485e-18
3856.26482 3.46871e-18
3857.73300 5.11697e-18
3859.20118 4.88520e-18
3860.66935 4.15438e-18
3862.13753 3.89771e-18
3863.60570 2.30277e-18
3865.08394 2.37707e-19
3866.55211 6.59259e-18
3868.02029 9.35672e-18
3869.48846 5.63348e-18
3870.95664 1.31416e-17
3872.43487 8.51279e-18
3873.90305 6.56239e-18
3875.37122 9.70775e-18
3876.83940 7.06341e-18
3878.30758 4.45304e-18
3879.77575 7.73672e-18
3881.25398 1.16868e-17
3882.72216 1.03371e-17
3884.19034 8.23916e-18
3885.65851 1.14663e-17
3887.12669 1.35586e-17
3888.60492 5.16878e-18
3890.07310 7.49276e-18
3891.54127 1.29411e-17
3893.00945 1.09985e-17
3894.47762 6.42565e-18
3895.94580 9.29664e-18
3897.42403 5.72619e-18
3898.89221 4.18374e-18
3900.36038 4.36507e-18
3901.82856 3.25923e-18
3903.29674 4.56056e-18
3904.77497 9.61561e-18
3906.24314 7.37679e-18
3907.71132 2.39109e-19
3909.17950 1.80175e-18
3910.64767 3.83028e-18
3912.11585 5.44207e-18
3913.59408 1.05473e-17
3915.06226 6.25529e-18
3916.53043 4.39553e-18
3917.99861 2.40746e-18
3919.46678 6.82152e-18
3920.93496 1.26665e-17
3922.41319 8.51255e-18
3923.88137 7.09046e-18
3925.34954 1.23754e-17
3926.81772 1.42568e-17
3928.28590 8.17122e-18
3929.76413 5.90390e-18
3931.23230 6.48939e-18
3932.70048 7.91928e-18
3934.16866 7.06219e-18
3935.63683 8.01312e-18
3937.11506 1.24898e-17
3938.58324 1.28126e-17
3940.05142 9.14005e-18
3941.51959 1.08476e-17
3942.98777 8.89524e-18
3944.45594 6.89759e-18
3945.93418 1.02469e-17
3947.40235 6.72217e-18
3948.87053 1.29008e-17
3950.33870 1.55537e-17
3951.80688 1.06683e-17
3953.28511 9.73683e-18
3954.75329 9.81422e-18
3956.22146 8.78301e-18
3957.68964 8.54254e-18
3959.15782 1.05730e-17
3960.62599 1.26997e-17
3962.10422 9.20547e-18
3963.57240 9.39232e-18
3965.04058 1.33885e-17
3966.50875 1.14300e-17
3967.97693 1.76781e-17
3969.44510 1.46724e-17
