# wavelength flux
3474.89730 2.50245e-18
3476.36980 2.49911e-18
3477.83228 2.40548e-18
3479.30478 2.61255e-18
3480.77728 2.77715e-18
3482.24978 2.56750e-18
3483.71226 2.42411e-18
3485.18476 2.40456e-18
3486.65726 2.54590e-18
3488.12976 2.71512e-18
3489.59224 2.64798e-18
3491.06474 2.88800e-18
3492.53724 2.74966e-18
3494.00974 2.42192e-18
3495.47222 2.31897e-18
3496.94472 2.22331e-18
3498.41722 2.42642e-18
3499.88971 2.26159e-18
3501.35220 2.04676e-18
3502.82470 2.32109e-18
3504.29720 2.64244e-18
3505.76969 2.51788e-18
3507.23218 2.41738e-18
3508.70467 2.24086e-18
3510.17717 2.15402e-18
3511.64967 2.21802e-18
3513.11216 2.68136e-18
3514.58465 2.58570e-18
3516.05715 2.30432e-18
3517.51964 2.49895e-18
3518.99213 2.57067e-18
3520.46463 2.08302e-18
3521.93713 2.12026e-18
3523.40963 2.45654e-18
3524.87211 2.56826e-18
3526.34461 2.59564e-18
3527.81711 2.61683e-18
3529.27959 2.39709e-18
3530.75209 2.74644e-18
3532.22459 2.16760e-18
3533.69709 2.23999e-18
3535.15957 2.43398e-18
3536.63207 2.58908e-18
3538.10457 2.67637e-18
3539.57707 2.52910e-18
3541.03955 2.81711e-18
3542.51205 2.72890e-18
3543.98455 2.42962e-18
3545.45705 2.53879e-18
3546.91953 2.63818e-18
3548.39203 2.68352e-18
3549.86453 2.79964e-18
3551.33703 2.35980e-18
3552.79951 2.48058e-18
3554.27201 2.87132e-18
3555.74451 2.52603e-18
3557.21701 2.55139e-18
3558.67949 2.36452e-18
3560.15199 2.44229e-18
3561.62449 2.67097e-18
3563.09699 2.67748e-18
3564.55947 2.45804e-18
3566.03197 2.54186e-18
3567.50446 2.09454e-18
3568.97696 2.16194e-18
3570.43945 2.47113e-18
3571.91194 2.82334e-18
3573.38444 2.80749e-18
3574.85694 2.41743e-18
3576.31943 2.10643e-18
3577.79192 2.29033e-18
3579.26442 2.60604e-18
3580.73692 2.42385e-18
3582.19940 2.40210e-18
3583.67190 2.85391e-18
3585.14440 2.62108e-18
3586.61690 2.72346e-18
3588.07938 2.92487e-18
3589.55188 3.05311e-18
3591.02438 3.10343e-18
3592.49688 2.93432e-18
3593.95936 3.24925e-18
3595.43186 2.97044e-18
3596.90436 2.86579e-18
3598.37686 3.06352e-18
3599.83934 2.80305e-18
3601.31184 2.95853e-18
3602.78434 2.76983e-18
3604.25684 2.63470e-18
3605.71932 2.75543e-18
3607.19182 2.90089e-18
3608.66432 2.72023e-18
3610.13682 2.61426e-18
3611.59930 2.94765e-18
3613.07180 2.93351e-18
3614.54430 2.65799e-18
3616.01680 2.48232e-18
3617.47928 3.10505e-18
3618.95178 2.85804e-18
3620.42428 2.34619e-18
3621.88676 2.68033e-18
3623.35926 2.73900e-18
3624.83176 2.75310e-18
3626.30426 2.29150e-18
3627.76674 2.63560e-18
3629.23924 2.50847e-18
3630.71174 2.77112e-18
3632.18423 2.42630e-18
3633.64672 2.15744e-18
3635.11922 2.41696e-18
3636.59171 2.64861e-18
3638.06421 2.44354e-18
3639.52670 2.47395e-18
3640.99919 2.54004e-18
3642.47169 2.55360e-18
3643.94419 2.42605e-18
3645.40667 1.71473e-18
3646.87917 1.43357e-18
3648.35167 2.51641e-18
3649.82417 2.57663e-18
3651.28665 2.71044e-18
3652.75915 2.82378e-18
3654.23165 2.70957e-18
3655.70415 2.71246e-18
3657.16663 2.76142e-18
3658.63913 2.81351e-18
3660.11163 2.83445e-18
3661.58413 2.72003e-18
3663.04661 2.87762e-18
3664.51911 2.98722e-18
3665.99161 3.00647e-18
3667.46411 3.40021e-18
3668.92659 3.36149e-18
3670.39909 3.35712e-18
3671.87159 3.31135e-18
3673.34409 3.25930e-18
3674.80657 3.36399e-18
3676.27907 3.83633e-18
3677.75157 3.61373e-18
3679.22407 3.67844e-18
3680.68655 3.90235e-18
3682.15905 4.00729e-18
3683.63155 3.77421e-18
3685.10405 3.87002e-18
3686.56653 4.28434e-18
3688.03903 4.13193e-18
3689.51153 4.33702e-18
3690.98402 4.31390e-18
3692.44651 4.16198e-18
3693.91901 4.31138e-18
3695.39150 4.22815e-18
3696.86400 4.17370e-18
3698.32649 4.38042e-18
3699.79898 4.57526e-18
3701.27148 4.49203e-18
3702.74398 4.67343e-18
3704.20646 4.50161e-18
3705.67896 4.37967e-18
3707.15146 4.68532e-18
3708.62396 4.21020e-18
3710.08644 4.34760e-18
3711.55894 4.62797e-18
3713.03144 4.67181e-18
3714.50394 4.58553e-18
3715.96642 4.49928e-18
3717.43892 4.41450e-18
3718.91142 4.32972e-18
3720.37390 4.24497e-18
3721.84640 4.16022e-18
3723.31890 4.07550e-18
3724.79140 3.99080e-18
3726.25388 3.90609e-18
3727.72638 3.82142e-18
3729.19888 3.73676e-18
3730.67138 3.65212e-18
3732.13386 3.56750e-18
3733.60636 3.48289e-18
3735.07886 3.39831e-18
3736.55136 3.31373e-18
3738.01384 3.22916e-18
3739.48634 3.14461e-18
3740.95884 3.06008e-18
3742.43134 2.97558e-18
3743.89382 2.89108e-18
3745.36632 2.80660e-18
3746.83882 2.72214e-18
3748.31131 2.63769e-18
3749.77380 2.55327e-18
3751.24630 2.46883e-18
3752.71880 2.38443e-18
3754.19129 2.30005e-18
3755.65378 2.26266e-18
