# wavelength flux
3202.23807 4.85239e-17
3204.96363 4.21201e-17
3207.68919 4.35092e-17
3210.40458 4.48913e-17
3213.13014 1.90098e-17
3215.85570 3.31107e-17
3218.58126 5.38370e-17
3221.29665 -2.08148e-17
3224.02221 5.32302e-18
3226.74777 5.34030e-17
3229.47333 5.14393e-17
3232.18872 1.31774e-17
3234.91428 -2.06758e-17
3237.63984 4.81559e-17
3240.36540 3.97892e-17
3243.08079 -2.00574e-17
3245.80635 5.09202e-17
3248.53191 5.12860e-17
3251.25747 4.74614e-17
3253.97286 4.54555e-17
3256.69842 -1.46684e-17
3259.42398 -2.13949e-17
3262.14954 2.19346e-19
3264.86493 6.22674e-18
3267.59049 -2.10123e-17
3270.31605 1.85281e-17
3273.04161 3.03221e-17
3275.76717 4.83305e-17
3278.48256 4.86534e-17
3281.20812 1.50633e-17
3283.93368 2.13086e-17
3286.65924 -2.22173e-17
3289.37463 -1.16973e-18
3292.10019 4.03918e-17
3294.82575 4.16991e-17
3297.55131 1.32404e-17
3300.26670 5.16965e-17
3302.99226 4.98441e-17
3305.71782 3.68680e-17
3308.44338 4.72766e-17
3311.15877 4.58106e-17
3313.88433 3.83589e-17
3316.60989 2.28934e-17
3319.33545 -1.01379e-17
3322.05084 2.86466e-17
3324.77640 3.03882e-17
3327.50196 2.96236e-17
3330.22752 3.87095e-17
3332.94291 1.10980e-18
3335.66847 3.15894e-18
3338.39403 3.82937e-17
3341.11959 5.31550e-18
3343.83498 2.22197e-17
3346.56054 -1.46870e-17
3349.28610 2.42000e-17
3352.01166 3.92531e-17
3354.73722 3.25082e-17
3357.45261 1.52739e-17
3360.17817 4.62187e-18
3362.90373 1.06367e-17
3365.62929 9.92427e-18
3368.34468 1.94817e-17
3371.07024 1.20046e-17
3373.79580 -9.93773e-18
3376.52136 2.57377e-17
3379.23675 -7.40559e-19
3381.96231 2.29902e-17
3384.68787 1.17220e-17
3387.41343 -2.09931e-17
3390.12882 2.25833e-18
3392.85438 1.27103e-17
3395.57994 -1.95209e-18
3398.30550 1.67172e-17
3401.02089 1.24317e-17
3403.74645 3.37063e-18
3406.47201 5.76166e-18
3409.19757 6.68270e-18
3411.91296 1.47256e-18
3414.63852 3.14214e-18
3417.36408 -6.22888e-18
3420.08964 3.91482e-18
3422.80503 1.73189e-17
3425.53059 3.23777e-17
3428.25615 2.68568e-17
3430.98171 7.25463e-18
3433.69710 8.69293e-18
3436.42266 1.12103e-17
3439.14822 1.58304e-17
3441.87378 1.48519e-17
3444.59934 9.72549e-18
3447.31473 1.98503e-17
3450.04029 2.72967e-17
3452.76585 1.83809e-17
3455.49141 1.47166e-17
3458.20680 1.70419e-17
3460.93236 1.45371e-17
3463.65792 1.95302e-18
3466.38348 -7.54418e-18
3469.09887 1.84670e-17
3471.82443 1.26564e-17
3474.54999 6.33788e-18
3477.27555 1.76042e-17
3479.99094 1.26094e-17
3482.71650 -2.04701e-18
3485.44206 1.85237e-18
3488.16762 -6.26728e-18
3490.88301 6.27237e-18
3493.60857 1.33599e-17
3496.33413 2.09173e-18
3499.05969 4.41749e-18
3501.77508 1.53507e-17
3504.50064 1.50813e-17
3507.22620 1.70261e-17
3509.95176 3.42334e-18
3512.66715 -5.01192e-18
3515.39271 4.24019e-18
3518.11827 1.32719e-18
3520.84383 3.05726e-18
3523.55922 1.56339e-18
3526.28478 7.00195e-19
3529.01034 6.97574e-19
3531.73590 2.50316e-18
3534.46146 9.78564e-18
3537.17685 1.15995e-17
3539.90241 3.15925e-18
3542.62797 1.74391e-17
3545.35353 3.96605e-18
3548.06892 4.87043e-18
3550.79448 7.03563e-18
3553.52004 1.39326e-17
3556.24560 9.71089e-18
3558.96099 1.90386e-17
3561.68655 1.51330e-17
3564.41211 2.74042e-18
3567.13767 1.47763e-17
3569.85306 7.12061e-18
3572.57862 7.37930e-18
3575.30418 1.19544e-17
3578.02974 1.21638e-17
3580.74513 1.20356e-17
3583.47069 8.15962e-18
3586.19625 -3.10626e-18
3588.92181 9.31106e-18
3591.63720 1.49800e-17
3594.36276 1.15962e-17
3597.08832 1.17726e-17
3599.81388 9.16707e-18
3602.52927 6.70990e-18
3605.25483 7.69883e-18
3607.98039 4.62176e-18
3610.70595 -2.23737e-18
3613.42134 1.55395e-18
3616.14690 6.50001e-18
3618.87246 4.54461e-18
3621.59802 4.04414e-18
3624.32358 8.91126e-18
3627.03897 9.09135e-18
3629.76453 1.27523e-17
