# wavelength flux
3499.99738 6.44648e-18
3504.24544 5.02975e-18
3508.48348 3.77097e-18
3512.73153 2.19471e-18
3516.96957 2.81754e-18
3521.20761 3.92782e-18
3525.45566 4.12326e-18
3529.69370 5.24501e-18
3533.94176 5.28741e-18
3538.17979 4.44633e-18
3542.41783 4.08467e-18
3546.66589 3.06343e-18
3550.90392 1.61248e-18
3555.15198 2.69385e-18
3559.39002 4.27703e-18
3563.63807 3.74553e-18
3567.87611 2.77343e-18
3572.11415 3.39988e-18
3576.36220 4.15586e-18
3580.60024 4.35273e-18
3584.84830 4.28731e-18
3589.08633 3.83826e-18
3593.33439 3.41034e-18
3597.57242 3.07273e-18
3601.81046 3.56468e-18
3606.05852 3.52926e-18
3610.29655 3.42535e-18
3614.54461 3.71412e-18
3618.78265 3.98617e-18
3623.02068 3.99260e-18
3627.26874 3.93752e-18
3631.50678 4.07396e-18
3635.75483 3.30517e-18
3639.99287 2.52596e-18
3644.24093 3.27395e-18
3648.47896 3.58975e-18
3652.71700 3.53558e-18
3656.96506 2.87599e-18
3661.20309 3.19553e-18
3665.45115 3.27566e-18
3669.68919 3.11590e-18
3673.92722 3.62456e-18
3678.17528 4.04069e-18
3682.41332 3.56395e-18
3686.66137 3.21776e-18
3690.89941 3.12801e-18
3695.14747 2.66496e-18
3699.38550 3.21792e-18
3703.62354 3.94172e-18
3707.87160 3.84984e-18
3712.10963 3.48828e-18
3716.35769 3.29848e-18
3720.59573 3.10871e-18
3724.83376 2.91899e-18
3729.08182 2.72929e-18
3733.31986 2.53963e-18
3737.56791 2.35001e-18
3741.80595 2.16043e-18
3746.05400 1.97089e-18
3750.29204 1.78138e-18
3754.53008 1.59191e-18
3758.77814 1.18705e-18
3763.01617 1.02708e-18
3767.26423 9.40777e-19
3771.50227 7.44753e-19
3775.75032 8.28732e-19
3779.98836 7.67660e-19
3784.22640 7.19542e-19
3788.47445 9.56233e-19
3792.71249 6.17546e-19
3796.96054 1.89447e-19
3801.19858 6.98794e-20
3805.43662 3.00785e-19
3809.68467 2.94228e-19
3813.92271 3.42938e-19
3818.17077 6.04697e-19
3822.40880 5.47335e-19
3826.65686 6.65776e-19
3830.89490 7.67027e-19
3835.13293 6.41156e-19
3839.38099 5.72745e-19
3843.61903 6.23464e-19
3847.86708 7.63949e-19
3852.10512 9.27423e-19
3856.35318 8.20031e-19
3860.59121 5.27345e-19
3864.82925 6.45222e-19
3869.07731 9.42169e-19
3873.31534 1.09832e-18
3877.56340 1.28161e-18
3881.80144 1.17303e-18
3886.03947 1.25236e-18
3890.28753 1.47682e-18
3894.52557 1.71635e-18
3898.77362 2.09621e-18
3903.01166 2.54231e-18
3907.25972 2.89772e-18
3911.49775 3.39171e-18
3915.73579 3.42470e-18
3919.98385 3.57073e-18
3924.22188 3.95284e-18
3928.46994 4.14954e-18
3932.70798 4.12024e-18
3936.94601 4.03080e-18
3941.19407 4.08368e-18
3945.43210 4.09427e-18
3949.68016 3.77622e-18
3953.91820 3.70166e-18
3958.16625 3.94763e-18
3962.40429 4.19776e-18
3966.64233 4.30047e-18
3970.89038 4.09661e-18
3975.12842 4.19095e-18
3979.37648 4.52115e-18
3983.61451 4.76749e-18
3987.86257 4.76809e-18
3992.10061 4.66435e-18
3996.33864 4.87394e-18
4000.58670 5.21470e-18
4004.82474 5.48746e-18
4009.07279 5.82024e-18
4013.31083 6.30731e-18
4017.54887 6.38239e-18
4021.79692 6.46265e-18
4026.03496 6.68247e-18
4030.28302 6.62369e-18
4034.52105 6.74009e-18
4038.76911 6.72621e-18
4043.00715 6.49783e-18
4047.24518 6.51157e-18
4051.49324 6.59158e-18
4055.73128 6.38527e-18
4059.97933 6.05864e-18
4064.21737 5.83625e-18
4068.45541 5.70019e-18
4072.70346 5.49944e-18
4076.94150 5.36756e-18
4081.18955 5.28665e-18
4085.42759 5.41954e-18
4089.67565 5.55947e-18
4093.91368 5.34155e-18
4098.15172 5.49429e-18
4102.39978 5.62687e-18
4106.63782 5.21258e-18
4110.88587 5.13283e-18
4115.12391 5.21663e-18
4119.37196 5.07451e-18
4123.61000 5.03832e-18
4127.84804 5.15992e-18
4132.09609 5.27729e-18
4136.33413 5.54825e-18
4140.58219 5.67815e-18
4144.82022 5.51760e-18
4149.05826 5.50116e-18
4153.30632 5.78546e-18
4157.54435 5.73769e-18
4161.79241 5.62459e-18
4166.03045 5.55252e-18
4170.27850 5.69421e-18
4174.51654 5.79909e-18
4178.75458 5.83767e-18
4183.00263 5.75298e-18
4187.24067 5.61325e-18
4191.48873 5.41266e-18
4195.72676 5.20057e-18
4199.96480 5.29425e-18
4204.21286 5.43677e-18
4208.45089 5.42598e-18
4212.69895 5.47553e-18
4216.93699 5.59521e-18
4221.18504 5.59952e-18
4225.42308 5.54135e-18
4229.66112 5.56686e-18
4233.90917 5.59818e-18
4238.14721 5.47368e-18
4242.39527 5.40546e-18
4246.63330 5.48360e-18
4250.88136 5.46861e-18
4255.11940 5.17182e-18
4259.35743 4.97872e-18
4263.60549 5.17987e-18
4267.84353 5.32982e-18
4272.09158 5.28594e-18
4276.32962 5.02294e-18
4280.56765 5.04476e-18
4284.81571 5.33388e-18
4289.05375 5.62704e-18
4293.30180 5.50256e-18
4297.53984 5.33356e-18
4301.78790 5.28764e-18
4306.02593 5.23169e-18
4310.26397 5.10167e-18
4314.51203 4.97559e-18
4318.75006 5.05680e-18
4322.99812 4.97257e-18
4327.23616 4.82606e-18
4331.48421 4.85980e-18
4335.72225 4.96732e-18
4339.96029 4.93503e-18
4344.20834 4.71855e-18
4348.44638 4.58678e-18
4352.69444 4.61274e-18
