# wavelength flux
3699.99874 1.91640e-18
3701.47226 -9.51531e-19
3702.93577 2.57699e-17
3704.40930 1.32791e-17
3705.88282 3.53243e-18
3707.34633 7.00688e-18
3708.81986 3.18110e-17
3710.29338 -1.53400e-18
3711.75689 -5.09083e-18
3713.23042 -1.11535e-18
3714.70394 5.76062e-18
3716.16745 1.21036e-17
3717.64098 1.15997e-17
3719.11450 1.10957e-17
3720.57801 1.06883e-17
3722.05154 1.02809e-17
3723.51504 9.87364e-18
3724.98857 9.46633e-18
3726.46210 9.05913e-18
3727.92560 8.65189e-18
3729.39913 8.24470e-18
3730.87266 7.83754e-18
3732.33616 7.43041e-18
3733.80969 7.02340e-18
3735.28322 6.61635e-18
3736.74672 6.20934e-18
3738.22025 5.80244e-18
3739.69378 5.39551e-18
3741.15728 4.98868e-18
3742.63081 4.58181e-18
3744.10434 4.17492e-18
3745.56784 3.76820e-18
3747.04137 3.36145e-18
3748.50487 2.95480e-18
3749.97840 2.54813e-18
3751.45193 2.14155e-18
3752.91543 1.73495e-18
3754.38896 1.32838e-18
3755.86249 9.21840e-19
3757.32599 -2.79837e-18
3758.79952 1.48529e-17
3760.27305 -2.68126e-18
3761.73655 -5.72792e-18
3763.21008 1.57998e-17
3764.68361 -8.39785e-18
3766.14711 2.84133e-18
3767.62064 2.09026e-18
3769.09417 1.33926e-18
3770.55767 5.88316e-19
3772.03120 -1.62562e-19
3773.50473 -9.13377e-19
3774.96823 -1.66413e-18
3776.44176 -2.41481e-18
3777.90526 -3.16544e-18
3779.37879 -3.91600e-18
3780.85232 -3.91584e-18
3782.31582 4.48527e-18
3783.78935 7.55507e-18
3785.26288 9.78710e-18
3786.72638 1.10911e-17
3788.19991 6.65284e-18
3789.67344 9.03320e-18
3791.13694 5.52447e-18
3792.61047 -1.44956e-17
3794.08400 -9.61674e-18
3795.54750 4.56668e-18
3797.02103 3.43519e-18
3798.49456 2.60138e-18
3799.95806 5.89327e-18
3801.43159 1.34677e-17
3802.89510 7.57219e-18
3804.36862 1.04064e-18
3805.84215 3.76421e-18
3807.30566 2.18979e-18
3808.77918 4.00934e-18
3810.25271 -2.58790e-18
3811.71622 -1.32043e-18
3813.18974 3.22681e-18
3814.66327 6.29288e-18
3816.12678 1.26997e-17
3817.60030 1.29027e-17
3819.07383 6.82012e-18
3820.53734 -5.91501e-19
3822.01086 -1.15559e-19
3823.48439 2.54872e-18
3824.94790 -1.38578e-18
3826.42142 1.87449e-18
3827.88493 -4.67425e-19
3829.35846 -2.34738e-18
3830.83198 5.66648e-18
3832.29549 5.23678e-18
3833.76902 4.84413e-18
3835.24254 -3.19977e-18
3836.70605 1.07582e-17
3838.17958 4.03487e-18
3839.65310 5.52451e-18
3841.11661 1.56280e-18
3842.59014 8.05814e-18
3844.06366 -4.86287e-18
3845.52717 -7.29914e-18
3847.00070 -8.65401e-18
3848.47422 -1.04352e-17
3849.93773 -9.90455e-18
3851.41126 3.20421e-18
3852.88478 2.01251e-18
3854.34829 -6.30634e-18
3855.82182 -3.28174e-18
3857.28532 -2.43002e-18
3858.75885 -3.10315e-19
3860.23238 7.49096e-18
3861.69588 2.72795e-18
3863.16941 5.48643e-18
3864.64294 2.98426e-18
3866.10644 -2.71326e-19
3867.57997 1.53504e-19
3869.05350 5.35673e-18
3870.51700 4.66520e-18
3871.99053 2.16623e-18
3873.46406 -1.90483e-18
3874.92756 -1.25889e-18
3876.40109 3.04189e-18
3877.87462 -1.07624e-18
3879.33812 -4.61788e-19
3880.81165 2.10390e-18
3882.27515 -1.24220e-18
3883.74868 3.64157e-18
3885.22221 6.65083e-18
3886.68571 7.32576e-18
3888.15924 3.16176e-18
3889.63277 -1.52121e-18
3891.09627 1.29012e-18
3892.56980 6.45213e-18
3894.04333 6.36003e-18
3895.50683 1.74413e-18
3896.98036 -1.82541e-18
3898.45389 -1.83911e-18
3899.91739 -3.71386e-18
3901.39092 1.51611e-18
3902.86445 3.36787e-18
3904.32795 2.85739e-18
3905.80148 8.31624e-19
3907.26498 8.53556e-21
3908.73851 4.98947e-18
3910.21204 5.76728e-18
3911.67554 5.44561e-18
3913.14907 6.02236e-18
3914.62260 5.16402e-18
3916.08610 6.57949e-18
3917.55963 5.15093e-18
3919.03316 2.77665e-18
3920.49666 6.71344e-18
3921.97019 6.67311e-18
3923.44372 3.89157e-18
3924.90722 6.69306e-18
3926.38075 5.74728e-18
3927.85428 3.53420e-18
3929.31778 2.65723e-18
3930.79131 2.71056e-18
3932.25482 3.92743e-18
3933.72834 3.98134e-18
3935.20187 2.96317e-18
3936.66538 5.03395e-18
3938.13890 4.97913e-18
3939.61243 9.12181e-18
3941.07594 3.45993e-18
3942.54946 -5.94444e-19
3944.02299 5.18189e-19
3945.48650 -1.77481e-19
3946.96002 -3.03421e-18
3948.43355 7.00840e-18
3949.89706 2.23473e-18
3951.37058 -4.60750e-19
3952.84411 1.62354e-18
3954.30762 -9.88006e-19
3955.78114 2.53270e-18
3957.25467 1.10616e-18
3958.71818 4.19851e-18
3960.19170 5.03919e-18
3961.65521 3.65524e-18
3963.12874 3.75993e-18
3964.60226 2.92738e-18
3966.06577 7.04339e-18
3967.53930 7.50071e-18
3969.01282 6.60332e-18
3970.47633 4.06094e-18
3971.94986 4.58678e-18
3973.42338 5.33273e-18
3974.88689 4.02951e-18
3976.36042 4.59130e-18
3977.83394 7.04424e-18
3979.29745 8.85856e-18
3980.77098 2.98644e-18
3982.24450 1.09884e-18
3983.70801 3.37963e-18
3985.18154 6.00229e-18
3986.64504 5.24877e-18
3988.11857 7.27986e-18
3989.59210 8.04213e-18
3991.05560 2.77744e-18
3992.52913 2.12729e-18
3994.00266 6.94386e-18
3995.46616 7.05235e-18
3996.93969 5.82382e-18
3998.41322 7.28756e-18
3999.87672 9.83065e-18
4001.35025 9.62341e-18
4002.82378 9.24782e-18
4004.28728 1.28708e-17
4005.76081 9.92224e-18
4007.23434 9.22627e-18
4008.69784 1.62587e-17
4010.17137 1.25750e-17
4011.63487 1.20745e-17
4013.10840 9.16489e-18
4014.58193 1.10934e-17
4016.04543 8.57628e-18
4017.51896 6.55786e-18
4018.99249 8.06229e-18
4020.45599 8.40588e-18
4021.92952 9.37274e-18
4023.40305 1.01349e-17
4024.86655 7.26937e-18
4026.34008 4.32813e-18
4027.81361 4.52711e-18
4029.27711 8.70882e-18
4030.75064 9.22069e-18
4032.22417 5.58161e-18
4033.68767 1.09173e-17
4035.16120 1.10424e-17
4036.63473 9.28220e-18
4038.09823 1.08578e-17
4039.57176 1.04524e-17
4041.03526 1.20421e-17
4042.50879 8.64689e-18
4043.98232 7.00313e-18
4045.44582 9.04242e-18
4046.91935 7.19456e-18
4048.39288 6.67128e-18
