# wavelength flux
3401.93526 1.72459e-18
3404.93976 1.46935e-18
3407.94426 8.35944e-19
3410.93874 1.05909e-18
3413.94324 1.66820e-18
3416.94774 1.82402e-18
3419.95224 1.63525e-18
3422.94673 1.94334e-18
3425.95123 1.80246e-18
3428.95573 1.88115e-18
3431.96023 2.03189e-18
3434.96473 2.09386e-18
3437.95922 1.64816e-18
3440.96372 1.49169e-18
3443.96822 1.54382e-18
3446.97272 2.04137e-18
3449.96720 2.52421e-18
3452.97170 2.52587e-18
3455.97620 2.55001e-18
3458.98070 1.95175e-18
3461.98520 1.72801e-18
3464.97969 1.99893e-18
3467.98419 1.96844e-18
3470.98869 1.58394e-18
3473.99319 1.73732e-18
3476.98767 1.99421e-18
3479.99217 2.14748e-18
3482.99667 2.11595e-18
3486.00117 2.06582e-18
3489.00567 1.97323e-18
3492.00016 1.88521e-18
3495.00466 1.93248e-18
3498.00916 1.61900e-18
3501.01366 1.49733e-18
3504.00814 1.76525e-18
3507.01264 1.85405e-18
3510.01714 1.76049e-18
3513.02164 1.56376e-18
3516.02614 1.82163e-18
3519.02063 1.69856e-18
3522.02513 1.41018e-18
3525.02963 1.36382e-18
3528.03413 1.74565e-18
3531.03863 1.90272e-18
3534.03311 1.87361e-18
3537.03761 1.51448e-18
3540.04211 1.30082e-18
3543.04661 1.37601e-18
3546.04110 1.19531e-18
3549.04560 1.17471e-18
3552.05010 1.48718e-18
3555.05460 1.76273e-18
3558.05910 1.65245e-18
3561.05358 1.57513e-18
3564.05808 1.71372e-18
3567.06258 1.66293e-18
3570.06708 1.48998e-18
3573.06157 1.49289e-18
3576.06607 1.67940e-18
3579.07057 1.73786e-18
3582.07507 1.65954e-18
3585.07957 1.66633e-18
3588.07405 1.65918e-18
3591.07855 1.52835e-18
3594.08305 1.71596e-18
3597.08755 1.80807e-18
3600.08204 1.58584e-18
3603.08654 1.52603e-18
3606.09104 1.60711e-18
3609.09554 1.58032e-18
3612.10004 1.50069e-18
3615.09452 1.34995e-18
3618.09902 1.45441e-18
3621.10352 1.55346e-18
3624.10802 1.44454e-18
3627.10251 1.33343e-18
3630.10701 1.37159e-18
3633.11151 1.15516e-18
3636.11601 1.34353e-18
3639.12051 1.67572e-18
3642.11499 1.45621e-18
3645.11949 1.29399e-18
3648.12399 1.43993e-18
3651.12849 1.63200e-18
3654.12298 1.51349e-18
3657.12748 1.34819e-18
3660.13198 1.52666e-18
3663.13648 1.61439e-18
3666.14098 1.56841e-18
3669.13546 1.46023e-18
3672.13996 1.41592e-18
3675.14446 1.65107e-18
3678.14896 1.81751e-18
3681.15346 1.83452e-18
3684.14795 1.87906e-18
3687.15245 1.82044e-18
3690.15695 1.79570e-18
3693.16145 1.90196e-18
3696.15593 2.02642e-18
3699.16043 2.04495e-18
3702.16493 2.13937e-18
3705.16943 2.28398e-18
3708.17393 2.26861e-18
3711.16842 2.26336e-18
3714.17292 2.39909e-18
3717.17742 2.45718e-18
3720.18192 2.54457e-18
3723.17640 2.50313e-18
3726.18090 2.39910e-18
3729.18540 2.28866e-18
3732.18990 2.23699e-18
3735.19440 2.32782e-18
3738.18889 2.31975e-18
3741.19339 2.22565e-18
3744.19789 2.04539e-18
3747.20239 1.96652e-18
3750.19687 1.83629e-18
3753.20137 1.66157e-18
3756.20587 1.58951e-18
3759.21037 1.57171e-18
3762.21487 1.46977e-18
3765.20936 1.30846e-18
3768.21386 1.21394e-18
3771.21836 1.09772e-18
3774.22286 9.21810e-19
3777.21734 8.67975e-19
3780.22184 8.48158e-19
3783.22634 8.93644e-19
3786.23084 8.58686e-19
3789.23534 7.72677e-19
3792.22983 7.69470e-19
3795.23433 7.28715e-19
3798.23883 6.75652e-19
3801.24333 5.87421e-19
3804.23781 5.34488e-19
3807.24231 6.24023e-19
3810.24681 7.39967e-19
3813.25131 7.40246e-19
3816.25581 6.93586e-19
3819.25030 6.24330e-19
3822.25480 6.66465e-19
3825.25930 7.18186e-19
3828.26380 7.16270e-19
3831.25828 6.78556e-19
3834.26278 6.47716e-19
3837.26728 6.61701e-19
3840.27178 7.05811e-19
3843.27628 7.44133e-19
3846.27077 8.05599e-19
3849.27527 9.11600e-19
3852.27977 8.80538e-19
3855.28427 8.82622e-19
3858.27875 9.98082e-19
3861.28325 1.06768e-18
3864.28775 1.11354e-18
3867.29225 1.15596e-18
3870.29675 1.24218e-18
3873.29124 1.29869e-18
3876.29574 1.28752e-18
3879.30024 1.41683e-18
3882.30474 1.62521e-18
3885.30924 1.83250e-18
3888.30372 1.99516e-18
3891.30822 2.16068e-18
3894.31272 2.34229e-18
3897.31722 2.51106e-18
3900.31171 2.71664e-18
3903.31621 3.01740e-18
3906.32071 3.38142e-18
3909.32521 3.58052e-18
3912.32971 3.74716e-18
3915.32419 3.93819e-18
3918.32869 4.07204e-18
3921.33319 4.15712e-18
3924.33769 4.31816e-18
3927.33218 4.40552e-18
3930.33668 4.43019e-18
3933.34118 4.48297e-18
3936.34568 4.65219e-18
3939.35018 4.76905e-18
3942.34466 4.62624e-18
3945.34916 4.49339e-18
3948.35366 4.60540e-18
3951.35816 4.69451e-18
3954.35264 4.71008e-18
3957.35714 4.75848e-18
3960.36164 4.73450e-18
3963.36614 4.80163e-18
3966.37064 4.99079e-18
3969.36513 5.00117e-18
3972.36963 4.90582e-18
3975.37413 4.94526e-18
3978.37863 4.98638e-18
3981.37311 5.02914e-18
3984.37761 5.06350e-18
3987.38211 5.25947e-18
3990.38661 5.41089e-18
3993.39111 5.35574e-18
3996.38560 5.42658e-18
3999.39010 5.60721e-18
4002.39460 5.67902e-18
4005.39910 5.72143e-18
4008.39359 5.77100e-18
4011.39809 5.92159e-18
4014.40259 5.98322e-18
4017.40709 5.99701e-18
4020.41159 6.15943e-18
4023.40607 6.36128e-18
4026.41057 6.45531e-18
4029.41507 6.61304e-18
4032.41957 6.73268e-18
4035.42407 6.76082e-18
4038.41856 6.94538e-18
4041.42306 7.18936e-18
4044.42756 7.34974e-18
4047.43206 7.49541e-18
4050.42654 7.57059e-18
4053.43104 7.59934e-18
4056.43554 7.71215e-18
4059.44004 7.74678e-18
4062.44454 7.63221e-18
4065.43903 7.58507e-18
4068.44353 7.48640e-18
4071.44803 7.45717e-18
4074.45253 7.51590e-18
4077.44701 7.48685e-18
4080.45151 7.29868e-18
4083.45601 7.06343e-18
4086.46051 6.91057e-18
4089.46501 6.74448e-18
4092.45950 6.51057e-18
4095.46400 6.29600e-18
4098.46850 6.20100e-18
4101.47300 6.01805e-18
4104.46748 5.79504e-18
4107.47198 5.70554e-18
4110.47648 5.65368e-18
4113.48098 5.49786e-18
4116.48548 5.30309e-18
4119.47997 5.20115e-18
4122.48447 5.09542e-18
4125.48897 5.00348e-18
4128.49347 4.97684e-18
4131.48795 4.85057e-18
4134.49245 4.74331e-18
4137.49695 4.76600e-18
4140.50145 4.77425e-18
4143.50595 4.72866e-18
4146.50043 4.63382e-18
4149.50493 4.62629e-18
4152.50943 4.72994e-18
4155.51393 4.70441e-18
4158.50842 4.60622e-18
4161.51292 4.53634e-18
4164.51742 4.56765e-18
4167.52192 4.57244e-18
4170.52642 4.44201e-18
4173.52091 4.32055e-18
4176.52541 4.33861e-18
4179.52991 4.27952e-18
4182.53441 4.11877e-18
4185.52889 4.09431e-18
4188.53339 4.08780e-18
4191.53789 4.06198e-18
4194.54239 4.10790e-18
4197.54689 4.17949e-18
4200.54137 4.19350e-18
4203.54587 4.23813e-18
4206.55037 4.31322e-18
4209.55487 4.35482e-18
4212.55937 4.34121e-18
4215.55386 4.30113e-18
4218.55836 4.31275e-18
4221.56286 4.26615e-18
4224.56736 4.17897e-18
4227.56185 4.22344e-18
4230.56635 4.33209e-18
4233.57085 4.36148e-18
4236.57535 4.30033e-18
4239.57985 4.19186e-18
4242.57433 4.11281e-18
