# wavelength flux
3202.61818 2.75933e-18
3205.52176 2.38755e-18
3208.42534 3.00243e-18
3211.33910 3.51669e-18
3214.24268 2.93678e-18
3217.14626 2.68170e-18
3220.06003 3.44271e-18
3222.96361 3.65167e-18
3225.86719 2.94587e-18
3228.78096 2.29615e-18
3231.68454 1.67063e-18
3234.58812 1.57469e-18
3237.49170 2.49430e-18
3240.40547 3.18770e-18
3243.30905 3.25701e-18
3246.21263 3.13290e-18
3249.12640 3.08023e-18
3252.02998 2.99449e-18
3254.93356 2.80144e-18
3257.84732 2.82009e-18
3260.75090 2.88566e-18
3263.65448 2.61852e-18
3266.56825 2.27876e-18
3269.47183 2.11553e-18
3272.37541 1.93998e-18
3275.28918 2.32275e-18
3278.19276 3.10426e-18
3281.09634 3.21179e-18
3284.01011 3.07425e-18
3286.91369 3.30269e-18
3289.81727 3.41306e-18
3292.73104 3.20442e-18
3295.63462 3.22718e-18
3298.53820 3.55032e-18
3301.45196 3.72679e-18
3304.35554 3.81349e-18
3307.25912 3.74687e-18
3310.17289 3.26184e-18
3313.07647 2.68669e-18
3315.98005 2.54675e-18
3318.89382 2.86086e-18
3321.79740 3.08984e-18
3324.70098 2.93377e-18
3327.61475 2.80337e-18
3330.51833 2.93207e-18
3333.42191 3.13120e-18
3336.33568 3.09253e-18
3339.23926 2.82001e-18
3342.14284 2.68979e-18
3345.05660 2.95783e-18
3347.96018 3.41387e-18
3350.86376 3.69011e-18
3353.77753 3.65860e-18
3356.68111 3.37475e-18
3359.58469 2.98057e-18
3362.49846 2.83584e-18
3365.40204 3.04892e-18
3368.30562 3.41626e-18
3371.21939 3.75038e-18
3374.12297 3.78086e-18
3377.02655 3.45177e-18
3379.94032 3.28356e-18
3382.84390 3.37502e-18
3385.74748 3.41568e-18
3388.66124 3.36208e-18
3391.56482 3.25633e-18
3394.46840 3.23537e-18
3397.38217 3.42754e-18
3400.28575 3.71252e-18
3403.18933 3.85148e-18
3406.10310 3.77802e-18
3409.00668 3.63878e-18
3411.91026 3.60398e-18
3414.82403 3.67668e-18
3417.72761 3.67920e-18
3420.63119 3.58438e-18
3423.54496 3.48913e-18
3426.44854 3.42258e-18
3429.35212 3.51746e-18
3432.26588 3.72123e-18
3435.16946 3.82111e-18
3438.07304 3.88034e-18
3440.98681 3.86536e-18
3443.89039 3.58521e-18
3446.79397 3.32305e-18
3449.70774 3.34430e-18
3452.61132 3.38596e-18
3455.51490 3.34936e-18
3458.42867 3.43608e-18
3461.33225 3.57025e-18
3464.23583 3.62965e-18
3467.14960 3.63368e-18
3470.05318 3.58706e-18
3472.95676 3.58580e-18
3475.87052 3.73007e-18
3478.77410 3.90606e-18
3481.67768 3.98337e-18
3484.59145 3.93150e-18
3487.49503 3.77881e-18
3490.39861 3.75181e-18
3493.31238 3.97329e-18
3496.21596 4.31021e-18
