# wavelength flux
3500.19776 1.61692e-17
3504.44582 1.70499e-17
3508.68386 1.60150e-17
3512.93191 1.29807e-17
3517.17997 1.35929e-17
3521.41801 1.59925e-17
3525.66606 1.48599e-17
3529.90410 1.58463e-17
3534.15215 1.43488e-17
3538.40021 1.26666e-17
3542.63825 1.34210e-17
3546.88630 1.34762e-17
3551.12434 1.41117e-17
3555.37240 1.34747e-17
3559.61043 1.30157e-17
3563.85849 1.20048e-17
3568.10655 1.24438e-17
3572.34458 1.22025e-17
3576.59264 1.19879e-17
3580.83068 1.28758e-17
3585.07873 1.24262e-17
3589.31677 1.23650e-17
3593.56482 1.24820e-17
3597.81288 1.21409e-17
3602.05092 1.18190e-17
3606.29897 1.26119e-17
3610.53701 1.29450e-17
3614.78507 1.22754e-17
3619.03312 1.25363e-17
3623.27116 1.28223e-17
3627.51922 1.25487e-17
3631.75725 1.26390e-17
3636.00531 1.31037e-17
3640.24335 1.30332e-17
3644.49140 1.33296e-17
3648.73946 1.17935e-17
3652.97750 1.10357e-17
3657.22555 1.10917e-17
3661.46359 1.07031e-17
3665.71164 1.01833e-17
3669.95970 1.04899e-17
3674.19774 9.21820e-18
3678.44579 8.77439e-18
3682.68383 8.72735e-18
3686.93189 8.07379e-18
3691.16992 7.70137e-18
3695.41798 7.44970e-18
3699.66604 6.58961e-18
3703.90407 5.68643e-18
3708.15213 5.64314e-18
3712.39016 5.41075e-18
3716.63822 5.37959e-18
3720.88628 5.34843e-18
3725.12431 5.31728e-18
3729.37237 5.28614e-18
3733.61041 5.25501e-18
3737.85846 5.22389e-18
3742.09650 5.19278e-18
3746.34456 5.16168e-18
3750.59261 5.13058e-18
3754.83065 5.09950e-18
3759.07870 5.62946e-18
3763.31674 5.46657e-18
3767.56480 5.49245e-18
3771.81285 5.72137e-18
3776.05089 5.86537e-18
3780.29895 6.27349e-18
3784.53698 6.60336e-18
3788.78504 6.55322e-18
3793.02308 6.72878e-18
3797.27113 7.33958e-18
3801.51919 7.83916e-18
3805.75723 8.45245e-18
3810.00528 8.81169e-18
3814.24332 9.17764e-18
3818.49138 1.00224e-17
3822.72941 1.07902e-17
3826.97747 1.11614e-17
3831.22552 1.15304e-17
3835.46356 1.21615e-17
3839.71162 1.22129e-17
3843.94965 1.29922e-17
3848.19771 1.36927e-17
3852.44577 1.40390e-17
3856.68380 1.44966e-17
3860.93186 1.48991e-17
3865.16990 1.54089e-17
3869.41795 1.57582e-17
3873.65599 1.59164e-17
3877.90405 1.64874e-17
3882.15210 1.68154e-17
3886.39014 1.73016e-17
3890.63819 1.75440e-17
3894.87623 1.78690e-17
3899.12429 1.84547e-17
3903.37234 1.86499e-17
3907.61038 1.89070e-17
3911.85844 1.89620e-17
3916.09647 1.88568e-17
3920.34453 1.89913e-17
3924.58257 1.94377e-17
3928.83062 1.93654e-17
3933.07868 1.90223e-17
3937.31671 1.91873e-17
3941.56477 2.00014e-17
3945.80281 2.07805e-17
3950.05086 2.10779e-17
3954.29892 2.16454e-17
3958.53696 2.25024e-17
3962.78501 2.26236e-17
3967.02305 2.27115e-17
3971.27111 2.27779e-17
3975.50914 2.28298e-17
3979.75720 2.24497e-17
3984.00526 2.21035e-17
3988.24329 2.21823e-17
3992.49135 2.22423e-17
3996.72939 2.15182e-17
4000.97744 2.09790e-17
4005.21548 2.10040e-17
4009.46353 2.06532e-17
4013.71159 1.99197e-17
4017.94963 1.95143e-17
4022.19768 1.94457e-17
4026.43572 1.90934e-17
4030.68378 1.89043e-17
4034.93183 1.80112e-17
4039.16987 1.78659e-17
4043.41793 1.75310e-17
4047.65596 1.73090e-17
4051.90402 1.68571e-17
4056.14205 1.63468e-17
4060.39011 1.61895e-17
4064.63817 1.62079e-17
4068.87620 1.57123e-17
4073.12426 1.52531e-17
4077.36230 1.52262e-17
4081.61035 1.49175e-17
4085.85841 1.47473e-17
4090.09645 1.45243e-17
4094.34450 1.43383e-17
4098.58254 1.43941e-17
4102.83060 1.43273e-17
4107.06863 1.36705e-17
4111.31669 1.35832e-17
4115.56474 1.34578e-17
4119.80278 1.31898e-17
4124.05084 1.30030e-17
4128.28887 1.27341e-17
4132.53693 1.26759e-17
4136.78499 1.25045e-17
4141.02302 1.20752e-17
4145.27108 1.18682e-17
4149.50912 1.16890e-17
4153.75717 1.15856e-17
4157.99521 1.17566e-17
4162.24327 1.17504e-17
4166.49132 1.15810e-17
4170.72936 1.16413e-17
4174.97741 1.17988e-17
4179.21545 1.18745e-17
4183.46351 1.20979e-17
4187.71156 1.20128e-17
4191.94960 1.20175e-17
4196.19766 1.22173e-17
4200.43569 1.27057e-17
4204.68375 1.28096e-17
4208.92179 1.27955e-17
4213.16984 1.28655e-17
4217.41790 1.30369e-17
4221.65593 1.30797e-17
4225.90399 1.31923e-17
4230.14203 1.32893e-17
4234.39008 1.32715e-17
4238.62812 1.33718e-17
4242.87618 1.33020e-17
4247.12423 1.33985e-17
4251.36227 1.34853e-17
4255.61033 1.35958e-17
4259.84836 1.37917e-17
4264.09642 1.37258e-17
4268.34447 1.38411e-17
4272.58251 1.39318e-17
4276.83057 1.40013e-17
4281.06860 1.39162e-17
4285.31666 1.38858e-17
4289.55470 1.39194e-17
4293.80275 1.37261e-17
4298.05081 1.35485e-17
4302.28885 1.37957e-17
4306.53690 1.36292e-17
4310.77494 1.33848e-17
4315.02300 1.30602e-17
4319.27105 1.28987e-17
4323.50909 1.29077e-17
4327.75715 1.29246e-17
4331.99518 1.27352e-17
4336.24324 1.25169e-17
4340.48128 1.22674e-17
4344.72933 1.21568e-17
4348.97739 1.21179e-17
4353.21542 1.23169e-17
4357.46348 1.22644e-17
4361.70152 1.22119e-17
4365.94957 1.21593e-17
4370.18761 1.21068e-17
4374.43567 1.20543e-17
4378.68372 1.20018e-17
4382.92176 1.19493e-17
4387.16982 1.18968e-17
4391.40785 1.18443e-17
4395.65591 1.20932e-17
4399.90396 1.21027e-17
4404.14200 1.22552e-17
4408.39006 1.25381e-17
4412.62809 1.28086e-17
4416.87615 1.30635e-17
4421.11419 1.29437e-17
4425.36224 1.31889e-17
4429.61030 1.33867e-17
4433.84834 1.33599e-17
4438.09639 1.34503e-17
4442.33443 1.37144e-17
4446.58248 1.38630e-17
4450.83054 1.42446e-17
4455.06858 1.48072e-17
4459.31663 1.47432e-17
4463.55467 1.47770e-17
4467.80273 1.50099e-17
4472.04076 1.54661e-17
4476.28882 1.57031e-17
4480.53688 1.57197e-17
4484.77491 1.56718e-17
4489.02297 1.60543e-17
4493.26101 1.62813e-17
4497.50906 1.64474e-17
4501.75712 1.65966e-17
4505.99515 1.67925e-17
4510.24321 1.70517e-17
4514.48125 1.71401e-17
4518.72930 1.73816e-17
4522.96734 1.75943e-17
4527.21540 1.76154e-17
4531.46345 1.76877e-17
4535.70149 1.78362e-17
4539.94955 1.80822e-17
4544.18758 1.81240e-17
4548.43564 1.80686e-17
4552.68370 1.82198e-17
4556.92173 1.81731e-17
4561.16979 1.82177e-17
4565.40783 1.81359e-17
4569.65588 1.80660e-17
4573.89392 1.78099e-17
4578.14197 1.76193e-17
4582.39003 1.73569e-17
4586.62807 1.71317e-17
4590.87612 1.69800e-17
4595.11416 1.67829e-17
4599.36222 1.64577e-17
4603.61027 1.60642e-17
4607.84831 1.56686e-17
4612.09637 1.51295e-17
4616.33440 1.46724e-17
4620.58246 1.41964e-17
4624.82049 1.38960e-17
4629.06855 1.34990e-17
4633.31661 1.29905e-17
4637.55464 1.26338e-17
4641.80270 1.23424e-17
4646.04074 1.18227e-17
4650.28879 1.12883e-17
4654.52683 1.12319e-17
4658.77489 1.12803e-17
4663.02294 1.12346e-17
4667.26098 1.14078e-17
4671.50904 1.15629e-17
4675.74707 1.14926e-17
4679.99513 1.15609e-17
4684.24318 1.16431e-17
4688.48122 1.15124e-17
4692.72928 1.15165e-17
4696.96731 1.18417e-17
4701.21537 1.22301e-17
4705.45341 1.23886e-17
4709.70146 1.23212e-17
4713.94952 1.23215e-17
4718.18756 1.23550e-17
4722.43561 1.23824e-17
4726.67365 1.21707e-17
4730.92170 1.20914e-17
4735.16976 1.20377e-17
4739.40780 1.17634e-17
4743.65585 1.15858e-17
4747.89389 1.17106e-17
4752.14195 1.16862e-17
4756.37998 1.16819e-17
4760.62804 1.16579e-17
4764.87610 1.17251e-17
4769.11413 1.18057e-17
4773.36219 1.17974e-17
4777.60023 1.16513e-17
4781.84828 1.15519e-17
4786.08632 1.15116e-17
4790.33438 1.14552e-17
4794.58243 1.14116e-17
4798.82047 1.13944e-17
4803.06852 1.12591e-17
4807.30656 1.11611e-17
4811.55462 1.11399e-17
4815.80267 1.12001e-17
4820.04071 1.12207e-17
4824.28877 1.11146e-17
4828.52680 1.11963e-17
4832.77486 1.13252e-17
4837.01290 1.13461e-17
4841.26095 1.14652e-17
4845.50901 1.16557e-17
4849.74705 1.18325e-17
4853.99510 1.20266e-17
4858.23314 1.22206e-17
4862.48119 1.24146e-17
4866.72925 1.26086e-17
4870.96729 1.28025e-17
4875.21534 1.29964e-17
4879.45338 1.31903e-17
4883.70144 1.33841e-17
4887.93947 1.35779e-17
4892.18753 1.37717e-17
4896.43558 1.39282e-17
4900.67362 1.38748e-17
4904.92168 1.40202e-17
4909.15972 1.43367e-17
4913.40777 1.42218e-17
4917.65583 1.42115e-17
4921.89386 1.44323e-17
4926.14192 1.44412e-17
4930.37996 1.42836e-17
4934.62801 1.39133e-17
4938.86605 1.35854e-17
4943.11411 1.33150e-17
4947.36216 1.32351e-17
4951.60020 1.31360e-17
4955.84825 1.30368e-17
4960.08629 1.29377e-17
4964.33435 1.28386e-17
4968.57238 1.27396e-17
4972.82044 1.26405e-17
4977.06850 1.25415e-17
4981.30653 1.24425e-17
4985.55459 1.23435e-17
4989.79263 1.22445e-17
4994.04068 1.24326e-17
4998.28874 1.25196e-17
5002.52678 1.26066e-17
5006.77483 1.26935e-17
5011.01287 1.27805e-17
5015.26093 1.28674e-17
5019.49896 1.29543e-17
5023.74702 1.30412e-17
5027.99507 1.31281e-17
