# wavelength flux
3600.00419 1.27346e-17
3602.07663 1.53542e-17
3604.14907 1.50121e-17
3606.23166 1.36114e-17
3608.30410 1.11963e-17
3610.38669 8.47419e-18
3612.45913 9.53854e-18
3614.53156 1.06517e-17
3616.61416 9.38066e-18
3618.68660 1.40540e-17
3620.75903 1.58306e-17
3622.84163 7.41576e-18
3624.91406 5.95961e-18
3626.99666 1.04033e-17
3629.06909 1.33380e-17
3631.14153 1.62724e-17
3633.22412 8.57907e-18
3635.29656 9.61093e-18
3637.37916 1.44500e-17
3639.45159 1.60780e-17
3641.52403 1.26722e-17
3643.60662 9.31073e-18
3645.67906 1.11624e-17
3647.76165 1.63426e-17
3649.83409 1.61610e-17
3651.90652 9.70272e-18
3653.98912 7.93972e-18
3656.06156 9.07433e-18
3658.14415 6.24226e-18
3660.21659 6.07310e-18
3662.28902 1.08067e-17
3664.37162 1.08241e-17
3666.44405 9.03636e-18
3668.51649 8.15259e-18
3670.59909 7.85344e-18
3672.67152 9.86295e-18
3674.75412 9.11823e-18
3676.82655 8.87433e-18
3678.89899 1.14994e-17
3680.98158 1.18737e-17
3683.05402 1.22266e-17
3685.13661 9.65683e-18
3687.20905 8.00862e-18
3689.28149 1.25160e-17
3691.36408 1.41423e-17
3693.43652 1.26234e-17
3695.51911 1.17850e-17
3697.59155 8.79750e-18
3699.66398 7.09799e-18
3701.74658 7.25450e-18
3703.81902 9.65828e-18
3705.90161 1.32513e-17
3707.97405 1.05129e-17
3710.04648 7.73635e-18
3712.12908 6.28861e-18
3714.20151 6.62260e-18
3716.28411 9.57407e-18
3718.35654 1.37224e-17
3720.42898 1.45320e-17
3722.51157 1.33968e-17
3724.58401 1.19152e-17
3726.65645 9.84906e-18
3728.73904 1.06744e-17
3730.81148 1.22835e-17
3732.89407 1.00866e-17
3734.96651 8.78746e-18
3737.03895 9.93477e-18
3739.12154 9.71995e-18
3741.19398 1.03608e-17
3743.27657 9.68499e-18
3745.34901 8.88113e-18
3747.42144 8.02395e-18
3749.50404 8.88037e-18
3751.57647 1.02042e-17
3753.65907 1.14222e-17
3755.73150 1.21069e-17
3757.80394 1.22218e-17
3759.88654 1.20474e-17
3761.95897 1.08760e-17
3764.04157 1.14431e-17
3766.11400 1.08879e-17
3768.18644 1.07902e-17
3770.26903 1.06591e-17
3772.34147 1.05279e-17
3774.41391 1.03968e-17
3776.49650 1.02657e-17
3778.56894 1.01346e-17
3780.65153 1.00035e-17
3782.72397 9.87238e-18
3784.79640 9.74131e-18
3786.87900 9.61025e-18
3788.95144 9.47920e-18
3791.03403 9.34817e-18
3793.10647 9.21714e-18
3795.17890 9.08613e-18
3797.26150 8.95514e-18
3799.33393 8.82415e-18
3801.41653 8.69317e-18
3803.48896 8.56221e-18
3805.56140 8.43125e-18
3807.64400 8.30031e-18
3809.71643 6.19667e-18
3811.79903 5.80384e-18
3813.87146 8.31103e-18
3815.94390 1.00911e-17
3818.02649 9.47040e-18
3820.09893 7.43363e-18
3822.17137 6.60674e-18
3824.25396 9.88260e-18
3826.32640 9.38054e-18
3828.40899 8.05202e-18
3830.48143 6.46631e-18
3832.55386 7.12394e-18
3834.63646 8.36274e-18
3836.70889 8.86062e-18
3838.79149 7.89701e-18
3840.86393 5.43141e-18
3842.93636 5.65782e-18
3845.01896 7.10821e-18
3847.09139 8.91582e-18
3849.17399 7.07149e-18
3851.24642 7.82737e-18
3853.31886 9.14251e-18
3855.40145 8.05214e-18
3857.47389 7.61910e-18
3859.55649 7.87406e-18
3861.62892 6.47668e-18
3863.70136 6.28808e-18
3865.78395 7.34360e-18
3867.85639 7.66706e-18
3869.93898 9.28341e-18
3872.01142 9.27639e-18
3874.08385 8.07933e-18
3876.16645 8.85220e-18
3878.23889 9.41964e-18
3880.31132 1.09161e-17
3882.39392 1.12107e-17
3884.46635 9.32806e-18
3886.54895 1.08244e-17
3888.62138 1.16197e-17
3890.69382 9.92377e-18
3892.77641 9.26245e-18
3894.84885 1.04410e-17
3896.93145 1.02028e-17
3899.00388 9.24900e-18
3901.07632 9.99265e-18
3903.15891 9.31802e-18
3905.23135 8.78044e-18
3907.31394 9.89091e-18
3909.38638 8.93854e-18
3911.45882 1.01171e-17
3913.54141 1.14247e-17
3915.61385 1.20410e-17
3917.69644 1.01103e-17
3919.76888 1.04127e-17
3921.84131 1.18073e-17
3923.92391 1.08083e-17
3925.99635 1.00929e-17
3928.06878 1.14368e-17
