# wavelength flux
3327.83844 2.29433e-18
3329.77674 2.17735e-18
3331.71503 1.22021e-18
3333.65333 4.53352e-19
3335.59163 1.07982e-18
3337.52993 1.07484e-18
3339.47827 1.82401e-18
3341.41657 1.42089e-18
3343.35487 1.46511e-19
3345.29317 1.33150e-18
3347.23147 2.13774e-18
3349.16977 2.19545e-18
3351.11811 1.23332e-18
3353.05641 5.15491e-19
3354.99471 5.11078e-19
3356.93301 9.79226e-19
3358.87131 1.35978e-18
3360.80961 1.23261e-18
3362.74790 1.32996e-18
3364.69625 2.10915e-18
3366.63455 2.80367e-19
3368.57285 3.06802e-19
3370.51114 5.48497e-19
3372.44944 2.92061e-19
3374.38774 4.94695e-19
3376.33608 6.25577e-19
3378.27438 1.46801e-18
3380.21268 1.86937e-18
3382.15098 1.67566e-18
3384.08928 1.64689e-18
3386.02758 2.18506e-18
3387.97592 4.76975e-19
3389.91422 -9.73821e-19
3391.85252 1.58990e-18
3393.79082 2.72305e-18
3395.72912 1.62983e-18
3397.66742 1.55874e-18
3399.61576 2.19994e-18
3401.55406 1.79308e-18
3403.49236 6.21550e-19
3405.43065 1.72366e-18
3407.36895 1.69496e-18
3409.30725 1.19198e-18
3411.24555 1.97083e-18
3413.19389 1.38330e-18
3415.13219 2.25629e-18
3417.07049 1.82882e-18
3419.00879 1.43690e-18
3420.94709 2.32014e-18
3422.88539 1.78323e-18
3424.83373 6.01189e-19
3426.77203 1.01325e-18
3428.71033 6.54482e-19
3430.64863 8.00747e-19
3432.58693 1.96488e-18
3434.52523 1.55828e-18
3436.47357 1.44080e-18
3438.41187 2.73117e-18
3440.35017 3.08401e-18
3442.28847 1.08568e-18
3444.22676 1.27046e-18
3446.16506 1.53128e-18
3448.11340 3.04514e-18
3450.05170 1.72678e-18
3451.99000 1.30267e-18
3453.92830 1.43314e-18
3455.86660 1.30485e-18
3457.80490 1.86640e-18
3459.74320 1.74573e-18
3461.69154 2.47726e-18
3463.62984 2.42851e-18
3465.56814 1.54823e-18
3467.50644 1.54284e-18
3469.44474 2.25435e-18
3471.38304 1.91307e-18
3473.33138 1.84703e-18
3475.26968 1.45161e-18
3477.20798 1.43926e-18
3479.14628 1.96759e-18
3481.08457 2.23535e-18
3483.02287 1.26202e-18
3484.97122 1.24488e-18
3486.90951 1.29965e-18
3488.84781 1.40131e-18
3490.78611 2.81442e-18
3492.72441 2.67164e-18
3494.66271 2.02632e-18
3496.61105 1.06175e-18
3498.54935 1.29135e-18
3500.48765 1.30827e-18
3502.42595 1.26164e-18
3504.36425 1.68614e-18
3506.30255 2.04567e-18
3508.24085 1.14557e-18
3510.18919 -1.89335e-20
3512.12749 3.37568e-19
3514.06579 8.12094e-19
3516.00408 2.48915e-18
3517.94238 1.96473e-18
3519.88068 2.47373e-18
3521.82903 2.33386e-18
3523.76732 1.60919e-18
3525.70562 2.48150e-18
3527.64392 1.56874e-18
3529.58222 5.68172e-19
3531.52052 9.28375e-19
3533.46886 1.38904e-18
3535.40716 1.68049e-18
3537.34546 1.32205e-18
3539.28376 1.20360e-18
3541.22206 1.87392e-18
3543.16036 2.52581e-18
3545.10870 1.52010e-18
3547.04700 2.07419e-18
3548.98530 1.91883e-18
3550.92360 1.31607e-18
3552.86190 9.97670e-19
3554.80019 2.17543e-18
3556.73849 1.44393e-18
3558.68683 9.30486e-19
3560.62513 1.73303e-18
3562.56343 1.70369e-18
3564.50173 1.50766e-18
3566.44003 1.23760e-18
3568.37833 2.21485e-18
3570.32667 1.62012e-18
3572.26497 9.04447e-19
3574.20327 2.11798e-18
3576.14157 2.91926e-18
3578.07987 1.75464e-18
3580.01817 2.06379e-18
3581.96651 1.31194e-18
3583.90481 2.07917e-18
3585.84311 2.68376e-18
3587.78141 2.00501e-18
3589.71970 1.90044e-18
3591.65800 1.61204e-18
3593.60635 2.50806e-18
3595.54464 1.61949e-18
3597.48294 2.27451e-18
3599.42124 2.83570e-18
3601.35954 1.25830e-18
3603.29784 1.08440e-18
3605.23614 1.92577e-18
3607.18448 3.00302e-18
3609.12278 1.59195e-18
3611.06108 1.57064e-18
3612.99938 1.72834e-18
3614.93768 2.01617e-18
3616.87598 2.55235e-18
3618.82432 2.36183e-18
3620.76262 1.81978e-18
3622.70092 2.86202e-18
3624.63922 2.53606e-18
3626.57751 1.68261e-18
3628.51581 1.09653e-18
3630.46416 2.13717e-18
3632.40245 1.58793e-18
3634.34075 2.45597e-18
3636.27905 2.50788e-18
3638.21735 2.01949e-18
3640.15565 2.55000e-18
3642.09395 9.25997e-19
3644.04229 1.33160e-18
3645.98059 1.46602e-18
3647.91889 1.89387e-18
3649.85719 2.68746e-18
3651.79549 2.98166e-18
3653.73379 1.69787e-18
3655.68213 1.57256e-18
3657.62043 2.86206e-18
3659.55873 2.46437e-18
3661.49703 2.21434e-18
3663.43532 2.41308e-18
3665.37362 2.30053e-18
3667.32197 2.15968e-18
3669.26026 2.21000e-18
3671.19856 2.04277e-18
3673.13686 2.37022e-18
3675.07516 3.15915e-18
3677.01346 3.04068e-18
3678.96180 2.64220e-18
3680.90010 2.14985e-18
3682.83840 2.53523e-18
3684.77670 2.80753e-18
3686.71500 2.87490e-18
3688.65330 2.87932e-18
3690.59160 2.52391e-18
3692.53994 2.22882e-18
3694.47824 2.50586e-18
3696.41654 3.17009e-18
3698.35484 3.61374e-18
3700.29313 3.98144e-18
3702.23143 3.26826e-18
3704.17978 2.82149e-18
3706.11807 2.24674e-18
3708.05637 2.05385e-18
3709.99467 2.60943e-18
3711.93297 2.61262e-18
3713.87127 2.78332e-18
3715.81961 2.96374e-18
3717.75791 4.20535e-18
3719.69621 3.96119e-18
3721.63451 3.42149e-18
3723.57281 3.23764e-18
3725.51111 3.23617e-18
3727.45945 3.20931e-18
3729.39775 3.18245e-18
3731.33605 3.15559e-18
3733.27435 3.12874e-18
3735.21265 3.10189e-18
3737.15094 3.07504e-18
3739.08924 3.04820e-18
3741.03759 3.02136e-18
3742.97588 2.99452e-18
3744.91418 2.96768e-18
3746.85248 2.94085e-18
3748.79078 2.91402e-18
3750.72908 2.88719e-18
3752.67742 2.86036e-18
3754.61572 2.83354e-18
3756.55402 2.80672e-18
3758.49232 2.77990e-18
3760.43062 2.75308e-18
3762.36892 2.72628e-18
3764.31726 2.69947e-18
3766.25556 2.49910e-18
3768.19386 2.03131e-18
3770.13216 2.59984e-18
3772.07046 1.83577e-18
3774.00875 1.96254e-18
3775.94705 2.58375e-18
3777.89540 2.43773e-18
3779.83369 1.75819e-18
3781.77199 2.76092e-18
3783.71029 2.94051e-18
3785.64859 2.00072e-18
3787.58689 2.00237e-18
3789.53523 1.72716e-18
3791.47353 2.29155e-18
3793.41183 2.63526e-18
