# wavelength flux
3973.38239 2.34599e-17
3974.57751 2.28712e-17
3975.78267 2.28416e-17
3976.97778 2.26507e-17
3978.18295 2.26226e-17
3979.37806 2.28497e-17
3980.58322 2.29179e-17
3981.77834 2.28653e-17
3982.98350 2.25193e-17
3984.17862 2.26725e-17
3985.38378 2.22779e-17
3986.57889 2.18453e-17
3987.78405 2.20111e-17
3988.97917 2.23586e-17
3990.18433 2.29973e-17
3991.37945 2.27482e-17
3992.58461 2.26512e-17
3993.77972 2.20050e-17
3994.97484 2.17377e-17
3996.18000 2.22089e-17
3997.37512 2.21797e-17
3998.58028 2.17236e-17
3999.77540 2.16813e-17
4000.98055 2.15001e-17
4002.17567 2.15829e-17
4003.38083 2.13710e-17
4004.57595 2.11157e-17
4005.78111 2.10197e-17
4006.97623 2.09785e-17
4008.18139 2.08479e-17
4009.37650 2.05040e-17
4010.58166 2.01224e-17
4011.77678 2.00026e-17
4012.98194 2.01007e-17
4014.17706 2.02690e-17
4015.38222 2.00739e-17
4016.57733 2.03483e-17
4017.77245 1.98612e-17
4018.97761 1.94466e-17
4020.17273 1.94884e-17
4021.37789 1.88740e-17
4022.57300 1.88852e-17
4023.77817 1.88882e-17
4024.97328 1.85731e-17
4026.17844 1.85083e-17
4027.37356 1.88798e-17
4028.57872 1.89333e-17
4029.77384 1.84507e-17
4030.97900 1.84563e-17
4032.17411 1.80743e-17
4033.37927 1.81083e-17
4034.57439 1.79494e-17
4035.77955 1.81028e-17
4036.97467 1.83379e-17
4038.16978 1.83209e-17
4039.37494 1.81955e-17
4040.57006 1.81452e-17
4041.77522 1.78505e-17
4042.97034 1.76473e-17
4044.17550 1.79480e-17
4045.37062 1.79870e-17
4046.57577 1.77116e-17
4047.77089 1.76435e-17
4048.97605 1.75549e-17
4050.17117 1.78153e-17
4051.37633 1.74781e-17
4052.57145 1.72303e-17
4053.77661 1.79380e-17
4054.97172 1.75032e-17
4056.17688 1.73410e-17
4057.37200 1.78080e-17
4058.56712 1.74897e-17
4059.77228 1.74775e-17
4060.96739 1.72696e-17
4062.17255 1.73856e-17
4063.36767 1.74851e-17
4064.57283 1.72406e-17
4065.76795 1.76689e-17
4066.97311 1.75492e-17
4068.16822 1.72379e-17
4069.37338 1.73219e-17
4070.56850 1.71671e-17
4071.77366 1.66001e-17
4072.96878 1.67690e-17
4074.17394 1.70585e-17
4075.36906 1.74214e-17
4076.57422 1.71028e-17
4077.76933 1.64596e-17
4078.96445 1.63541e-17
4080.16961 1.61178e-17
4081.36473 1.65265e-17
4082.56989 1.62137e-17
4083.76500 1.62151e-17
4084.97016 1.61299e-17
4086.16528 1.61668e-17
4087.37044 1.65633e-17
4088.56556 1.60911e-17
4089.77072 1.61687e-17
4090.96583 1.56995e-17
4092.17099 1.58556e-17
4093.36611 1.55213e-17
4094.57127 1.54557e-17
4095.76639 1.55966e-17
4096.97155 1.54754e-17
4098.16667 1.53331e-17
4099.37183 1.50728e-17
4100.56694 1.50633e-17
4101.76206 1.52027e-17
4102.96722 1.51872e-17
4104.16234 1.50648e-17
4105.36750 1.50522e-17
4106.56261 1.50576e-17
4107.76777 1.49317e-17
4108.96289 1.47832e-17
4110.16805 1.50899e-17
4111.36317 1.51885e-17
4112.56833 1.46282e-17
4113.76344 1.48368e-17
4114.96861 1.49007e-17
4116.16372 1.46675e-17
4117.36888 1.50074e-17
4118.56400 1.49454e-17
4119.75912 1.44063e-17
4120.96428 1.50145e-17
4122.15939 1.46767e-17
4123.36455 1.41642e-17
4124.55967 1.41992e-17
4125.76483 1.42135e-17
4126.95995 1.39616e-17
4128.16511 1.40069e-17
4129.36022 1.38823e-17
4130.56538 1.35592e-17
4131.76050 1.40104e-17
4132.96566 1.36459e-17
4134.16078 1.35349e-17
4135.36594 1.36660e-17
4136.56106 1.33123e-17
4137.76621 1.32202e-17
