# wavelength flux
3201.71172 -9.49917e-21
3203.84576 -3.42752e-20
3205.98983 1.05850e-18
3208.12388 1.56679e-18
3210.25792 1.07948e-18
3212.40199 1.12143e-18
3214.53604 6.03453e-19
3216.67008 3.35874e-19
3218.81415 4.01477e-19
3220.94820 5.63153e-19
3223.08224 3.77973e-19
3225.22631 -3.18990e-20
3227.36036 2.17058e-19
3229.49440 8.24482e-19
3231.62845 9.99351e-19
3233.77252 9.90502e-19
3235.90656 9.09526e-19
3238.04061 8.54486e-19
3240.18468 6.43387e-19
3242.31872 4.87016e-19
3244.45277 6.00388e-19
3246.59684 5.38644e-19
3248.73088 6.09791e-19
3250.86493 6.54819e-19
3253.00900 4.09240e-19
3255.14304 2.40273e-19
3257.27709 4.75320e-19
3259.42116 3.83974e-19
3261.55520 4.04651e-19
3263.68925 4.28955e-19
3265.83332 5.51994e-19
3267.96736 7.69500e-19
3270.10141 5.80631e-19
3272.24548 6.25266e-19
3274.37952 6.52543e-19
3276.51357 5.87881e-19
3278.64762 7.05394e-19
3280.79168 8.87421e-19
3282.92573 8.32063e-19
3285.05978 7.35014e-19
3287.20384 6.52600e-19
3289.33789 6.80131e-19
3291.47194 7.12314e-19
3293.61600 6.06616e-19
3295.75005 8.11591e-19
3297.88410 1.20196e-18
3300.02816 1.28448e-18
3302.16221 1.32848e-18
3304.29626 1.27171e-18
3306.44032 1.03878e-18
3308.57437 8.83610e-19
3310.70842 7.59752e-19
3312.85248 7.35365e-19
3314.98653 9.80396e-19
3317.12058 1.09100e-18
3319.26464 1.06746e-18
3321.39869 9.71901e-19
3323.53274 9.62045e-19
3325.66678 1.13074e-18
3327.81085 1.08039e-18
3329.94490 9.56010e-19
3332.07894 9.99368e-19
3334.22301 1.21691e-18
3336.35706 1.24700e-18
3338.49110 1.12755e-18
3340.63517 1.06135e-18
3342.76922 1.17524e-18
3344.90326 1.22450e-18
3347.04733 1.18256e-18
3349.18138 1.16814e-18
3351.31542 1.31900e-18
3353.45949 1.37728e-18
3355.59354 1.41187e-18
3357.72758 1.51930e-18
3359.87165 1.39346e-18
3362.00570 1.36719e-18
3364.13974 1.35150e-18
3366.28381 1.28992e-18
3368.41786 1.36402e-18
3370.55190 1.42641e-18
3372.68595 1.33367e-18
3374.83002 1.39973e-18
3376.96406 1.24251e-18
3379.09811 1.21982e-18
3381.24218 1.34607e-18
3383.37622 1.23269e-18
3385.51027 1.02439e-18
3387.65434 9.00054e-19
3389.78838 9.67733e-19
3391.92243 1.14521e-18
3394.06650 1.41800e-18
3396.20054 1.44350e-18
3398.33459 1.47468e-18
3400.47866 1.50787e-18
3402.61270 1.60600e-18
3404.74675 1.53262e-18
3406.89082 1.64143e-18
3409.02486 1.81386e-18
3411.15891 1.83531e-18
3413.29296 1.82058e-18
3415.43702 1.93593e-18
3417.57107 2.10949e-18
3419.70512 2.18600e-18
3421.84918 1.98517e-18
3423.98323 1.84797e-18
3426.11728 2.01084e-18
3428.26134 1.92878e-18
3430.39539 1.89039e-18
3432.52944 1.88270e-18
3434.67350 1.91393e-18
3436.80755 2.02046e-18
3438.94160 1.89527e-18
3441.08566 1.77005e-18
3443.21971 1.93063e-18
3445.35376 1.83686e-18
3447.49782 1.72219e-18
3449.63187 1.68513e-18
3451.76592 1.77649e-18
3453.89997 1.96742e-18
3456.04403 2.07755e-18
3458.17808 2.22120e-18
3460.31212 2.24425e-18
3462.45619 2.32930e-18
3464.59024 2.44605e-18
3466.72429 2.61103e-18
3468.86835 2.80876e-18
3471.00240 2.90309e-18
3473.13645 2.89962e-18
3475.28051 2.91499e-18
3477.41456 3.05139e-18
3479.54860 2.92764e-18
