# wavelength flux
3400.60539 -1.33384e-18
3402.49802 -4.83360e-18
3404.40077 3.31303e-19
3406.30352 2.68265e-18
3408.19614 2.21782e-18
3410.09889 1.80809e-18
3411.99152 5.80628e-19
3413.89427 -1.77430e-18
3415.79702 -9.47059e-19
3417.68964 6.02317e-18
3419.59239 7.16844e-18
3421.48502 3.09770e-18
3423.38777 4.33953e-18
3425.29051 8.18784e-18
3427.18314 5.30692e-18
3429.08589 4.19727e-18
3430.98864 6.73155e-18
3432.88126 7.37976e-18
3434.78401 5.33939e-18
3436.67664 -1.78788e-18
3438.57939 -5.26154e-18
3440.48213 -2.36239e-18
3442.37476 3.55632e-19
3444.27751 3.82312e-18
3446.18026 1.91684e-18
3448.07289 -1.57794e-18
3449.97563 4.15717e-18
3451.86826 7.35853e-18
3453.77101 4.97526e-18
3455.67376 5.00960e-18
3457.56638 4.30150e-18
3459.46913 5.97418e-18
3461.36176 9.97257e-18
3463.26451 1.04813e-17
3465.16725 7.45400e-18
3467.05988 4.20236e-18
3468.96263 2.67606e-18
3470.85526 2.77102e-18
3472.75800 3.99820e-18
3474.66075 3.05591e-18
3476.55338 2.61508e-18
3478.45613 1.47299e-18
3480.35887 3.82185e-18
3482.25150 5.65527e-18
3484.15425 1.04722e-19
3486.04688 7.83496e-19
3487.94963 1.46217e-18
3489.85237 2.14066e-18
3491.74500 2.81896e-18
3493.64775 3.49699e-18
3495.55050 7.17591e-18
3497.44312 3.39523e-18
3499.34587 1.81204e-18
3501.23850 3.58275e-18
3503.14125 5.50263e-18
3505.04399 4.04399e-18
3506.93662 -3.48696e-19
3508.83937 -2.02367e-18
3510.73200 4.00046e-19
3512.63474 3.45980e-18
3514.53749 5.09567e-18
3516.43012 6.60383e-18
3518.33287 6.74277e-18
3520.23562 5.40942e-18
3522.12824 5.24549e-18
3524.03099 4.28894e-18
3525.92362 4.86869e-18
3527.82636 5.03859e-18
3529.72911 5.36105e-18
3531.62174 7.67691e-18
3533.52449 7.34308e-18
3535.41712 5.67224e-18
3537.31986 3.17516e-18
3539.22261 2.83257e-18
3541.11524 5.15368e-18
3543.01799 6.62323e-18
3544.91061 7.21780e-18
3546.81336 6.31027e-18
3548.71611 3.64096e-18
3550.60874 3.04085e-18
3552.51148 6.57206e-18
3554.41423 7.29881e-18
3556.30686 4.61206e-18
3558.20961 5.78916e-18
3560.10223 7.16530e-18
3562.00498 5.15962e-18
3563.90773 4.14678e-18
3565.80036 4.87506e-18
3567.70311 4.75483e-18
3569.60585 3.20895e-18
3571.49848 3.70584e-18
3573.40123 6.88616e-18
3575.29386 8.66277e-18
3577.19660 9.17776e-18
3579.09935 7.84914e-18
3580.99198 6.62185e-18
3582.89473 7.44186e-18
3584.78735 9.65075e-18
3586.69010 8.53908e-18
3588.59285 6.30316e-18
3590.48548 7.04985e-18
3592.38822 7.34247e-18
3594.28085 4.82505e-18
3596.18360 8.42197e-18
3598.08635 1.22713e-17
3599.97897 9.56517e-18
3601.88172 8.32407e-18
3603.78447 7.88479e-18
3605.67710 5.18164e-18
3607.57984 5.20763e-18
3609.47247 7.76865e-18
3611.37522 9.11772e-18
3613.27797 8.55307e-18
3615.17059 7.84029e-18
3617.07334 9.13642e-18
3618.97609 1.28162e-17
3620.86872 1.19097e-17
3622.77147 6.05297e-18
3624.66409 4.40771e-18
3626.56684 6.86689e-18
3628.46959 8.25357e-18
3630.36222 7.07369e-18
3632.26496 6.34150e-18
3634.15759 7.29511e-18
3636.06034 6.33699e-18
3637.96309 5.17523e-18
3639.85571 7.46575e-18
3641.75846 8.37789e-18
3643.65109 7.08824e-18
3645.55384 8.43792e-18
3647.45658 9.49985e-18
3649.34921 7.94995e-18
3651.25196 6.94214e-18
3653.15471 6.57365e-18
3655.04733 6.74511e-18
3656.95008 7.20297e-18
3658.84271 7.52556e-18
3660.74546 8.13476e-18
3662.64821 9.70569e-18
3664.54083 9.46020e-18
3666.44358 6.65469e-18
3668.33621 6.26741e-18
3670.23896 8.06219e-18
3672.14170 8.86418e-18
3674.03433 8.53725e-18
3675.93708 8.28465e-18
3677.83983 8.39859e-18
3679.73245 8.10359e-18
3681.63520 6.77021e-18
3683.52783 6.34196e-18
3685.43058 7.55268e-18
3687.33333 7.91910e-18
3689.22595 8.56527e-18
3691.12870 8.16076e-18
3693.02133 7.47899e-18
3694.92407 7.45257e-18
3696.82682 7.47388e-18
3698.71945 8.14376e-18
3700.62220 9.04159e-18
