# wavelength flux
3502.95732 5.72868e-18
3506.22286 7.85811e-18
3509.48840 2.08635e-18
3512.75395 3.71881e-18
3516.01949 6.57537e-18
3519.28504 4.20986e-18
3522.55058 4.83215e-18
3525.81612 5.82289e-18
3529.08167 2.92226e-18
3532.33688 1.11957e-18
3535.60242 5.36473e-18
3538.86797 5.95012e-18
3542.13351 4.73854e-18
3545.39905 1.82483e-18
3548.66460 9.93497e-19
3551.93014 3.01149e-18
3555.19569 3.27120e-18
3558.46123 1.51484e-18
3561.72677 3.01351e-18
3564.99232 3.80596e-18
3568.25786 4.88690e-18
3571.52341 5.98076e-18
3574.78895 4.18002e-18
3578.05449 4.83083e-18
3581.32004 6.71245e-18
3584.58558 4.37897e-18
3587.85113 4.10650e-18
3591.11667 4.38462e-18
3594.38221 3.87025e-18
3597.64776 5.31610e-18
3600.90297 4.98273e-18
3604.16851 4.66719e-18
3607.43406 5.04109e-18
3610.69960 4.75855e-18
3613.96514 6.38127e-18
3617.23069 5.91574e-18
3620.49623 6.33045e-18
3623.76178 5.04387e-18
3627.02732 5.32087e-18
3630.29286 7.04818e-18
3633.55841 5.05371e-18
3636.82395 4.66209e-18
3640.08950 4.98635e-18
3643.35504 5.10689e-18
3646.62058 5.13326e-18
3649.88613 5.96677e-18
3653.15167 5.59632e-18
3656.41722 6.44596e-18
3659.68276 5.68301e-18
3662.93797 6.34519e-18
3666.20351 5.05403e-18
3669.46906 4.89409e-18
3672.73460 5.79142e-18
3676.00015 6.74591e-18
3679.26569 7.20154e-18
3682.53123 6.33043e-18
3685.79678 5.88993e-18
3689.06232 5.67323e-18
3692.32787 6.13389e-18
3695.59341 6.66597e-18
3698.85895 6.85554e-18
3702.12450 5.41522e-18
3705.39004 4.38119e-18
3708.65559 4.82428e-18
3711.92113 5.70880e-18
3715.18667 6.18824e-18
3718.45222 7.39829e-18
3721.71776 7.56346e-18
3724.98331 9.27673e-18
3728.24885 8.37468e-18
3731.50406 8.70133e-18
3734.76960 7.37825e-18
3738.03515 6.88770e-18
3741.30069 7.81542e-18
3744.56624 7.45399e-18
3747.83178 8.72009e-18
3751.09732 9.87758e-18
3754.36287 8.74174e-18
3757.62841 9.74622e-18
3760.89396 9.18832e-18
3764.15950 8.98663e-18
3767.42504 1.01807e-17
3770.69059 9.87697e-18
3773.95613 9.83223e-18
3777.22168 1.00981e-17
3780.48722 1.03044e-17
3783.75276 1.08007e-17
3787.01831 1.19179e-17
3790.28385 1.23358e-17
3793.53906 1.18334e-17
3796.80461 1.20925e-17
3800.07015 1.27952e-17
3803.33569 1.25785e-17
3806.60124 1.26575e-17
3809.86678 1.27366e-17
3813.13233 1.35433e-17
3816.39787 1.29999e-17
3819.66341 1.33528e-17
3822.92896 1.35579e-17
3826.19450 1.41419e-17
3829.46005 1.46413e-17
3858.83961 1.63604e-17
3862.10515 1.52637e-17
3865.37070 1.60017e-17
3868.63624 1.64458e-17
3871.90178 1.61253e-17
3875.16733 1.65691e-17
3878.43287 1.67824e-17
3881.69842 1.62216e-17
3884.96396 1.59958e-17
3888.22950 1.57388e-17
3891.49505 1.74878e-17
3894.76059 1.75752e-17
3898.02614 1.84453e-17
3901.29168 1.81984e-17
3904.55722 1.80142e-17
3907.82277 1.76112e-17
3911.08831 1.78652e-17
3914.35386 1.83170e-17
3917.61940 1.77894e-17
3920.87461 1.83346e-17
3924.14015 1.81717e-17
3927.40570 1.77281e-17
3930.67124 1.71288e-17
3933.93679 1.76319e-17
3937.20233 1.77398e-17
3940.46787 1.69126e-17
3943.73342 1.64080e-17
3946.99896 1.61841e-17
3950.26451 1.68735e-17
3953.53005 1.63695e-17
3956.79559 1.64466e-17
3960.06114 1.65858e-17
3963.32668 1.64556e-17
3966.59223 1.65429e-17
3969.85777 1.66095e-17
3973.12331 1.63656e-17
3976.38886 1.62356e-17
3979.65440 1.66022e-17
3982.91995 1.67618e-17
3986.18549 1.63838e-17
3989.44070 1.63677e-17
3992.70624 1.80250e-17
3995.97179 1.85454e-17
3999.23733 1.69389e-17
4002.50288 1.67163e-17
4005.76842 1.63701e-17
4009.03396 1.56736e-17
4012.29951 1.54310e-17
4015.56505 1.55493e-17
4018.83060 1.56264e-17
4022.09614 1.51885e-17
4025.36168 1.51935e-17
4028.62723 1.54353e-17
4031.89277 1.54608e-17
4035.15832 1.50236e-17
4038.42386 1.53782e-17
4041.68940 1.47461e-17
4044.95495 1.48130e-17
4048.22049 1.57116e-17
4051.47570 1.55112e-17
4054.74125 1.52493e-17
4058.00679 1.43824e-17
4061.27233 1.45211e-17
4064.53788 1.46084e-17
4067.80342 1.43472e-17
4071.06897 1.50184e-17
4074.33451 1.50031e-17
4077.60005 1.46396e-17
4080.86560 1.53715e-17
4084.13114 1.44558e-17
4087.39669 1.50849e-17
4090.66223 1.45482e-17
4093.92777 1.45534e-17
4097.19332 1.52024e-17
4100.45886 1.53606e-17
4103.72441 1.44978e-17
4106.98995 1.50133e-17
4110.25549 1.49266e-17
4113.51070 1.47074e-17
4116.78658 1.48859e-17
4120.04179 1.48095e-17
4123.30734 1.50490e-17
4126.57288 1.52985e-17
4129.83842 1.56598e-17
4133.10397 1.48504e-17
4136.36951 1.56084e-17
4139.63506 1.51963e-17
4142.90060 1.55673e-17
4146.16614 1.52469e-17
4149.43169 1.56380e-17
4152.69723 1.55310e-17
4155.96278 1.51399e-17
4159.22832 1.51753e-17
4162.49386 1.51802e-17
4165.75941 1.53475e-17
4169.02495 1.58087e-17
4172.29050 1.55904e-17
4175.54571 1.55546e-17
4178.81125 1.51947e-17
4182.07679 1.51490e-17
4185.34234 1.52349e-17
4188.60788 1.57457e-17
4191.87343 1.55481e-17
4195.13897 1.56236e-17
4198.40451 1.54767e-17
4201.67006 1.58755e-17
4204.93560 1.61327e-17
4208.20115 1.59251e-17
4211.46669 1.55864e-17
4214.73223 1.57021e-17
4217.99778 1.58883e-17
4221.26332 1.59937e-17
4224.52887 1.63308e-17
4227.79441 1.63755e-17
4231.05995 1.66015e-17
4234.32550 1.64446e-17
4237.59104 1.62576e-17
4240.85659 1.63827e-17
4244.11180 1.61456e-17
4247.37734 1.59891e-17
4250.64288 1.67876e-17
4253.90843 1.70229e-17
4257.17397 1.69465e-17
4260.43952 1.66493e-17
4263.70506 1.71252e-17
4266.97060 1.67779e-17
4270.23615 1.69425e-17
4273.50169 1.69465e-17
4276.76724 1.70607e-17
4280.03278 1.70847e-17
4283.29832 1.69784e-17
4286.56387 1.71024e-17
4289.82941 1.67159e-17
4293.09496 1.65398e-17
4296.36050 1.70540e-17
4299.62604 1.67378e-17
4302.89159 1.68317e-17
4306.14680 1.65459e-17
4309.41234 1.64200e-17
4312.67789 1.65338e-17
4315.94343 1.64679e-17
4319.20897 1.64120e-17
4322.47452 1.64060e-17
4325.74006 1.64299e-17
4329.00561 1.65834e-17
4332.27115 1.70057e-17
4335.53669 1.64218e-17
4338.80224 1.63461e-17
4342.06778 1.67779e-17
4345.33333 1.71994e-17
4348.59887 1.68251e-17
4351.86441 1.70376e-17
4355.12996 1.76771e-17
4358.39550 1.73527e-17
4361.66105 1.70185e-17
4364.92659 1.75085e-17
4368.19213 1.73928e-17
4371.45768 1.73367e-17
4374.71289 1.72409e-17
4377.97843 1.75417e-17
4381.24398 1.79214e-17
4384.50952 1.76077e-17
4387.77506 1.81257e-17
4391.04061 1.78318e-17
4394.30615 1.78053e-17
4397.57170 1.80952e-17
4400.83724 1.81871e-17
4404.10278 1.82889e-17
4407.36833 1.84498e-17
4410.63387 1.85316e-17
4413.89942 1.87416e-17
4417.16496 1.91685e-17
4420.43050 1.86483e-17
4423.69605 1.88876e-17
4426.96159 1.92745e-17
4430.22714 1.94148e-17
4433.48235 1.97223e-17
4436.74789 1.96655e-17
4440.01343 2.03859e-17
4443.27898 1.96699e-17
4446.54452 1.97409e-17
4449.81007 2.05390e-17
4453.07561 2.06882e-17
4456.34115 2.10041e-17
4459.60670 2.09861e-17
4462.87224 2.16156e-17
4466.13779 2.17346e-17
4492.26214 2.39635e-17
4495.52768 2.41983e-17
